date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2021-10-03,Philippines,52.58,0.0187,107.696628,36.84461501409975,0.2233741282962409,134.87255083964078,0.0615499194548489,True,146.51213967214102,0.0638632436683652,True,0.110550096107853,131.74641800088258,0.1384216976463722,True,20.321458222339064,Control,0.0,2.2454512027751674,2.7387026297870487,0.7985236781354996,0.012369590756208608,0.0030841068438179783,0.2122833290568003,14.898865411614775,3.704356660122433,272.4872718588215,0.05547765901613966,0.01256632301713112,3.758539052504995,98.02793580919077,98.07084714518977,94.3248744157019,1.131554307293955,0.2562538890570182,65.87100653327549,201.89886541161476,188.13155430729395,190.70435666012244,187.256253889057,459.4872718588215,252.87100653327548,239.57999999999998,0.7985066444546445,0.7350696552585962,0.8174539363892119
2021-10-10,Philippines,60.48,0.0187,107.696628,36.95024322493643,0.2233767869074175,134.97818957897815,0.0616772920060449,True,146.81612561619772,0.0639782215303043,True,0.1122682061615794,131.71619487617627,0.1404814137641085,True,20.898573918454215,Control,0.0,2.2462065063472827,2.748012066716123,0.7815135736373816,0.012345391843769175,0.002997890121734362,0.21725024826549555,14.869609801115608,3.6007074753909776,279.3292368289618,0.05546713033647821,0.01220735883066787,3.909183151191244,98.02794633787042,98.07120610937623,94.17423031701566,1.1313394975255788,0.24893339494540864,68.73905196926151,201.86960980111562,188.13133949752557,190.60070747539098,187.2489333949454,466.3292368289618,255.7390519692615,247.48,0.7978817047104102,0.7335476777362813,0.8176415064316382
2021-10-17,Philippines,61.42,0.0187,107.696628,36.867049320946734,0.2232888480027523,134.89516501294676,0.061551906492411,True,147.01039011299443,0.06385058884575,True,0.1148514669046407,132.46509940070771,0.1284755328231368,True,17.441717963060377,Control,0.0,2.246592402998088,2.763052350741362,0.9023809758841032,0.01233304406949012,0.002863179058560944,0.18342726169897033,14.854681953199325,3.438769460522048,233.1942815091863,0.05529779244204591,0.01159234192098102,2.9777217489912857,98.02811567576485,98.07182112628591,95.10569171921561,1.1278846103326277,0.23639118188068062,51.237406281916954,201.85468195319933,188.12788461033261,190.43876946052205,187.2363911818807,420.19428150918634,238.23740628191695,248.42000000000002,0.7983727807417238,0.7325783430492412,0.8130188894073681
2021-10-24,Philippines,59.03999,0.0187,107.696628,36.838071671530514,0.2232625292874005,134.86623738128029,0.0615094816002025,True,148.3496154078506,0.063811763746794,True,0.1272290656268178,131.85784255115908,0.1367870255499165,True,19.856554529952113,Control,0.0,2.246677518597576,2.8283752414320293,0.8145074467020907,0.012330322013506818,0.0023392466236343353,0.20767715397430714,14.851391137239633,2.809067740496282,266.163084523792,0.055247774718438336,0.00931182583107662,3.627768336779619,98.02816569348846,98.07410164237582,94.45564513142727,1.1268641334928557,0.18988466147367933,63.38387769211104,201.85139113723963,188.12686413349286,189.8090677404963,187.18988466147368,453.163084523792,250.38387769211104,246.03999,0.7985440247400906,0.725964996295506,0.816763158840667
2021-10-31,Philippines,56.03,0.0203,108.484532,37.376896945932614,0.2214303084800802,135.33920099721038,0.0616447603124392,True,149.7658509028964,0.0638037840203427,True,0.1352080087960006,132.18517369932607,0.1399508309569116,True,20.82336628946003,Control,0.0,2.271997797669994,2.9003247903358065,0.7992935538753891,0.011543321674744447,0.0018638808856203417,0.21206010788214025,13.900178036128413,2.237908654662737,272.1803320851567,0.051428881661433,0.007282629155357462,3.788559992558475,97.96230403008745,98.00645028259353,94.22517291919041,1.049697374118706,0.14860978170784997,66.42186200105704,216.9001780361284,204.0496973741187,205.23790865466273,203.14860978170785,475.1803320851567,269.42186200105704,259.03,0.8015750883754375,0.7243609363948932,0.8207012100068307
2021-11-07,Philippines,61.52,0.0203,108.484532,37.61487011837024,0.2213911081569969,135.57729267153343,0.0619134759055924,True,147.93267042907075,0.0639954332200055,True,0.1164361759846679,132.4646469905194,0.1398785874520136,True,20.748378874507335,Control,0.0,2.274233408900439,2.8051455066699122,0.8066204198293002,0.011475978267339329,0.0025146934952630794,0.20994260275050242,13.818803995194543,3.019911012831136,269.271001913554,0.05131037921538528,0.010089127625088595,3.7425366207177695,97.96242253253351,98.0036437841238,94.27119629103112,1.0472780277070153,0.20588231113129274,65.54586805387784,216.81880399519454,204.04727802770702,206.01991101283113,203.2058823111313,472.271001913554,268.5458680538778,264.52,0.8001674164037798,0.7333372113499097,0.8189696984416099
2021-11-14,Philippines,65.47,0.0203,108.484532,37.901948863084655,0.2214899236905956,135.86422969624962,0.0622795637895577,True,147.8967576107109,0.0642790984176259,True,0.1132864505740689,133.15384565196533,0.1347633252163205,True,19.171228228621768,Control,0.0,2.275230291933976,2.790444228623256,0.8661138476161009,0.0114460593014898,0.002631788381634535,0.19321386601050428,13.78265263733914,3.160642157620852,246.43426642721954,0.05145209872511902,0.010643031642512374,3.2923240173922546,97.96228081302377,98.00308988010637,94.72140889435663,1.0501713741265364,0.2171860864061327,57.07665823876486,216.78265263733914,204.05017137412653,206.16064215762086,203.21718608640614,449.43426642721954,260.0766582387649,268.47,0.7984775112812096,0.7335152829080237,0.8147307459940327
2021-11-21,Philippines,63.08,0.0203,108.484532,37.40711576488305,0.2219327571816321,135.3684318619983,0.0618283488537905,True,145.7020487421317,0.0637530001278146,True,0.0982242728527626,132.3862271615852,0.1376522783623853,True,20.092462824722837,Control,0.0,2.2664036507818417,2.7097768410061005,0.8227607560635182,0.011713340139155037,0.0033664245542604702,0.20532202877486344,14.10563365716949,4.043794780342354,262.937254069365,0.05241683637163708,0.01378511728447529,3.597658763531533,97.96131607537725,97.99994779446442,94.41607414821736,1.0698675753363263,0.28130928938289845,62.81789052610766,217.10563365716948,204.06986757533633,207.04379478034235,203.2813092893829,465.937254069365,265.81789052610765,266.08,0.8014019997704845,0.744564218118851,0.8194548203839077
2021-11-28,Philippines,67.59,0.0203,108.484532,37.414670468126914,0.2219276906172798,135.37599794625882,0.0618357859951867,True,143.13988165336067,0.0638757311193534,True,0.0745035632160864,122.39081625508354,0.2400517246105687,True,52.0,Control,0.0,2.26651865493749,2.5800829091956996,0.14540561648346098,0.011709823145131628,0.004938829859530635,0.4421953152402888,14.101383397986936,5.935394352031601,616.6328455395123,0.0524054553317983,0.020951074539404202,13.808810702110884,97.9613274564171,97.99278183720948,84.204922209638,1.0696352175110788,0.42755873999432226,285.57167704675754,217.10138339798692,204.0696352175111,208.9353943520316,203.4275587399943,819.6328455395123,488.57167704675754,270.59000000000003,0.8013572098878701,0.757891726239617,0.8863780414201957
2021-12-05,Philippines,69.45,0.0197,108.189068,38.165328532351296,0.2213147926869529,136.15472152722992,0.0625230055843187,True,143.7681247027448,0.0644746453846676,True,0.0726832431923871,123.37624483439863,0.2403040303000876,True,52.0,Control,0.0,2.279154404642195,2.5832682371111404,0.15910560714427052,0.01132894420290402,0.0048934599092347614,0.436792835317123,13.6411476862506,5.880789343994746,607.8280715630776,0.05107443129921019,0.020933595320807186,13.60161394377199,97.98939297825324,98.01953381423164,84.43885346578045,1.0421765817484376,0.4270854895375661,280.5955504825789,210.6411476862506,198.04217658174844,202.88078934399473,197.42708548953757,804.8280715630776,477.5955504825789,266.45,0.7946038652678159,0.7525247214825392,0.8769035574491381
2021-12-12,Philippines,62.03,0.0197,108.189068,38.24910255729134,0.2213167772205673,136.23850796130492,0.0626211635263512,True,143.07798216723916,0.0645703246759524,True,0.065446593202245,130.72009653256495,0.1706369682814291,True,29.865713716536703,Control,0.0,2.2797559462744337,2.545899107105067,0.563182559220457,0.011311083564340508,0.005449834316956152,0.28665528890183267,13.619568352962744,6.5505167959252395,377.46775974747806,0.05106202202163068,0.023576690249914822,6.342579918923483,97.98940538753082,98.01689071930254,91.69788749062897,1.0419233037885298,0.48101617992978635,116.94238822490648,210.61956835296274,198.04192330378854,203.55051679592523,197.48101617992978,574.4677597474781,313.9423882249065,259.03,0.7941151853389965,0.7561545554475416,0.8276391378968113
2021-12-19,Philippines,57.61,0.0197,108.189068,38.60923458598495,0.221485840551527,136.59838039741055,0.0630900113597246,True,143.9978641327735,0.0650240296051579,True,0.0704723253734231,130.33174439542543,0.1796162023397661,True,32.534218411342614,Control,0.0,2.2804691677304567,2.57120072611098,0.5080440996135557,0.011289938703510858,0.0050673283618051556,0.3057112083094486,13.594021303134172,6.090056827999625,405.27725555211566,0.051321614157900264,0.02192355150203773,7.123318146527215,97.98914579539455,98.0185438580504,90.91714926302524,1.047221682303832,0.44728475272147034,133.21200995685663,210.59402130313418,198.04722168230384,203.09005682799963,197.44728475272146,602.2772555521157,330.2120099568566,254.61,0.7920230656120643,0.7513241161705293,0.830105270990276
2021-12-26,Philippines,58.58,0.0197,108.189068,38.49368420341526,0.2215195719373693,136.4827400883228,0.0629661441714537,True,142.48599675331204,0.0649316227904541,True,0.0575314732228498,131.85080266374837,0.1610376185161395,True,26.854267565680768,Control,0.0,2.2792172864125484,2.5023713855396736,0.6427759872973807,0.01132707600606126,0.006168221975435823,0.26018473324833125,13.638890508439433,7.415597165269794,339.4682399282189,0.05141154090129052,0.027137929048410947,5.3981217304836075,97.98905586865116,98.01332948050404,92.64234567906884,1.0490571260953871,0.5536833186037452,97.84929055294702,210.63889050843943,198.0490571260954,204.4155971652698,197.55368331860373,536.468239928219,294.849290552947,255.57999999999998,0.7926941379546384,0.7592961446401587,0.8205415956087007
