date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2016-01-24,Indonesia,243.77,0.0260999999999999,351.2806041499998,120.36616531148252,0.1759196808386185,428.65340569582776,0.0494577845269147,True,377.85912850065864,0.0494577844172093,True,-0.1681696400447158,427.4088157115866,0.0855589047024635,True,8.932731911791404,Control,0.0,2.9247248508542443,1.784240852997847,1.6117604898467905,0.001723804546346112,0.037192268300692014,0.0535070344693254
2016-01-31,Indonesia,228.03,0.0249,349.41622235,116.745020829713,0.1719865846720864,425.2451315750019,0.0472639009775115,True,381.2309706555671,0.0472639008065583,True,-0.1456804922671357,424.0037591667322,0.0836762453778401,True,8.932731911791404,Control,0.0,2.983549081324499,1.9497215472599339,1.6059056106123082,0.0014246316674226874,0.025604658336650512,0.054147325298334194
2016-02-07,Indonesia,233.87,0.0249,349.41622235,118.0314836865222,0.1721761370874921,426.53150530922807,0.0476928747373922,True,380.7201243739926,0.0476928746028346,True,-0.1514956135264074,425.1789343081352,0.0856756721420115,True,9.38986225798762,Control,0.0,2.984081245464513,1.91865640951347,1.5784570346181146,0.0014221561806042028,0.027513915779502636,0.05723032564455686
2016-02-14,Indonesia,254.24,0.0249,349.41622235,119.22177147255437,0.1714861737872716,427.72247456998423,0.047844580373686,True,381.2911161291203,0.0478445803184512,True,-0.1532151915667379,426.0925347430406,0.0894327129128581,True,10.41418898428237,Control,0.0,3.0003437315653163,1.9262421925028657,1.5146553946657393,0.001348375450641845,0.027037069874648375,0.06492984797788488
2016-02-21,Indonesia,235.54,0.0249,349.41622235,119.17352311478344,0.1714451872967377,427.6742585090178,0.0478190946989721,True,384.81785172254064,0.0478190946567012,True,-0.140788956855771,426.4749518054192,0.0842923218092372,True,8.991333019235885,Control,0.0,3.000945489589572,2.013430943194076,1.6236277752689248,0.0013457137028822592,0.022034656529518835,0.05222763693377133
2016-02-28,Indonesia,232.74,0.0249,349.41622235,120.2830752384496,0.16944343983026,428.7855004086239,0.0475714560204527,True,394.7121675965972,0.0475714559918811,True,-0.1103999802564606,427.71055695334246,0.0831119601173276,True,8.744370122299545,Control,0.0,3.041517412685884,2.263124609221582,1.6649119143643722,0.0011769447504691155,0.011814004466067313,0.04796516542503972
2016-03-06,Indonesia,206.12,0.022,344.910633,122.3243711011319,0.1697111798692961,431.2964468622277,0.0481728382684427,True,395.8466397676916,0.0481728382449901,True,-0.1143584033145274,430.4499148841595,0.0805121874166369,True,7.902909079224179,Control,0.0,3.0422914340621223,2.246054885331454,1.751590443670895,0.001173922293993022,0.012350246285029523,0.03992212848833942
2016-03-13,Indonesia,195.03,0.022,344.910633,122.93494853951212,0.1683666860991717,431.9080560755135,0.0479582865018552,True,399.3070555507016,0.0479582864928754,True,-0.1046427316293374,431.12925589253257,0.07963556617302,True,7.725174852694362,Control,0.0,3.0695968342196185,2.33774751830224,1.7816986274139366,0.0010717395323759026,0.009700174781660855,0.037399195429557934
2016-03-20,Indonesia,183.04,0.022,344.910633,122.48504930003013,0.1685753089832115,431.4579828160801,0.0478925750738105,True,406.2845342362822,0.0478925750684124,True,-0.0801551915981232,430.79109890759344,0.0774317851459152,True,7.143653713541549,Control,0.0,3.0642198843646424,2.5028621265323507,1.8328735008558967,0.0010911922094961602,0.006159676237389103,0.03341069267749324
2016-03-27,Indonesia,203.12,0.022,344.910633,121.24782659849996,0.1692232646751496,430.2202136616638,0.0477300715668779,True,404.2738424255529,0.0477300715603859,True,-0.0829396350207875,429.5309244779965,0.0773153994311785,True,7.141424004798154,Control,0.0,3.0480981162875476,2.46526221513993,1.818947748246114,0.0011514736071134215,0.006845650797357362,0.03445970109402238
2016-04-03,Indonesia,195.49,0.0227999999999999,346.15355419999986,130.26604597795512,0.1697793411742521,439.1140851174041,0.0504034604622441,True,414.4823145468149,0.0504034603009135,True,-0.0769719301337253,438.4572934289296,0.0806407509020434,True,7.452104909276732,Control,0.0,3.065736024159449,2.5535257602634176,1.8529611075757433,0.0010856746253180755,0.005331919504279724,0.031943966680509264
2016-04-10,Indonesia,204.12,0.0227999999999999,346.15355419999986,130.45481021822468,0.1697893776181168,439.302852998801,0.0504577253783975,True,423.9987475314912,0.0504577253404116,True,-0.0472780587882385,438.6549182860171,0.0805468946695189,True,7.414559413685488,Control,0.0,3.0661269902127755,2.7518531547348144,1.8578322108042613,0.001084255963205855,0.002962954333217151,0.03159642269772658
2016-04-17,Indonesia,195.88,0.0227999999999999,346.15355419999986,130.12905892050398,0.1699227390401363,438.9769817358144,0.0504091253808076,True,427.78051420088735,0.0504091253618532,True,-0.0344489753862842,438.24218523452873,0.0820582368453956,True,7.835936017453294,Control,0.0,3.0626084213713862,2.8333932254288863,1.8151361520231817,0.0010970848663507684,0.0023028345798974453,0.034751494334918295
2016-04-24,Indonesia,187.74,0.0227999999999999,346.15355419999986,129.9061765574701,0.1697506906599242,438.754215936048,0.050297058668267,True,429.6305673369011,0.0502970586525746,True,-0.0280182533649019,438.20959651722654,0.0781650441152492,True,6.806923993124431,Control,0.0,3.0651698271225167,2.878327731945072,1.9140400193112508,0.0010877321484550806,0.0019989478246225266,0.02780752125247682
2016-05-01,Indonesia,188.24,0.0220999999999999,345.06599814999987,131.82875516065002,0.1692049529168846,440.78641734272776,0.0506406482006303,True,440.52534295094665,0.0506406481952953,True,-0.0007899570051337,440.253917756226,0.0786592814905152,True,6.868591485912299,Control,0.0,3.081297184700414,3.076065031742236,1.9253655957705178,0.0010305041519812713,0.0010487604584857283,0.027091818282860357
2016-05-08,Indonesia,189.43,0.0220999999999999,345.06599814999987,131.27251573990733,0.168563000657867,440.23060162272424,0.0502979074952061,True,420.00087953533625,0.0502979073708209,True,-0.062722505097298,439.7016406691763,0.0783376193532027,True,6.862987239483793,Control,0.0,3.091844128376698,2.673580855328631,1.9268261717649215,0.000994586345423679,0.0037523091409478833,0.027000648347686732
2016-05-15,Indonesia,183.89,0.0220999999999999,345.06599814999987,130.5250689138162,0.1688524780581896,439.4829092896632,0.0501836048442476,True,431.7733864569845,0.0501836047738827,True,-0.0235972632508018,438.9608835461841,0.0778773245428025,True,6.762049891871897,Control,0.0,3.0839939324245518,2.9262778314158684,1.9295644852072311,0.0010212088045131527,0.0017152221387111803,0.026830411416188388
2016-05-22,Indonesia,191.16,0.0220999999999999,345.06599814999987,127.7438715377084,0.1705631406406066,436.7002617528324,0.0499333529523321,True,423.0440576655105,0.0499333528198005,True,-0.0423609747066068,436.16098721273966,0.0771368962946566,True,6.604888887842859,Control,0.0,3.0431232392513214,2.758577907716474,1.912651130385512,0.0011706821233293063,0.00290267326786473,0.02789636466486272
2016-05-29,Indonesia,187.85,0.0220999999999999,345.06599814999987,127.96984380191353,0.1700701125367625,436.92663367769904,0.0498499315353593,True,422.31831645823985,0.0498499313923291,True,-0.0453412807955325,436.47134282803427,0.0752803818214565,True,6.133990617662887,Control,0.0,3.0530516357642457,2.7479774456027477,1.9682477656594994,0.0011326347796636483,0.002998206691252899,0.0245197683972193
2016-06-05,Indonesia,190.51,0.0222,345.2213633,128.82558085056868,0.1699011702135419,437.7671492921378,0.0500363450868416,True,429.1355061229383,0.0500363449890171,True,-0.0265525496803264,437.3395011580706,0.0749404660438149,True,6.004542218179782,Control,0.0,3.0588839022837604,2.880893371648352,1.9900926373559873,0.00111081613737836,0.001982748847084446,0.023290365856609926
2016-06-12,Indonesia,188.56,0.0222,345.2213633,131.6798107797956,0.1705811169534189,440.62102738789105,0.0510172784221141,True,433.26744180343206,0.0510172783674873,True,-0.0224399624396494,440.1187793857532,0.0779376881617386,True,6.580185606860099,Control,0.0,3.0548580228791704,2.9073277688149113,1.9433372291062443,0.0011258354324507498,0.0018226550986751126,0.025987713055409166
2016-06-19,Indonesia,196.25,0.0222,345.2213633,131.29457725993166,0.1706921361249883,440.23568272188527,0.0509461473803687,True,427.8381632809281,0.0509461472942824,True,-0.0380869668849202,439.7033282803168,0.0784683162542048,True,6.737361886348137,Control,0.0,3.0516020899091463,2.800851886907138,1.923630849420727,0.0011381181401425768,0.002548395297349792,0.027200435679750626
2016-06-26,Indonesia,193.74,0.0222,345.2213633,130.87432257150036,0.1708469887704649,439.81527897249936,0.0508783232362365,True,421.6068284574426,0.0508783230995586,True,-0.0563754995069717,439.2395872732399,0.0792424132946096,True,6.959317406638849,Control,0.0,3.0474239305310236,2.675774163293425,1.8971616771126285,0.001154059688293402,0.0037278432735130774,0.028903301513451392
2016-07-03,Indonesia,187.75,0.0202,342.1140603,141.2513519251164,0.1832515759432923,450.4756128076974,0.0575412795962751,True,432.08281418606936,0.0575412795841152,True,-0.0555822301250922,449.96864466915144,0.0822185736580762,True,6.157465760331858,Control,0.0,2.8591985885581974,2.5352077626049963,1.9480073174052648,0.0021235640654944502,0.005619032605888062,0.025707043797230017
2016-07-10,Indonesia,182.52,0.0202,342.1140603,141.3812809402666,0.1832415497542963,450.6055714981522,0.0575742884106551,True,422.5064999928284,0.0575742883784574,True,-0.0858500816895464,450.00204013899,0.084419313335996,True,6.744095430690235,Control,0.0,2.859726114391367,2.3595897949738536,1.8927607173035845,0.002120035127701178,0.0091475762930345,0.02919484889099579
2016-07-17,Indonesia,151.34,0.0202,342.1140603,141.77106787273894,0.1830964398489536,450.9956160763096,0.0576364544239087,True,427.4495198909864,0.0576364544010958,True,-0.0714952263020561,450.48543265071896,0.0824948288420265,True,6.211163337210338,Control,0.0,2.863216191850409,2.447156111607692,1.9470897828984401,0.002096821587347732,0.007199422875251293,0.025761985851768365
2016-07-24,Indonesia,159.88,0.0202,342.1140603,141.58545506298805,0.1827431998775245,450.8104946654733,0.0574722429699883,True,425.8911179922766,0.0574722429455428,True,-0.0758177866066576,450.26340209313815,0.0832552515746637,True,6.456685472277234,Control,0.0,2.868570071614394,2.4260945854270566,1.9249650429934575,0.0020616592647970176,0.007631145980224295,0.027116865839092424
2016-07-31,Indonesia,160.89,0.0182,339.0067573,139.16082308620145,0.1830876818645059,448.6560265425082,0.0568699777341957,True,420.32491126745026,0.0568699777079722,True,-0.0869713277463694,448.04124634756863,0.083684209512909,True,6.707057216396906,Control,0.0,2.855743258633326,2.342800028535114,1.8830210297089223,0.0021468108823980477,0.009569819190099882,0.029848759035392358
2016-08-07,Indonesia,152.38,0.0182,339.0067573,138.8509287075178,0.1831331918157047,448.3460298626094,0.0567971568787396,True,426.5253638051799,0.0567971568642145,True,-0.0665246500683331,447.71958536653966,0.0837988229498508,True,6.754195121938656,Control,0.0,2.854125310970581,2.4612703311048683,1.8763566977959447,0.0021577752544484317,0.006922300295129454,0.03030315820132903
2016-08-14,Indonesia,143.36,0.0182,339.0067573,138.9238450243358,0.1817110394841182,448.42098924464295,0.0563703896415871,True,431.0031695924516,0.0563703896300262,True,-0.052822740242511,447.8847954236595,0.0818443762932802,True,6.336639863262948,Control,0.0,2.878017424826821,2.563716144093894,1.9276025546837678,0.002000915170396864,0.005177909945590661,0.026952290438780918
2016-08-21,Indonesia,133.97,0.0182,339.0067573,138.5410342345861,0.1811296806994118,448.03893071127914,0.0560810332757725,True,432.14928813349246,0.0560810332649704,True,-0.0481453661583778,447.5584741615658,0.0803708239220358,True,6.012341960187532,Control,0.0,2.886718398869566,2.598769947192664,1.962213608173272,0.0019464123534632387,0.004677922534307762,0.024868810132989177
2016-08-28,Indonesia,143.92,0.0182,339.0067573,138.03061992084545,0.1811728707024149,447.5284052506083,0.0559520880399927,True,437.1164083181692,0.0559520880381041,True,-0.0313872945424503,447.02338269663494,0.0807512076096998,True,6.142932201844895,Control,0.0,2.8845469748135337,2.696392805814163,1.9454966402618572,0.0019598863734093686,0.00350474770624042,0.02585761684594904
2016-09-04,Indonesia,147.84,0.0189,340.09431335,136.9255349385799,0.1811987208836374,446.3312465186705,0.0556619348047583,True,428.39681799013874,0.0556619348039922,True,-0.0546819608849525,445.77013851038134,0.0815896606625724,True,6.43311583386347,Control,0.0,2.8810994129017247,2.5515943873409976,1.909878474915892,0.001981453125456783,0.005361563726686094,0.028074431068863683
2016-09-11,Indonesia,133.0,0.0189,340.09431335,138.46728484065866,0.1804590475218221,447.87413614462423,0.0558616646729286,True,429.71288824900375,0.0558616646722235,True,-0.0551932838757018,447.3133972689725,0.082185106108869,True,6.554359629652929,Control,0.0,2.897979119567069,2.5665820818323652,1.9135205486894338,0.001877877966756399,0.005135315695296464,0.02784072272629583
2016-09-18,Indonesia,143.23,0.0189,340.09431335,137.85058484166166,0.1805291974631517,447.2572824949071,0.0557119791885986,True,431.06388625565785,0.0557119791885825,True,-0.0491702639909691,446.68815252779336,0.0821197878056685,True,6.570079725256821,Control,0.0,2.895037008939405,2.5990107655027126,1.9075712427624916,0.0018955691634202005,0.004674642057803635,0.028223327451101936
2016-09-25,Indonesia,142.58,0.0189,340.09431335,138.70308190655922,0.1784107728039815,448.1124852959152,0.0552847256471722,True,425.54369409458207,0.0552847256429836,True,-0.0689022034444476,447.4983606002633,0.083362663007489,True,7.021960531675617,Control,0.0,2.933822386023309,2.5157955020394245,1.8860940355662863,0.001674078720235522,0.00593820353737887,0.029641141961507536
2016-10-02,Indonesia,151.56,0.0202,342.1140603,145.63392958867698,0.1792095779861512,454.86402431123344,0.0574393793451438,True,428.393656021374,0.0574393793423031,True,-0.0799413289273691,454.37754998639025,0.0833105038713301,True,6.508324930139606,Control,0.0,2.9399794513525332,2.4731718856653058,1.972390964115829,0.0016411700701474627,0.006695985755988469,0.024282496276544503
2016-10-09,Indonesia,147.91,0.0202,342.1140603,146.3752143395693,0.159032950158506,455.61957041708246,0.0511063517054743,True,443.11537020003345,0.0511063517002563,True,-0.0371040272366385,455.35776599086506,0.0763230783289391,True,6.20444825849329,Control,0.0,3.3338591758935956,3.090346018745337,2.18193103750019,0.00042825004764331976,0.0009996171867733019,0.014557311382082723
2016-10-16,Indonesia,150.37,0.0202,342.1140603,145.70995878643464,0.1587714513626511,454.9543840988746,0.0508645291400026,True,437.351256242843,0.0508645291341864,True,-0.0526139959186857,454.70286702910573,0.0756790352778316,True,6.087075514249837,Control,0.0,3.3374054745695405,2.9904589679088187,2.193440956366764,0.0004228224045841059,0.001392792754795223,0.014137812103173107
2016-10-23,Indonesia,149.92,0.0202,342.1140603,145.6909514999108,0.1583417280719628,454.9355193983381,0.0507218816682476,True,430.957071647777,0.0507218816564902,True,-0.0721962798711119,454.7175624376747,0.0742916784862039,True,5.749306071098592,Control,0.0,3.3467452270617666,2.869330596625335,2.2377280122960395,0.0004088316092899865,0.002056708051634495,0.01261939867989356
2016-10-30,Indonesia,152.36,0.0202,342.1140603,145.65293695489106,0.1575179424628148,454.8977658571455,0.0504481624337565,True,432.11607129973,0.0504481624224431,True,-0.068504623415922,454.6310525616981,0.0762187307146061,True,6.334397348903136,Control,0.0,3.364781861873187,2.9093212847857455,2.1757801785218844,0.0003830209823724034,0.0018110720570051304,0.01478585075735343
2016-11-06,Indonesia,158.39,0.0217,344.44453755,144.67286160024244,0.157903988568092,453.69771705074544,0.0503649377371246,True,421.1012136941116,0.0503649377009361,True,-0.0994105832660612,453.3523838860366,0.0785998797976648,True,6.999596490295166,Control,0.0,3.353386911579931,2.6913524750212012,2.092642928677276,0.0003991451416304742,0.0035581482100758887,0.01819052069753686
2016-11-13,Indonesia,179.96,0.0217,344.44453755,142.30923493303789,0.1588607968983606,451.3337029624061,0.0501048654855305,True,417.0314234468062,0.0501048654613228,True,-0.1053938784397451,450.94313425650034,0.0790693943127643,True,7.180424933531385,Control,0.0,3.3247473004921066,2.61922337420229,2.049032428224062,0.0004424935404485379,0.004406510898118908,0.02022947203018951
2016-11-20,Indonesia,182.66,0.0217,344.44453755,140.81542283895112,0.1595434441293922,449.8396004516117,0.0499584653621959,True,424.8046720784165,0.0499584653563178,True,-0.0763488101523574,449.4140080534401,0.0794738962321608,True,7.319352199901256,Control,0.0,3.305135062277623,2.7925458699883596,2.0185872773535967,0.00047465320704271724,0.002614752627283405,0.021765067235691066
2016-11-27,Indonesia,174.44,0.0217,344.44453755,139.88888118721758,0.1593506596418598,448.91310014896914,0.0496720540599564,True,426.02524712118736,0.0496720540550666,True,-0.0697742907791153,448.3731036528614,0.0819559757328631,True,8.071208744565318,Control,0.0,3.306272319534199,2.8351219107595544,1.939334004809109,0.0004727307611399472,0.0022904100736135242,0.026230340402813725
2016-12-04,Indonesia,173.22,0.0254,350.1930481,140.3639370511156,0.1582117382211167,448.787023977408,0.0494969437492083,True,443.1212485049865,0.0494969437493575,True,-0.0169400131078779,448.518488584494,0.0745023801595882,True,6.082609987083842,Control,0.0,3.333428814516018,3.2186368153048637,2.1644976176876973,0.0004289130980060253,0.0006440075438424,0.015213089616899544
2016-12-11,Indonesia,155.8,0.0254,350.1930481,142.45240360640904,0.1579506486241757,450.8756361915731,0.0499174945823442,True,449.8207881786778,0.0499174945825971,True,-0.0031230603834897,450.62178190128714,0.0747245335613823,True,6.049133648273749,Control,0.0,3.34600640062893,3.32502164754966,2.185566433282245,0.0004099225159850065,0.00044205835061588024,0.014423670323659796
2016-12-18,Indonesia,162.63,0.0254,350.1930481,141.78789148247105,0.1582342138414837,450.2110121837616,0.049847753454322,True,446.2077106098919,0.0498477534545847,True,-0.0119091018115171,450.01273390873854,0.0721747069472699,True,5.384442899439049,Control,0.0,3.337609252102845,3.2574765700000956,2.2602012265922395,0.0004225124679287826,0.0005620376882000529,0.01190438238830455
2016-12-25,Indonesia,158.23,0.0254,350.1930481,141.16135149705315,0.1577823253212558,449.5846020182487,0.0495543381647575,True,443.77282241697,0.0495543381650168,True,-0.017348372729441,449.38017143009625,0.0722138522120065,True,5.46277140025315,Control,0.0,3.3454640908360673,3.228041049289156,2.250177311333248,0.0004107249760697492,0.00062320543386975,0.012218845977547906
2017-01-01,Indonesia,156.55,0.0283999999999999,354.85400259999983,141.0508181634036,0.1329181591139439,448.9294852134839,0.0417629674288544,True,447.2210047153524,0.0417629674295823,True,-0.0050839156658583,448.834284771582,0.0657243539957368,True,5.564428939470705,Control,0.0,3.99207239808488,3.95124203422328,2.491411262558589,3.274918405426758e-05,3.8873323188942715e-05,0.00636183729568138
2017-01-08,Indonesia,148.06,0.0283999999999999,365.4466235999998,143.57780350837794,0.1330731241488796,460.64683801061545,0.041478172991457,True,461.7456275727518,0.0414781729921687,True,0.0031766379218877,460.5464322623986,0.065341616407215,True,5.525015579297596,Control,0.0,3.9807897216284553,4.006477370582591,2.481855182613254,3.434334560722354e-05,3.081551349770513e-05,0.006535019054419328
2017-01-15,Indonesia,152.46,0.0283999999999999,365.4466235999998,143.94221707271475,0.1330690475836067,461.0112527171996,0.0415492981367201,True,458.78677244209285,0.0415492981374294,True,-0.0064491973271524,460.9102255370811,0.0655085807770387,True,5.5534731321585555,Control,0.0,3.9823279250170014,3.9302662382150912,2.4805471793371168,3.41217657038928e-05,4.242592667733834e-05,0.006559045117933203
2017-01-22,Indonesia,148.29,0.0283999999999999,365.4466235999998,143.09786756683644,0.1333995934365085,460.1668900368603,0.0414842152286183,True,460.40152277138424,0.0414842152293191,True,0.0006796749670348,460.0714238991336,0.0648165922896637,True,5.385528447512952,Control,0.0,3.968958520218506,3.974453861283094,2.4960173145643587,3.609372253364917e-05,3.527046733472079e-05,0.006279823540879806
2017-01-29,Indonesia,146.64,0.0283999999999999,365.4466235999998,143.65456256153817,0.1288512678626149,460.7237018294452,0.0401766063254425,True,465.9255439770495,0.0401766063262125,True,0.0149697685887571,460.64098623721793,0.063941598568353,True,5.449693247426817,Control,0.0,4.114566650586568,4.239540198172317,2.5407966485994287,1.9395373341094544e-05,1.1198904229417528e-05,0.0055300112573855136
2017-02-05,Indonesia,144.94,0.0275,364.00659749999994,139.59026296584778,0.1327094195429136,456.83429227296386,0.0405516499589842,True,463.8824902507265,0.0405516499594838,True,0.0204140536105142,456.73904070388863,0.0635923446328881,True,5.268690920775823,Control,0.0,3.976098032127436,4.144946444959534,2.4918298379641612,3.5027627896464466e-05,1.699465693433705e-05,0.006354345323467129
2017-02-12,Indonesia,136.94,0.0275,364.00659749999994,139.90677679935004,0.1325303489082629,457.15081261717154,0.0405606262519496,True,462.4458461965962,0.0405606262524957,True,0.0153548248149313,457.0657578822443,0.0629006273169436,True,5.088672906653548,Control,0.0,3.982834679772484,4.109809169170894,2.525871722788275,3.404906383004622e-05,1.9799311074065918e-05,0.005770580670881318
2017-02-19,Indonesia,135.94,0.0275,364.00659749999994,139.72066892239198,0.1325583950093659,456.964703360951,0.0405317508609493,True,465.49476346155615,0.040531750861368,True,0.0246595933326448,456.884843955931,0.0624067305021928,True,4.967829008844806,Control,0.0,3.9812439034863543,4.1853080968882,2.5441336083811943,3.427777896077529e-05,1.4238978625928619e-05,0.005477458636844145
2017-02-26,Indonesia,125.95,0.0275,364.00659749999994,139.73911196987257,0.1324368790741018,456.9831502327665,0.0404982908951567,True,465.1401249379072,0.0404982908957093,True,0.0235895790909685,456.90159226085507,0.0625550378101472,True,5.013279608523842,Control,0.0,3.9850538529211437,4.180424699047025,2.5380327350166696,3.373241170034162e-05,1.4548257699855599e-05,0.005573877831998252
2017-03-05,Indonesia,126.95,0.0276,364.1666004,137.91096746184536,0.1326134509277061,455.1357910596035,0.0401842569495992,True,462.6755728475076,0.0401842569502038,True,0.0219070474246853,455.050683149553,0.0622441055570738,True,4.999521732721168,Control,0.0,3.97249452601073,4.155348400622176,2.52267819859823,3.556193558326333e-05,1.6239612060369192e-05,0.005823246248115631
