date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2
2020-10-11,Turkey,504.24,0.0121,434.58409785,165.94353375528166,0.1920630853670083,574.9587866701889,0.0555742521428498,True,565.5959714953691,0.0555742524657863,True,-0.0563818852724603,574.8415637267075,0.0628087848907514,True,6.852898587861639,Control,0.0,2.677182884975185,2.54506199736576,2.35211863715041,0.003712204844320142,0.005462916891772495,0.009333410100853085
2020-10-18,Turkey,517.5601,0.0121,434.58409785,164.3786438476194,0.1919479714794014,573.3940237008476,0.0551683634998111,True,565.3488207467811,0.0551683638359556,True,-0.0472288384444679,573.2711327077119,0.0626105477902013,True,7.040962046778347,Control,0.0,2.6756989186728597,2.561154607861766,2.3404695333856176,0.0037286802350721677,0.005216245888323262,0.009629754858408326
2020-10-25,Turkey,510.1499,0.0121,434.58409785,163.72660637966226,0.1920397645724424,572.7416201196945,0.0550397465816273,True,563.9734462306786,0.0550397469279844,True,-0.0524230927292427,572.6113203783716,0.0627497205056273,True,7.292725459516114,Control,0.0,2.67298927263005,2.5476362595121094,2.3267601960970254,0.003758932724364191,0.005422774446264662,0.009989016003028301
2020-11-01,Turkey,552.24,0.0134,437.2477439,157.577755018896,0.1961665210254689,566.4190550241748,0.0547507847537409,True,554.574381612672,0.0547507847475338,True,-0.0752532209142137,566.186842975103,0.06491536796653,True,9.586172547585624,Control,0.0,2.6002554183086573,2.4276355312089035,2.169327873772149,0.0046577198364458,0.0075988036600133976,0.015028900249258468
2020-11-08,Turkey,523.28,0.0134,437.2477439,154.28940454026306,0.1971453772625773,563.1266742117691,0.0542026974781416,True,555.8775913565084,0.0542026974726334,True,-0.0425137607736584,562.9282619195443,0.0630659730604841,True,8.313014645234805,Control,0.0,2.5796819550200083,2.4727810236381065,2.1962089449181232,0.004944567292937221,0.006703313076168136,0.014038495716025967
2020-11-15,Turkey,398.02,0.0134,437.2477439,171.58612805511856,0.2235577920599268,580.2690806520587,0.0666175223364756,True,576.0925447118033,0.0666175223502927,True,-0.0195663219630157,579.9684276932709,0.074555763144998,True,7.505012351677491,Control,0.0,2.275068887547629,2.226575674293096,2.0129193010901703,0.011450898850689437,0.0129878231115621,0.022061559853006223
2020-11-22,Turkey,370.3701,0.0134,437.2477439,172.24379815791252,0.2235407251878548,580.9270783663195,0.0667895616494625,True,581.0751515721302,0.0667895616630911,True,0.0103710059056819,580.6518111350625,0.0742203544295403,True,7.02754998411481,Control,0.0,2.276412962759878,2.2781194608014625,2.0298632805524464,0.011410652276651946,0.011359730539125482,0.02118521922273563
2020-11-29,Turkey,380.72,0.0134,437.2477439,167.90317553548175,0.2242810824213073,576.5788191881578,0.0658406837251951,True,576.138729206111,0.0658406837410869,True,0.0062974006825128,576.2783056420056,0.0735740198338291,True,7.280513664153775,Control,0.0,2.260324775129695,2.255138335716502,2.0031905548529214,0.011900550716740923,0.012062323513887667,0.022578419540262303
2020-12-06,Turkey,354.23,0.0139999999999999,438.4771189999998,159.6412302066631,0.2303838072377992,568.1776720424896,0.0653888992151061,True,570.5372055574666,0.0653888992493738,True,0.0259367542048129,567.8709194475497,0.0722748306531643,True,6.399451858611742,Control,0.0,2.1778846117232487,2.206228062602305,1.952382771746288,0.014707314219623674,0.013684017669889586,0.025446388459441818
2020-12-13,Turkey,375.3101,0.0139999999999999,438.4771189999998,158.45777981293574,0.2304545469635969,566.9932767481831,0.0650659519090822,True,570.5589076132394,0.065065951944404,True,0.0344374975658968,566.6760439084984,0.0721022337423465,True,6.530780213978339,Control,0.0,2.1750756505745352,2.2181637825975953,1.9443781322847031,0.014812223901853362,0.013271833590958714,0.025924934451902967
2020-12-20,Turkey,321.29,0.0139999999999999,438.4771189999998,163.3161551312646,0.2308432342562085,571.848499840994,0.0665901264371336,True,574.8649370523005,0.0665901264687493,True,0.0304051509965587,571.5529982149422,0.0733078747072434,True,6.266031156598127,Control,0.0,2.1791856663037086,2.214518260878356,1.9620042904295292,0.014658939155090044,0.013396573973507062,0.024880992372460154
2020-12-27,Turkey,320.3601,0.0139999999999999,438.4771189999998,164.8110398532481,0.2308812026981935,573.343310374479,0.0670298750412754,True,577.3245413054052,0.067029875071622,True,0.0370347816351233,573.0354102358776,0.0740073241311573,True,6.519552379495343,Control,0.0,2.1813265224000693,2.2274950151563075,1.9575573286935228,0.014579637029065872,0.012957104295952829,0.02514098929193168
2021-01-03,Turkey,305.5,0.0147,454.5785131,160.69088002350136,0.2280049048440725,582.7735896012372,0.0634828487746563,True,586.9090328897414,0.0634828488203407,True,0.0376395069721564,582.4684757238526,0.0703293198771268,True,6.34224640117374,Control,0.0,2.196890555864831,2.246703752502318,1.9651319267809586,0.014014131751583087,0.012329483139949877,0.024699485120046875
2021-01-10,Turkey,308.95,0.0147,454.5785131,162.0653278819933,0.227645067368977,584.1518762811716,0.0637625025275367,True,592.5535971685482,0.0637625025698455,True,0.0664849457788053,583.8593159338984,0.0704552461506336,True,6.210044102770602,Control,0.0,2.203199572531926,2.3033579981335075,1.9764769697487345,0.01379034271668042,0.010629354448648235,0.024050390803832807
2021-01-17,Turkey,327.0701,0.0147,454.5785131,159.8542596090528,0.2281222550512043,581.9356576146165,0.0632810664694254,True,588.2942819768389,0.0632810665157029,True,0.0528335146251837,581.6107780531974,0.0704434542300502,True,6.629591631673828,Control,0.0,2.1941789967160497,2.270980095347877,1.9523376971511435,0.014111271946194501,0.011574091464888869,0.02544906232449662
2021-01-24,Turkey,326.1699,0.0147,454.5785131,161.16894885094797,0.2280178160031069,583.2516013745301,0.0636215148106732,True,591.6332137212225,0.0636215148547509,True,0.0664261826056352,582.9577495090639,0.0702743307495019,True,6.165293267451101,Control,0.0,2.197555908361424,2.297851219162871,1.9721360076818586,0.01399038410244754,0.010785129230891304,0.024297041207269124
2021-01-31,Turkey,307.48,0.0163,457.9661499,161.1801816828503,0.2263787785551105,583.0362814779166,0.0631638590538007,True,592.6704427188663,0.0631638591296431,True,0.0748239432989591,582.7275156670893,0.070284616629535,True,6.6082574909540845,Control,0.0,2.2159648866425417,2.332003079333122,1.9729719623888826,0.013346953513100815,0.00985026458246863,0.0242493783999753
2021-02-07,Turkey,285.3899,0.0163,457.9661499,167.19348765160575,0.2288622578894594,589.0258198927155,0.0655856395885393,True,600.9027620597649,0.0655856396620422,True,0.0891028942023217,588.7453817651254,0.072041540579502,True,6.019028744604464,Control,0.0,2.198516028521651,2.334639932089792,1.984753877771828,0.013956176804957534,0.009781119324674886,0.023585930621995294
2021-02-14,Turkey,286.96,0.0163,457.9661499,167.54721153182228,0.2286855982196711,589.3814412142918,0.0656295882599368,True,603.2176534227837,0.0656295883317595,True,0.1020479529428577,589.1069939372694,0.0720003812008273,True,5.942205250939379,Control,0.0,2.201058360176125,2.3591786245352244,1.9897943730473695,0.013865946299883603,0.009157718670101142,0.02330679577452332
2021-02-21,Turkey,283.1299,0.0163,457.9661499,169.3158309391674,0.2285480762173358,591.1518552504962,0.0660747849919551,True,606.2722500154205,0.0660747850599884,True,0.1102492088704165,590.8587889501565,0.0728511847618272,True,6.334397348903136,Control,0.0,2.2055364711124446,2.376477945789003,1.9828922228766703,0.013708235731563724,0.00873940311724795,0.023689734781572026
2021-02-28,Turkey,316.23,0.0187999999999999,463.25933239999983,157.2385665050045,0.2384062011957127,578.5330867620614,0.0656464978977074,True,595.1694811832389,0.0656464978978204,True,0.1226232363389396,578.1096952167799,0.073134909806712,True,6.865228986770688,Control,0.0,2.0807616714241965,2.2738978667774092,1.8473447306303277,0.018727863022664794,0.011486063999071795,0.032348596977310295
2021-03-07,Turkey,328.72,0.0187999999999999,463.25933239999983,154.9030512295117,0.2377490313120837,576.2059804390058,0.0647515851607206,True,591.2888646113055,0.0647515851608764,True,0.1122830278251413,575.8317388433303,0.0715383537142625,True,6.205567383411147,Control,0.0,2.083696856558045,2.2621598511774414,1.8675013500817939,0.018593875173422637,0.01184376443107231,0.030915804231323143
2021-03-14,Turkey,322.5,0.0187999999999999,463.25933239999983,154.3775602997431,0.2344588524369728,575.7210246957594,0.0636284092317815,True,591.026207401794,0.063628409231872,True,0.1131393551792543,575.3624287475959,0.0705130739293669,True,6.306371013229314,Control,0.0,2.1170942278149867,2.301502576782343,1.8917934593248,0.017125925743138058,0.0106816199520258,0.029259252554641645
2021-03-21,Turkey,302.76,0.0187999999999999,463.25933239999983,161.7344334477487,0.2359784693524132,583.0601638841651,0.0662439187246649,True,594.0802027746191,0.0662439187249464,True,0.0830393346131762,582.6513680556488,0.0739089146423656,True,7.076708705718849,Control,0.0,2.1132881850522156,2.239693850716637,1.8736272772436604,0.01728805468031783,0.012555402531140555,0.03049090784349923
2021-03-28,Turkey,455.8201,0.0187999999999999,463.25933239999983,143.45902633721897,0.2654946001662455,564.282186236486,0.069232686305374,True,576.4228587805724,0.0692326863205765,True,0.0920344962545147,563.5260672989725,0.0773524977859975,True,7.138079201284263,Control,0.0,1.8040588525376569,1.9415642011503085,1.5897282953297955,0.035611040674661684,0.026094940101583565,0.05594803139389114
2021-04-04,Turkey,446.4299,0.0224,470.8815152,157.47786795751475,0.2741457193803135,577.3708841667003,0.0768630413436527,True,593.6146092919639,0.0768630413472362,True,0.1147137502257137,576.6406393307503,0.0843054900083367,True,6.602643146777431,Control,0.0,1.751945038297074,1.913376955448972,1.574663428728808,0.03989162955814567,0.0278499061766464,0.05766707677760616
2021-04-11,Turkey,439.8799,0.0224,470.8815152,157.47786795751475,0.2741145226929821,577.3717186625877,0.0768530094809401,True,588.195674830451,0.0768530094809255,True,0.0778706810283777,576.6555095663754,0.0841738038691636,True,6.494852591156856,Control,0.0,1.7522045690563766,1.8602845438539262,1.5775586162218176,0.03986931914242039,0.03142263956248684,0.05733352298154274
2021-04-18,Turkey,397.8201,0.0224,470.8815152,159.4077438031438,0.272057097317084,579.3545328493998,0.0768494014182984,True,593.0656498211487,0.0768494014182493,True,0.0964735757813892,578.7516412654073,0.0833357568317209,True,5.780257989813313,Control,0.0,1.772245520847744,1.9083629864817453,1.614777746196804,0.038176905137049175,0.028172158647936343,0.05317941700672417
2021-04-25,Turkey,421.25,0.0224,470.8815152,153.55378710894811,0.2747324360254137,573.4340231696616,0.0756891797357793,True,585.500102495627,0.0756891797341706,True,0.0857639326147508,572.7055268322489,0.082988443365617,True,6.439849643399109,Control,0.0,1.7413350530602782,1.864371650614662,1.5657213272256836,0.04081243263722655,0.03113476558127772,0.05870693556907781
2021-05-02,Turkey,414.3301,0.022,470.03460600000005,157.62385253855763,0.2758884295607867,577.5533492328693,0.0774642050566218,True,589.9037318616481,0.0774642050540807,True,0.0852724978635494,576.8305475254317,0.0846967964878168,True,6.405061892012128,Control,0.0,1.7376805793141612,1.8598323076169556,1.5671989617681312,0.0411335562876437,0.03145462745606859,0.05853409653665846
2021-05-09,Turkey,389.3601,0.022,470.03460600000005,158.60369415005923,0.2756818036298412,578.5381883611731,0.0777356563242119,True,589.6956476055186,0.0777356563218492,True,0.0770018425525858,577.831592666955,0.0848619309763518,True,6.3198224518128585,Control,0.0,1.7408083326993005,1.850702200220763,1.572918000487566,0.04085859043690487,0.032106203683932154,0.057868903246346
2021-05-16,Turkey,399.45,0.022,470.03460600000005,154.5536821946032,0.2758498951036403,574.4866510265041,0.0763835551210624,True,587.141525135992,0.0763835551183069,True,0.0875850836595841,573.7824158549543,0.0833984790379774,True,6.188782859194191,Control,0.0,1.7335273036255734,1.8610986088985606,1.566110892874732,0.04150099444189002,0.03136512631951688,0.058661329206262575
2021-05-23,Turkey,397.0901,0.022,470.03460600000005,155.20690991795476,0.2755998305540088,575.1461929935872,0.0765318798168861,True,586.4315790836712,0.0765318798143214,True,0.0781540486301666,574.4045323979494,0.0839044618521548,True,6.5116931206251945,Control,0.0,1.7365410526973342,1.8500903384863996,1.5613144102329661,0.041234106053658716,0.032150265107937295,0.059224792600051056
2021-05-30,Turkey,406.1001,0.022,470.03460600000005,152.65932175269714,0.2753174284050201,572.6084638354303,0.0755499291105473,True,585.8241745519375,0.0755499291077358,True,0.091648864622548,571.9456517250961,0.0822083751145873,True,5.863339376158497,Control,0.0,1.7351452293863858,1.8702123100443848,1.5740211917453322,0.041357542402880955,0.030727170466045443,0.0577412751345283
2021-06-06,Turkey,401.04,0.0222,470.4580606,154.82651074391714,0.2755977791024669,574.7243633624665,0.076403852895939,True,587.8221406434648,0.0764038528931145,True,0.0905051443977854,574.090526157345,0.0828232092584178,True,5.666587648322511,Control,0.0,1.736025299848753,1.8679224394308267,1.581715527170428,0.04127968060746221,0.030886441310968522,0.0568572632208029
2021-06-13,Turkey,368.6699,0.0222,470.4580606,160.0612172170353,0.2775319955798961,579.9011374965216,0.078846283341023,True,594.2792685488986,0.0788462833381758,True,0.098333759421453,579.2532891437701,0.0853361371118919,True,5.753725508326892,Control,0.0,1.7277323754637919,1.8666486361553911,1.576519636946366,0.04201810815415894,0.03097533546704314,0.05745304843813509
2021-06-20,Turkey,384.1101,0.0222,470.4580606,153.55138994218643,0.2806555469569974,573.3062132925338,0.0775731117067558,True,589.8586407799312,0.0775731117023255,True,0.114181946684793,572.5883946766485,0.0843152698327451,True,5.908857552159498,Control,0.0,1.6930203270973299,1.8571108588599756,1.5365218410535995,0.04522579905422209,0.03164769180740504,0.062205222636021795
2021-06-27,Turkey,375.73,0.0222,470.4580606,153.14872021011627,0.2806666271146463,572.9036510232984,0.0774326118830989,True,587.6065835931804,0.077432611878634,True,0.1016853002723414,572.224543923067,0.0838441984166201,True,5.615997884933758,Control,0.0,1.6923498684998557,1.8387020882938447,1.5428204871026518,0.04528964237912876,0.03297950805087071,0.061437168621479646
2021-07-04,Turkey,381.05,0.0209,467.7056057,155.83970299497602,0.2593237347558219,576.3892739928159,0.0716023468551883,True,593.0997747047581,0.0716023468547343,True,0.1146444546250203,575.885298819038,0.0780441464788413,True,5.789108097331276,Control,0.0,1.877654458865274,2.056155436576646,1.7038496261557088,0.030214225272442018,0.019883768081054874,0.04420459198603606
2021-07-11,Turkey,383.6599,0.0209,467.7056057,156.44924551635646,0.2593860841851883,576.9973645723468,0.0718207786899221,True,593.0229941290319,0.0718207786894408,True,0.1099061911360628,576.4472802756358,0.0787714794974886,True,6.251469735562524,Control,0.0,1.8780219859672669,2.048608119478927,1.6920359294027052,0.030189078731522812,0.02025022502565917,0.04531956162894467
2021-07-18,Turkey,375.3601,0.0209,467.7056057,158.88741557825824,0.2599478049216854,579.4233479310103,0.0727889526848655,True,592.4452448832102,0.0727889526843254,True,0.0892383498098271,578.8732550701556,0.0797392255424731,True,6.266031156598127,Control,0.0,1.8766698724939745,2.0132201976246087,1.6929035192355169,0.03028167714173095,0.022045734662018812,0.04523691668058408
2021-07-25,Turkey,378.3899,0.0209,467.7056057,158.34559999926148,0.2599375105261245,578.8818812968328,0.0726098968080951,True,595.4586816138655,0.0726098968076287,True,0.1132690012135087,578.3657374528431,0.0791810404253583,True,5.919969641051042,Control,0.0,1.8759402641034673,2.049834291456557,1.701136194043944,0.030331741488172727,0.02019030203344392,0.04445870791324567
2021-08-01,Turkey,377.5601,0.0187,463.04760510000006,164.37926196331412,0.2597668504127957,585.3348561830335,0.0744423880861199,True,600.0462891519829,0.0744423880859104,True,0.0996327833887297,584.8467963895112,0.0808211438575602,True,5.78689529536882,Control,0.0,1.8863592840761636,2.035482052645365,1.7191634219210796,0.029623277682589013,0.02090119630479725,0.04279230956624581
2021-08-08,Turkey,384.1399,0.0187,463.04760510000006,161.04443332056172,0.25668612017755,582.062310012645,0.0724074976276248,True,593.5069519036905,0.0724074976274315,True,0.0782413936910165,581.5219613728636,0.0795868409323373,True,6.508324930139606,Control,0.0,1.9093581312760126,2.029620336166467,1.7165710500006557,0.0281079540063002,0.021197573077277487,0.043028787908566755
2021-08-15,Turkey,380.0601,0.0187,463.04760510000006,162.98975002685717,0.2568469701735438,584.0042663518798,0.0730738904829783,True,595.2770636781439,0.0730738904827936,True,0.0768284564713597,583.5042305477483,0.0798194453463334,True,6.127285525812885,Control,0.0,1.9108470150062484,2.027853590263759,1.7301155517295357,0.028012121903101966,0.02128759648294792,0.041804816106162185
2021-08-22,Turkey,383.3601,0.0187,463.04760510000006,163.6150303980496,0.2568429660084371,584.6295685147089,0.073269689171943,True,596.5195681204189,0.073269689171762,True,0.0808876617013666,584.0796789870271,0.0805966505803321,True,6.661029613931737,Control,0.0,1.9118352109742425,2.03472404338737,1.7171717751298692,0.02794866695496765,0.020939323771501255,0.042973895489836385
2021-08-29,Turkey,364.1499,0.0187,463.04760510000006,166.39405426522717,0.2574414977914351,587.3966405401123,0.0743321438476843,True,600.7205505700593,0.0743321438475132,True,0.0900723969015148,586.910009213687,0.0809357385318358,True,6.017914198394658,Control,0.0,1.9105587163430797,2.04550438611361,1.7359318486534456,0.02803065699367554,0.02040257861630988,0.04128794279995354
2021-09-05,Turkey,361.3899,0.0183,462.2006959,158.51143524392376,0.2591171164381763,579.552720260608,0.0723477872383791,True,591.289116952318,0.0723477872381589,True,0.080529584531093,579.0106536990556,0.0792673610414721,True,6.239151086675129,Control,0.0,1.8833116000236216,2.007239997815102,1.6988328996868463,0.02982907615218778,0.022362057311304293,0.04467533640375766
2021-09-12,Turkey,360.02,0.0183,462.2006959,155.80691220853353,0.2596111692598152,576.8388619767057,0.0716213140047378,True,589.7990739549626,0.0716213140044931,True,0.0891958216330375,576.3238418177901,0.0781490963798928,True,5.863339376158497,Control,0.0,1.8747392206837308,2.013477590096686,1.6990440176799184,0.030414304189254088,0.022032205105828505,0.04465544509852731
2021-09-19,Turkey,380.02,0.0183,462.2006959,152.6406413398874,0.2601545402371497,573.6625725065741,0.070744948593854,True,589.5477324518672,0.070744948593619,True,0.1095666764679641,573.1489430961378,0.0771511564753592,True,5.728324266112571,Control,0.0,1.8650299576256142,2.037697182600645,1.6912458221310975,0.031088602592349315,0.020790113065222708,0.045394931364710664
2021-09-26,Turkey,417.3301,0.0183,462.2006959,148.484910823861,0.2612143119593032,569.486823023614,0.0696739255604034,True,585.4223063304229,0.0696739255601149,True,0.1106976538928943,568.9332201197872,0.076331474263307,True,5.915524342195914,Control,0.0,1.8492193558258254,2.0263606046667504,1.667996719057939,0.03221307245673407,0.021363922458015223,0.04765818904627547
2021-10-03,Turkey,428.6001,0.0187,463.04760510000006,157.47911983138565,0.2621036256057211,578.3868770391456,0.0729532007955744,True,594.5499333582864,0.0729532007952859,True,0.110550096107853,577.809743773634,0.0799598628638156,True,6.291801260178627,Control,0.0,1.8550285933142474,2.0239859101248117,1.6719129898958591,0.03179607176709261,0.021485800748589984,0.0472707404578209
2021-10-10,Turkey,429.3101,0.0187,463.04760510000006,155.45568409563705,0.2621864614998614,576.3623887156292,0.0723118460390263,True,592.7235545978403,0.0723118460387253,True,0.1122682061615794,575.7713007010386,0.079413856445786,True,6.361311225852629,Control,0.0,1.8512366461323213,2.024350453985299,1.664731123979366,0.03206775793519707,0.02146705288237472,0.04798320529651408
2021-10-17,Turkey,442.3201,0.0187,463.04760510000006,150.57152884877178,0.2638595788003672,571.4441147759188,0.0711903262011582,True,588.045444243943,0.0711903262007638,True,0.1148514669046407,570.8725296593159,0.0778522085814768,True,5.919969641051042,Control,0.0,1.8290925080336402,2.0089919086030714,1.6525676868548564,0.03369287556340215,0.022268995923070245,0.049209439477308964
2021-10-24,Turkey,453.97,0.0187,463.04760510000006,145.33850536637527,0.2659965695637807,566.1667806736247,0.0700371260089117,True,584.4203907308772,0.0700371260084476,True,0.1272290656268178,565.5230724498049,0.0771166818046898,True,6.234672176423427,Control,0.0,1.8025659051162635,2.005185926808098,1.615383732997348,0.03572820781769449,0.022471587010005498,0.05311381037407803
2021-10-31,Turkey,443.52,0.0203,466.4352419000001,150.52312257274005,0.2659887002109166,571.048791246217,0.0718615130955625,True,590.6393829042654,0.0718615130949961,True,0.1352080087960006,570.4083753779989,0.0790242068178522,True,6.352339054838762,Control,0.0,1.8106309478853797,2.0205480368563142,1.6248761241323886,0.035098999142718995,0.021663286344445937,0.052094478263992515
2021-11-07,Turkey,393.74,0.0203,466.4352419000001,149.29347668730566,0.2653017502240486,569.8355831773952,0.0712305404385313,True,586.6263988345647,0.071230540437768,True,0.1164361759846679,569.199076749751,0.0783894738800467,True,6.343367751438477,Control,0.0,1.8147341749427048,1.997060638133686,1.62735026288728,0.03478238523768375,0.022909298095930272,0.05183136424678405
2021-11-14,Turkey,402.6899,0.0203,466.4352419000001,144.95355004742032,0.2433602545026885,565.899647288278,0.0633287027509497,True,582.1173028753254,0.0633287027508554,True,0.1132864505740689,565.4648547729605,0.0701671729208677,True,6.1485215270852684,Control,0.0,2.010992987595232,2.2105252223023046,1.7955573041689268,0.02216309870705443,0.013534366013781572,0.03628247569135645
2021-11-21,Turkey,441.6399,0.0203,466.4352419000001,128.75115718191316,0.2691313262827368,549.2276589601671,0.0649737036561053,True,562.845831579854,0.0649737036540659,True,0.0982242728527626,548.4897309434665,0.0722849123357876,True,6.263790730396599,Control,0.0,1.7506198414339629,1.9192030934030373,1.5497149540575013,0.04000570760426896,0.027479318102483274,0.060604973638348054
2021-11-28,Turkey,493.4399,0.0203,466.4352419000001,116.45469837497043,0.284739895776335,536.5516890603623,0.0643806935748146,True,546.6023601062417,0.0643806935591724,True,0.0745035632160864,534.9999240184471,0.0756515058824739,True,9.301928159669083,Control,0.0,1.6058777095274628,1.734793655647067,1.3261823280953626,0.05415039102009467,0.0413886801702681,0.09238965568284213
2021-12-05,Turkey,534.9099,0.0197,465.1648781,108.33116143832908,0.2889448433874601,528.4500344584884,0.0619960337644503,True,538.1051580393827,0.0619960337195239,True,0.0726832431923871,526.7639559905358,0.0733628078649835,True,9.19200769620166,Control,0.0,1.5613627135148398,1.6919700155199713,1.276517799361517,0.0592190971255029,0.04532584542032115,0.10088626943387557
2021-12-12,Turkey,500.0601,0.0197,465.1648781,106.921372378276,0.2889999279340439,527.0451059709266,0.0613877893348067,True,535.7044944497435,0.0613877892879162,True,0.065446593202245,525.7554759440109,0.0704298652886643,True,7.282734352489973,Control,0.0,1.5588061454901025,1.6775275126146139,1.3242030425541191,0.0595211346208378,0.046719687046541135,0.09271781033062665
2021-12-19,Turkey,576.5601,0.0197,465.1648781,90.37490044138345,0.3279956668206151,509.13739505393033,0.0632829228650877,True,518.1531856681886,0.0632829228610229,True,0.0704723253734231,506.9396617702032,0.0734585252135228,True,7.512718091857128,Control,0.0,1.2636604770642392,1.3877057232930095,1.0411024921503973,0.10317595833669457,0.08261333626997042,0.14891399152673795
2021-12-26,Turkey,554.0,0.0197,465.1648781,139.3465214274833,0.5522430124707021,519.3572626300984,0.1958244811599342,True,526.846313389212,0.1958244811596221,True,0.0575314732228498,513.8151611083799,0.2071778320843014,True,7.001833334251816,Control,0.0,0.25767981432377224,0.2903759179449256,0.19570934297061687,0.3983270129885224,0.3857643325508595,0.42241883559853405
2022-01-02,Turkey,559.5,0.019,468.6165285,125.69306103598235,0.56083015496354,508.26320414001935,0.1886428094784326,True,519.5917549949962,0.188642809476098,True,0.0884632639114519,502.3164442036029,0.2002220827512837,True,6.879798739821375,Control,0.0,0.20684117378032535,0.25910062525008,0.14344834273643498,0.4180669496918318,0.3977788011943945,0.44296805287008106
2022-01-09,Turkey,572.3601,0.019,468.6165285,120.75242775749632,0.5617663283486087,503.4774746799098,0.1847860616513428,True,515.9093647929234,0.1847860616463647,True,0.097837646270426,497.9601264830043,0.1954300057166929,True,6.2492298042076415,Control,0.0,0.19697627809327886,0.25600935997380087,0.13788034600430793,0.4219230507168308,0.3989718049481038,0.44516749182603904
2022-01-16,Turkey,554.98,0.019,468.6165285,123.85079101603456,0.562551683543374,506.0249211324641,0.1881050436948807,True,520.8502089984049,0.1881050436909003,True,0.1157774297830561,500.1518601743374,0.1994755462794414,True,6.718281835607721,Control,0.0,0.19814372154697943,0.2667968336525787,0.13597574515803307,0.4214663090319301,0.39481279614951403,0.44592022770637296
2022-01-23,Turkey,523.28,0.019,468.6165285,124.60444690401874,0.5625052696997065,506.724473730005,0.1887524786434124,True,521.3975932039574,0.1887524786360318,True,0.1144491748702237,500.7326924208258,0.2003660922005232,True,6.874195322057922,Control,0.0,0.19929203497824913,0.2669251814116694,0.13597501583813326,0.42101715468766476,0.3947633839417058,0.4459205159855198
2022-01-30,Turkey,531.1599,0.019,468.6165285,123.59957239005674,0.5624902733062981,505.8171600517374,0.1878390062037761,True,524.8025661641493,0.1878390061986443,True,0.1476796268805966,499.2957688782856,0.2004423130262907,True,7.4498979111877635,Control,0.0,0.19804194145255263,0.28576823589244016,0.1293411480587368,0.4215061245059162,0.38752781905331884,0.4485438567110275
2022-02-06,Turkey,539.3701,0.0215,473.96603225,120.6501655542092,0.5611745396799165,503.1243516934175,0.1844429075344106,True,520.7739871756887,0.1844429075237652,True,0.138205797590345,496.939404225968,0.196381968559182,True,7.020842565189137,Control,0.0,0.19919588464261576,0.2827956303659327,0.1330326288094021,0.42105475924885993,0.3886667520650394,0.44708378788762343
2022-02-13,Turkey,504.9299,0.0215,473.96603225,121.2235200842871,0.5612207314591698,503.6273654338506,0.184996864981551,True,523.8849190217743,0.1849968649706057,True,0.1580376665934298,497.1058625050766,0.1975883149673288,True,7.416769513200663,Control,0.0,0.19977825041321962,0.2951098491303821,0.13028920362976656,0.4208270060388868,0.3839549830482079,0.44816881075802495
2022-02-20,Turkey,526.1799,0.0215,473.96603225,119.99490332277624,0.5609733930662916,502.5981690291457,0.1837135526901114,True,524.0012112227026,0.1837135526784582,True,0.1671084573494583,495.6055339767584,0.1971755054059926,True,7.915839376909103,Control,0.0,0.1990736347102606,0.3005912116034184,0.12463025373543489,0.42110257244708904,0.3818631169171351,0.4504081380549687
2022-02-27,Turkey,559.96,0.0215,473.96603225,118.52056317908291,0.5567954343975141,502.6070110411876,0.1797303151517691,True,528.6637161024569,0.1797303151425987,True,0.202498713871255,495.8878623717688,0.1927226840948852,True,7.64330290989305,Control,0.0,0.212534826514358,0.3383007280055943,0.13890317816046852,0.41584490535254887,0.36756828757977045,0.4447633297538095
2022-03-06,Turkey,645.28,0.0231,477.38971465,116.29490169003248,0.5568794072461317,500.2605714641391,0.1778078353407441,True,532.4571484223558,0.1778078353361402,True,0.2498644588688665,491.1255432708208,0.1953161427237115,True,10.28721239483841,Control,0.0,0.209403620550792,0.3662819436815131,0.11103999346893928,0.4170665833140279,0.3570773508405548,0.45579231630506567
2022-03-13,Turkey,656.76,0.0231,477.38971465,111.59361841683142,0.5580190862348321,495.70160327158027,0.174050134280995,True,521.245225775757,0.1740501342765865,True,0.2014223475138674,487.06795360132384,0.1904389101931358,True,9.51184325895265,Control,0.0,0.19889452060867632,0.3280004625367007,0.10544718420686264,0.42117262790440174,0.37145565645005074,0.4580104885723895
2022-03-20,Turkey,574.3701,0.0231,477.38971465,111.3461824808714,0.555439577415548,496.2888379565925,0.1722424686832654,True,527.2425428328403,0.1722424686811763,True,0.2424579768726688,487.61488010191226,0.1887633883495914,True,9.608374791200484,Control,0.0,0.20811920665721997,0.3652092571034183,0.11280521887179978,0.41756794537490116,0.35747760434377673,0.45509249034761345
2022-03-27,Turkey,581.9099,0.0231,477.38971465,111.1812251540356,0.5434286060050468,499.76671548117696,0.1649413921985342,True,530.4404628299962,0.1649413923478371,True,0.2387130616855738,491.37592507288207,0.1812465497439207,True,9.5923978977234,Control,0.0,0.25295280188938374,0.4144578067419648,0.1535989396131549,0.40015234294758256,0.33926943068616916,0.4389629865418099
