date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2021-09-30,Colombia,152.93,0.0183,256.1586154596077,0.013860779899663316,True,193.5458715,32.19474699558855,0.0899019168959711,0.10216875493748058
2021-10-31,Colombia,162.29,0.0203,275.8734273829128,0.015822637400870854,True,195.31908149999998,34.04141032048502,0.09784550861219604,0.1352080087960006
2021-11-30,Colombia,215.4,0.0203,246.88799604069342,0.017390409679096004,True,195.31908149999998,31.942222020602408,0.11346399808949874,0.0847153701780222
2021-12-31,Colombia,201.26,0.019,278.6790020146511,0.026508018208517767,True,211.874835,36.44388326512805,0.166384115026725,0.09792725858967086
2022-01-31,Colombia,211.2,0.019,309.2205878342884,0.02710718284005458,True,211.874835,37.47475419904491,0.16621755017823828,0.14767962688059666
2022-02-28,Colombia,218.81,0.0215,344.433905634711,0.026683435908904374,True,214.2934975,37.28343310422044,0.1641919176277944,0.20249871387125506
2022-03-31,Colombia,193.6,0.0231,331.97300374826705,0.027285338351160086,True,215.8414415,38.93516939401865,0.16185814028221582,0.1808242763339879
2022-04-30,Colombia,238.19,0.0299,335.28780320560725,0.02836835997386069,True,222.42020349999999,37.528345779180704,0.17276933119640064,0.19051687126855013
2022-05-31,Colombia,224.75,0.0299,391.2759932275722,0.02857615471342288,True,222.42020349999999,37.76600797861278,0.17311407599749687,0.26721076202194083
2022-06-30,Colombia,272.3101,0.0326,378.3209813966744,0.028479504083768124,True,225.03235899999999,36.29195339005624,0.17798359297798017,0.2543740900809129
2022-07-31,Colombia,257.04,0.0335,310.7982564907369,0.03159764118078329,True,225.9030775,38.81833822176913,0.1863553737126801,0.150833900234506
2022-08-31,Colombia,255.16,0.0335,303.81874279280737,0.03173946161081526,True,225.9030775,37.81169035886899,0.1911439620827087,0.14168399271290824
2022-09-30,Colombia,329.97,0.0382,331.8501459825959,0.03206029920977936,True,230.45016299999997,36.052317164321266,0.19989987690149605,0.19119839922336146
2022-10-31,Colombia,334.1299,0.0382,325.30068599244333,0.030896635282306493,True,230.45016299999997,34.38184327002114,0.20044214286963075,0.18493528148979693
2022-11-30,Colombia,282.6299,0.0428,256.12470941642766,0.029700540226523398,True,234.900502,35.250804914188734,0.18858180821787007,0.06505997666019568
2022-12-31,Colombia,270.97,0.0387,272.907275181804,0.0252708938824029,True,230.9338955,37.910813489427575,0.15203500558428126,0.08942326078970182
2023-01-31,Colombia,257.8,0.0387,289.9786546847187,0.027055832498728803,True,244.598277,40.373867551915765,0.1619416178631575,0.09056883753358802
2023-02-28,Colombia,285.47,0.0381,290.4134700218034,0.03534786501830704,True,243.983451,34.1104770069178,0.23871361807369898,0.10455327925945204
2023-03-31,Colombia,279.75,0.0394,275.84462747487385,0.03354308257358654,True,245.31557400000003,33.08562396514048,0.23293607890249357,0.081392856910437
2023-04-30,Colombia,293.8899,0.038,283.3865907424768,0.03286219917379365,True,243.88098000000002,32.581413414973234,0.2315857782983352,0.09545435063001054
2023-05-31,Colombia,273.51,0.038,279.7568933439943,0.036130671059271396,True,243.88098000000002,34.50246926478629,0.24133539917129684,0.08502493864486285
2023-06-30,Colombia,233.55,0.0404,262.96275737753007,0.03510801919106379,True,246.340284,33.5530120257909,0.2398870670684242,0.056909170627877315
2023-07-31,Colombia,199.15,0.0404,287.08922773470556,0.03697251148917427,True,246.340284,35.815091532945395,0.23920520765757386,0.09600656744967334
2023-08-31,Colombia,215.56,0.0415,287.2894155825443,0.03611668864083857,True,247.467465,33.54946587677266,0.24579218017568483,0.10162123834986217
2023-09-30,Colombia,238.49,0.0465,339.22818591011526,0.03879263775262546,True,252.59101500000003,35.480153478144885,0.25025887545293574,0.1825950545160266
2023-10-31,Colombia,234.39,0.0465,304.20528566465003,0.03773348031231612,True,252.59101500000003,35.27769896144552,0.2453017211411955,0.12847702719153142
2023-11-30,Colombia,197.91,0.0513,279.24758511243607,0.0376668708195833,True,257.50962300000003,35.284736431509955,0.24403569076492887,0.08764928190166525
2023-12-31,Colombia,155.88,0.0432,285.06429220056725,0.04326035762824998,True,249.209472,39.2102640543375,0.25654668215786186,0.08660502475907939
2024-01-31,Colombia,174.57,0.0432,316.2390770857889,0.03900978063668691,True,267.48352,38.921562245245,0.24806165411866596,0.10916351578051293
2024-02-29,Colombia,160.85,0.0438999999999999,329.5725858187851,0.02780458852630995,True,268.2534149999999,35.937911798067255,0.19325143259395572,0.1355881961468165
2024-03-31,Colombia,172.46,0.0446,330.58641652967776,0.028186184664999208,True,269.02331,37.05322377309167,0.19087014316086826,0.1351742147741471
2024-04-30,Colombia,187.16,0.0446,329.998480342325,0.027842523583804114,True,269.02331,36.681547914511256,0.19019425353307107,0.1350194176627163
2024-05-31,Colombia,191.15,0.0471,306.1651401511505,0.027659892040892378,True,271.772935,37.71709667768492,0.18437678930205612,0.09646490142639164
2024-06-30,Colombia,195.18,0.0454,315.05833564929526,0.027207077579767727,True,269.90319,36.097627028170166,0.18836695441582912,0.11332437585185431
2024-07-31,Colombia,184.3,0.0454,303.1495018712,0.02662623273285663,True,269.90319,37.266659585944815,0.1796913876636994,0.09171926103310032
2024-08-31,Colombia,177.63,0.0425,313.3180211179762,0.024289114113501244,True,266.713625,35.929895306322685,0.16971265643062491,0.10973789785865984
2024-09-30,Colombia,198.68,0.0425,282.8651017636118,0.023004976632305024,True,266.713625,35.99761656890987,0.1606209072401815,0.05847119966969429
2024-10-31,Colombia,197.84,0.0409999999999999,288.8097927780636,0.022794821898159314,True,265.0638499999999,35.02413545870898,0.16308772994366916,0.0702527963266851
2024-11-30,Colombia,193.01,0.0463,303.1768615640249,0.026320347956950957,True,270.893055,37.46977835609219,0.17676017073044045,0.09171471985577566
2024-12-31,Colombia,202.88,0.0463,304.5929880839339,0.020757966475251678,True,270.893055,37.70240668527668,0.13905032907437398,0.09355935892780062
2015-01-31,Egypt,288.7898,0.022,84.72629812774983,0.09392563615645251,True,45.869751,91.37477025569937,0.13616446100476196,-0.2234517171584395
2015-02-28,Egypt,311.22,0.0233999999999999,104.82100202958313,0.10019707570116397,True,46.15901969999998,86.3836179499457,0.14782565342655027,-0.09771928754490528
2015-03-31,Egypt,318.5498,0.0233999999999999,101.34652602347786,0.10018321015947883,True,46.15901969999998,86.3836179499457,0.14780519698081898,-0.11457356633964638
2015-04-30,Egypt,323.1199,0.0241,119.73085200157847,0.10693093524987485,True,46.30365405,91.05681811018142,0.15513384694585478,-0.0491713747744338
2015-05-31,Egypt,313.3198,0.0269,125.25064244492171,0.09644942997452949,True,46.88219145,94.87018574033989,0.13811383646053488,-0.040626023542028024
2015-06-30,Egypt,295.46,0.0269,120.77639066599042,0.09645677871173354,True,46.88219145,94.93533388914337,0.13809576588943767,-0.05905376374986946
2015-07-31,Egypt,313.1299,0.0277,119.58426135089078,0.09969636202898292,True,47.04748785,99.82929931152533,0.14060433201839823,-0.08163054623094405
2015-08-31,Egypt,338.1099,0.0277,97.55471377372628,0.09321329458256236,True,47.04748785,99.82929931152533,0.13146109698909222,-0.1834344720136781
2015-09-30,Egypt,334.49,0.0255,112.43799702450497,0.09453923590310868,True,46.59292275,97.10193612845609,0.13447220505002652,-0.102850982828744
2015-10-31,Egypt,354.3499,0.025,112.12102899751744,0.0999939949564234,True,46.4896125,101.01695395870928,0.14060546923155143,-0.11827860561785461
2015-11-30,Egypt,424.6199,0.025,116.56661737301268,0.1013269884164072,True,46.4896125,103.59652446183638,0.14145513066412288,-0.10783531430153043
2015-12-31,Egypt,443.73,0.0269,101.3420855049104,0.1013646408903397,True,46.88219145,103.30198729451355,0.14157825390830941,-0.1766415581971715
2016-01-31,Egypt,481.6499,0.0249,113.1093974913225,0.07779660757067008,True,53.74244134999999,103.91712013086848,0.11332056042270369,-0.1456804922671357
2016-02-29,Egypt,484.6199,0.0249,121.37883152807346,0.06062780550467864,True,53.74244134999999,103.91712013086848,0.08831203713861233,-0.11039998025646067
2016-03-31,Egypt,506.5098,0.022,110.0967760373379,0.11125931210577,True,53.049453,91.39567785932097,0.16911060888062707,-0.11626618936430982
2016-04-30,Egypt,494.6499,0.0220999999999999,147.90565843744844,0.15019608984060218,True,53.07334914999997,105.86033906535035,0.21758950534761826,-0.018171154475279717
2016-05-31,Egypt,488.3098,0.0220999999999999,146.62098434353794,0.1488145386838009,True,53.07334914999997,105.86033906535035,0.21559149325465762,-0.022533735942566014
2016-06-30,Egypt,487.2698,0.0222,145.63579600320193,0.15294335332098288,True,53.0972453,110.88457622461605,0.21845959725928996,-0.042012882068025226
2016-07-31,Egypt,489.0798,0.0182,134.64362835535647,0.15093247705617968,True,52.141399299999996,112.61934719567464,0.2147146237861473,-0.08697132774636945
2016-08-31,Egypt,487.5598,0.0182,141.94483139025965,0.15093247705617968,True,52.141399299999996,112.61934719567464,0.2147146237861473,-0.06056784140319999
2016-09-30,Egypt,479.71,0.0202,148.42285283449357,0.1638787326069205,True,52.61932229999999,124.08730325928862,0.2266672965898478,-0.07269539271096026
2016-10-31,Egypt,479.7798,0.0202,149.67211272787515,0.16374433546579337,True,52.61932229999999,124.08730325928862,0.22648171206521994,-0.06850462341592203
2016-11-30,Egypt,480.0898,0.0217,83.75925226197359,0.5413329533652399,True,52.977764549999996,61.976519324748764,0.7458026662736214,-0.07165774913857911
2016-12-31,Egypt,444.74,0.0283999999999999,89.59653246938413,0.5312428677465802,True,54.57880659999997,56.23177817897792,0.7462601985271247,-0.005083915665858366
2017-01-31,Egypt,430.8899,0.0283999999999999,106.3054475906907,0.4832832574528255,True,76.88240919999998,54.447775068888696,0.744073738916686,0.021999978154532397
2017-02-28,Egypt,319.3398,0.0275,113.48134896457059,0.5666301056007426,True,76.5794575,68.3177785574568,0.7948649621215383,0.004465323835398903
2017-03-31,Egypt,299.5798,0.0283,105.03938053743937,0.5510211407524374,True,76.8487479,60.65059135733264,0.7937194656142511,0.0028256874732021167
2017-04-30,Egypt,329.0698,0.0266999999999999,108.89141808712536,0.5284432058331668,True,76.31016709999997,61.60939628629746,0.7715956362847999,0.007878626276843392
2017-05-31,Egypt,326.7998,0.0266999999999999,104.67336900219462,0.5279589420831762,True,76.31016709999997,61.45373275560472,0.7714384246386027,-0.011166220803790112
2017-06-30,Egypt,326.95,0.0254,106.62982507180685,0.5622086684585141,True,75.87257020000001,70.34255303146497,0.7878692646957853,-0.03858943691779055
2017-07-31,Egypt,393.6099,0.0254,117.58635898535022,0.5635986768766424,True,75.87257020000001,71.28572190962757,0.7877091752307539,0.005967259444235387
2017-08-31,Egypt,379.1199,0.0265,109.46181872780551,0.5529189033151511,True,76.2428445,64.48510705712559,0.788797525722373,0.0025116932660571266
2017-09-30,Egypt,352.3499,0.0253,122.95799181807722,0.5349513669660517,True,75.8389089,63.44837725832711,0.7743327899860126,0.06047817437336059
2017-10-31,Egypt,350.6199,0.0253,124.22984784394376,0.5347679407639747,True,75.8389089,63.39241645045837,0.7742638030629433,0.06586979028802187
2017-11-30,Egypt,353.6399,0.0265,166.1182749123261,0.19888273833753592,True,76.2428445,73.10019977501781,0.3665999614563363,0.08907597588065025
2017-12-31,Egypt,339.5198,0.026,162.42090942055933,0.18614632404093562,True,76.074538,71.6932467903083,0.3487093102254624,0.08203750075220946
2018-01-31,Egypt,262.75,0.026,179.73353829262908,0.167040358784792,True,93.659485,72.05011985554475,0.34456073069789084,0.0789588293362472
2018-02-28,Egypt,258.7,0.0273,183.6604868551492,0.12337559178065184,True,94.19823425,69.98963395289014,0.26559915448537,0.09450061031472883
2018-03-31,Egypt,253.99,0.0297,185.79618702426163,0.10648660193291683,True,95.19284825,69.53862725803711,0.23126304891882146,0.10185662367937123
2018-04-30,Egypt,254.96,0.0297,186.76335805338033,0.1064793405870729,True,95.19284825,69.29342755941533,0.2316723429717333,0.10526505516765891
2018-05-31,Egypt,270.5898,0.0296,177.64314839435812,0.10657902574157811,True,95.15140600000001,69.58982716561589,0.2313773734832902,0.07923404879413988
2018-06-30,Egypt,360.3398,0.0298,194.6668595871524,0.11821413694923898,True,95.2342905,80.51316722766941,0.23783359944757554,0.0902515501879495
2018-07-31,Egypt,352.97,0.0298,180.11451252524063,0.11847165649091732,True,95.2342905,80.78682557945712,0.23794666308495174,0.05056199144842902
2018-08-31,Egypt,345.3298,0.0297,190.1225263669891,0.10536744257518987,True,95.19284825,84.87085125367334,0.2070480509507178,0.0650856863733545
2018-09-30,Egypt,346.3899,0.0308,195.05545043099673,0.1041073910270143,True,95.648713,86.36110116030244,0.2028084822801703,0.07361777087336657
2018-10-31,Egypt,360.73,0.0308,186.8883280102892,0.10414542740935005,True,95.648713,86.02218849841444,0.2032668405686643,0.05323983566020815
2018-11-30,Egypt,363.23,0.0327,164.24240478002855,0.09531365244971128,True,96.43611575,77.82935714266246,0.19547700246974647,0.013979493766491866
2018-12-31,Egypt,368.8398,0.0327,157.24708706896604,0.09450454547572161,True,96.43611575,77.91298467949152,0.1937227201240036,-0.008046718822978492
2019-01-31,Egypt,379.6199,0.0298,188.9536654886449,0.09000955237777405,True,111.0073029,72.75776831025443,0.20792914966533912,0.05764062597294173
2019-02-28,Egypt,368.0999,0.0289,189.15149759801355,0.10031664136159862,True,110.57254845,79.20664469396891,0.22091014030812386,0.03925174413624915
2019-03-31,Egypt,363.8098,0.0279999999999999,199.9496633026457,0.10011563931368588,True,110.13779399999994,79.29589648893796,0.2204112009722094,0.06659998607052098
2019-04-30,Egypt,320.5898,0.0279999999999999,213.93177709570833,0.10035789759527709,True,110.13779399999994,80.02413814420765,0.21986695269945264,0.09831649841745974
2019-05-31,Egypt,333.21,0.0263,226.162291396119,0.10279087780523773,True,109.31659115,82.97890568905083,0.22096450121798603,0.11750649072064863
2019-06-30,Egypt,321.4099,0.0236,198.31790328694967,0.07868232090732491,True,108.0123278,79.92514577313196,0.1731423142878118,0.059939158930500336
2019-07-31,Egypt,305.6499,0.0236,201.82474948011136,0.07901965743184669,True,108.0123278,80.45904786129591,0.17325541560050534,0.06718814099402315
2019-08-31,Egypt,307.2798,0.0191,217.08051525363945,0.08566741877020044,True,105.83855555,86.34712054165146,0.18105335803594427,0.08664126118407808
2019-09-30,Egypt,316.95,0.0191,223.95568598372722,0.08610021851531549,True,105.83855555,87.50317288808989,0.1807044141240217,0.09907428060649914
2019-10-31,Egypt,323.95,0.0197,209.70655595937677,0.09178170433900462,True,106.12839185,80.1097190864699,0.20172600667613907,0.08684391633071184
2019-11-30,Egypt,311.2698,0.0213,220.13005385303916,0.07881773629411533,True,106.90128865,78.25563071861419,0.1755614466603918,0.11656227293526905
2019-12-31,Egypt,305.4099,0.0213,218.90525838197192,0.07906048841291509,True,106.90128865,78.64665660630233,0.17562002140186553,0.11265240092344349
2020-01-31,Egypt,294.7598,0.0207,230.51499814956875,0.07341810024433891,True,124.3320071,84.41726264970885,0.17087699410225884,0.07976950328723066
2020-02-29,Egypt,314.0701,0.0181,204.41972332895583,0.06631497855633195,True,122.8672893,86.4019779134892,0.15245122270262212,0.014346167675362672
2020-03-31,Egypt,556.4299,0.0181,69.27497971454952,0.0663002034778043,True,122.8672893,85.80768574566613,0.15301313438119438,-0.5252013807182219
2020-04-30,Egypt,656.8701,0.0126,108.23824774967852,0.08669605475903282,True,119.76884779999999,96.29738837308335,0.18783977750236308,-0.3283962466829267
2020-05-31,Egypt,558.3101,0.0112,182.9767055068474,0.0887333887882246,True,118.9801536,100.18973047438605,0.1882767177546279,-0.07522587783488834
2020-06-30,Egypt,462.8547,0.0112,196.00766667787627,0.08562384807646112,True,118.9801536,98.2059325426932,0.18363893874488516,-0.03614612059719842
2020-07-31,Egypt,445.7449,0.0109,199.38248313455972,0.1060908000456393,True,118.81114769999999,111.44439655885809,0.2129067582089413,-0.05806196388522427
2020-08-31,Egypt,424.9099,0.0109,201.765082940551,0.10406531696607478,True,118.81114769999999,112.13847693904519,0.20825003482910331,-0.0536800761252147
2020-09-30,Egypt,450.1799,0.0113999999999999,192.08116573030267,0.10611208110319399,True,119.09282419999994,116.32479766452775,0.2085217644279496,-0.0874745356296889
2020-10-31,Egypt,407.8899,0.0134,196.22575281508136,0.08707105956970787,True,120.2195302,118.56983858887217,0.16961935316192592,-0.08157109001494456
2020-11-30,Egypt,370.99,0.0134,234.37837400302112,0.08321231787237783,True,120.2195302,119.01656958152059,0.16181265821417895,0.006297400682512817
2020-12-31,Egypt,377.6499,0.0139999999999999,234.1810363668045,0.11520530409095886,True,120.55754199999994,103.25913137179461,0.23958698688351487,0.04135079650882378
2021-01-31,Egypt,356.4399,0.0163,278.00920884155636,0.11110743780130637,True,139.72514955,110.66803486099607,0.23925996699015212,0.07482394329895913
2021-02-28,Egypt,319.4199,0.0187999999999999,306.37338274234514,0.11175796649477479,True,141.34009579999992,111.17126612325458,0.23993236991541458,0.12262323633893968
2021-03-31,Egypt,341.77,0.0187999999999999,289.25197537207185,0.11137777546551637,True,141.34009579999992,111.11890918841554,0.23920144558639264,0.09397422534445066
2021-04-30,Egypt,341.8999,0.022,295.60972822489794,0.1042513285327504,True,143.40722699999998,116.42988283124846,0.21882016432221946,0.09416850569748708
2021-05-31,Egypt,342.28,0.022,294.12600026630395,0.10370931377131819,True,143.40722699999998,116.42988283124846,0.2177026463595465,0.09164886462254804
2021-06-30,Egypt,342.3201,0.0222,296.9003379362314,0.10413368357420073,True,143.53642269999997,110.93316718341721,0.2240783218209512,0.10775065035050728
2021-07-31,Egypt,342.3899,0.0187,325.67819680468676,0.13184587806153758,True,141.27549795,132.78595842877843,0.25806127091615905,0.11010777402707342
2021-08-31,Egypt,342.54,0.0187,318.462795083671,0.1320179973459751,True,141.27549795,132.84852442968474,0.258328472954504,0.09878835830922933
2021-09-30,Egypt,358.3999,0.0183,315.16974148426567,0.13138445746310967,True,141.01710655,128.4011870054336,0.2612605417190154,0.10216875493748058
2021-10-31,Egypt,358.5901,0.0203,328.3466085493879,0.13128299300957116,True,142.30906355,122.18238120062647,0.2671181964688426,0.1352080087960006
2021-11-30,Egypt,358.5801,0.0203,296.71654484124787,0.13124883637307164,True,142.30906355,122.10560938708821,0.2671316786303981,0.0847153701780222
2021-12-31,Egypt,479.6899,0.019,328.74509277126947,0.10052069254930332,True,159.3545835,125.39591397495607,0.216233594668493,0.09792725858967086
2022-01-31,Egypt,597.6499,0.019,362.81102281209735,0.09688489714849226,True,159.3545835,125.13984321028514,0.20875851402531242,0.14767962688059666
2022-02-28,Egypt,523.21,0.0215,398.28218132684106,0.09735571881118403,True,161.17369974999997,120.93286967328652,0.21345363698058606,0.20249871387125506
2022-03-31,Egypt,602.3401,0.0231,359.97960937687236,0.1083168600540245,True,162.33793414999997,106.28767177201125,0.2533863689467191,0.1808242763339879
2022-04-30,Egypt,742.4099,0.0299,379.37357550861645,0.11826345879017193,True,167.28593034999997,115.34820404624789,0.2632470762189157,0.19051687126855013
2022-05-31,Egypt,740.52,0.0299,441.02544010836397,0.11788698340972123,True,167.28593034999997,114.62314605008785,0.26330226623741915,0.26721076202194083
2022-06-30,Egypt,925.0901,0.0326,452.1818065811459,0.1343177497995642,True,169.25057589999997,128.43890094447326,0.28102620752471674,0.2543740900809129
2022-07-31,Egypt,1386.99,0.0335,376.3461516056732,0.10630591694420813,True,169.90545774999998,134.67572987714192,0.21929657895721816,0.150833900234506
2022-08-31,Egypt,857.97,0.0335,366.9482397474853,0.10579309733494813,True,169.90545774999998,132.73904962661422,0.21985840982458896,0.14168399271290824
2022-09-30,Egypt,1317.38,0.0382,394.8796821939655,0.10482470034967316,True,173.32539629999997,126.25585550588133,0.22312016089520612,0.19119839922336146
2022-10-31,Egypt,1026.32,0.0382,361.02274536942866,0.1200542915893566,True,173.32539629999997,106.57000700575225,0.2770664259618435,0.18493528148979693
2022-11-30,Egypt,845.46,0.0428,285.0550061069532,0.12164585962366478,True,176.67257019999997,108.00040353386589,0.2780083003259406,0.06505997666019568
2022-12-31,Egypt,867.25,0.0387,318.883569560238,0.15040305235220494,True,173.68921954999996,124.34636537115334,0.3155144790670796,0.08942326078970182
2023-01-31,Egypt,810.03,0.0387,312.55730540132265,0.15363312991822164,True,194.45444865,102.98058728944436,0.36725094802221786,0.09056883753358802
2023-02-28,Egypt,953.4399,0.0381,331.14995369663035,0.1659177496842796,True,193.96566495,111.18472976921288,0.3779129401474295,0.10455327925945204
2023-03-31,Egypt,1311.46,0.0394,330.28077205783876,0.1682287612700001,True,195.0246963,122.86444935021795,0.3664115322797872,0.081392856910437
2023-04-30,Egypt,1722.45,0.038,354.9260325460233,0.1783834936224689,True,193.884201,135.33047298328714,0.3697753987652815,0.09545435063001054
2023-05-31,Egypt,1736.34,0.038,347.6129379943275,0.17820172305543824,True,193.884201,135.33047298328714,0.369464054727041,0.08502493864486285
2023-06-30,Egypt,1566.86,0.0404,318.02451393482306,0.16749723407893566,True,195.8393358,125.94855125109086,0.36121814358243653,0.056909170627877315
2023-07-31,Egypt,1318.17,0.0404,344.0489663696642,0.16530043000613534,True,195.8393358,125.94855125109086,0.357285077522616,0.09600656744967334
2023-08-31,Egypt,1450.88,0.0415,357.1211412749546,0.17369516855513553,True,196.73543924999998,133.74986941562898,0.36299677894633126,0.10162123834986217
2023-09-30,Egypt,1518.43,0.0465,420.15986636070073,0.17211470930537248,True,200.80863675,134.49014924869846,0.35875731276034417,0.1825950545160266
2023-10-31,Egypt,1718.4,0.0465,378.7320806331449,0.1425965896484895,True,200.80863675,134.49014924869846,0.30463475497800613,0.12847702719153142
2023-11-30,Egypt,1277.28,0.0513,351.934752610639,0.14462183548239946,True,204.71890635,137.65784014935085,0.30458136473672415,0.08764928190166525
2023-12-31,Egypt,1094.97,0.0432,372.5831326228038,0.14653813177958191,True,198.1203264,154.22147909148595,0.29380462884466163,0.08660502475907939
2024-01-31,Egypt,1294.29,0.0432,396.82253180588003,0.09296274707139157,True,204.3295872,154.36458594676765,0.19200765080107127,0.10916351578051293
2024-02-29,Egypt,985.8,0.0438999999999999,430.32390525178585,0.09393101230463609,True,204.91770689999993,163.58817855153342,0.18833503196247034,0.1355881961468165
2024-03-31,Egypt,549.5601,0.0446,367.5953584824614,0.17307081753822473,True,205.5058266,119.2296151828854,0.38366780349726065,0.1351742147741471
2024-04-30,Egypt,652.6201,0.0446,366.6780189211615,0.16345229779876813,True,205.5058266,117.98646279121655,0.36810990992249354,0.1350194176627163
2024-05-31,Egypt,588.4099,0.0471,326.60105259529774,0.16015798174237067,True,207.6062541,108.07643609356468,0.37551827024565354,0.09646490142639164
2024-06-30,Egypt,627.9099,0.0454,337.0808536989037,0.1568208713180079,True,206.1779634,107.06932641941252,0.37105030406017225,0.11332437585185431
2024-07-31,Egypt,601.04,0.0454,322.0297666997787,0.15618333227917144,True,206.1779634,106.4007859517967,0.3708539035036372,0.09171926103310032
2024-08-31,Egypt,694.6599,0.0425,325.1513471648293,0.14712187339581875,True,203.7414675,98.819153381048,0.3658019330215613,0.10973789785865984
2024-09-30,Egypt,624.23,0.0425,294.0602718012193,0.1475560528241461,True,203.7414675,99.34759805678044,0.36578490860835206,0.05847119966969429
2024-10-31,Egypt,621.21,0.0409999999999999,307.1274171342411,0.15580759787760468,True,202.48121099999992,104.68322944827017,0.3733846923219241,0.0702527963266851
2024-11-30,Egypt,543.8799,0.0463,314.5255737906004,0.15117053976931719,True,206.9341173,100.29847002501148,0.3706961094334979,0.09171471985577566
2024-12-31,Egypt,563.5901,0.0463,313.921377448962,0.13284525983789267,True,206.9341173,97.7624154944537,0.3380400788064639,0.09355935892780062
2015-01-31,Indonesia,152.62,0.022,211.72376512459644,0.012552466751822183,True,325.59407999999996,39.34405440959339,0.10561021881230374,-0.2234517171584395
2015-02-28,Indonesia,133.2,0.0233999999999999,270.7299939158051,0.012920537301274109,True,327.64737599999984,37.69523856880956,0.11282442720257813,-0.09771928754490528
2015-03-31,Indonesia,157.44,0.0233999999999999,261.43844801086715,0.012324536898309684,True,327.64737599999984,37.29567682599814,0.10864165331713628,-0.11457356633964638
2015-04-30,Indonesia,158.45,0.0241,298.48335336566606,0.012895405292169147,True,328.674024,37.966917908826716,0.11185491957200677,-0.0491713747744338
2015-05-31,Indonesia,163.84,0.0269,305.4657665416571,0.015929715107703003,True,332.78061599999995,40.42090042750167,0.13055674215537827,-0.040626023542028024
2015-06-30,Indonesia,167.12,0.0269,294.1799605755152,0.015524902713107146,True,332.78061599999995,40.158982404210455,0.12797146675897997,-0.05905376374986946
2015-07-31,Indonesia,181.24,0.0277,283.2261344457174,0.017263729071902423,True,333.95392799999996,42.693767720391584,0.13481208729902514,-0.08163054623094405
2015-08-31,Indonesia,223.17,0.0277,230.0905710287516,0.016059549076615047,True,333.95392799999996,41.30760643136331,0.12908849641290662,-0.1834344720136781
2015-09-30,Indonesia,256.6599,0.0255,269.04072365274504,0.016007338590400374,True,330.72731999999996,39.34960756452885,0.13441610952772823,-0.102850982828744
2015-10-31,Indonesia,217.67,0.025,264.24476317268585,0.022572301051984586,True,329.99399999999997,43.56138911565869,0.17300421257607765,-0.11827860561785461
2015-11-30,Indonesia,216.0,0.025,269.5864213572064,0.022460443664090935,True,329.99399999999997,43.26923091039077,0.17315253837054087,-0.10783531430153043
2015-12-31,Indonesia,232.94,0.0269,234.60741197725878,0.022199536620191928,True,332.78061599999995,43.12986339992109,0.17149698661107265,-0.1766415581971715
2016-01-31,Indonesia,228.03,0.0249,262.3968039796621,0.019431834295404564,True,349.41622235,42.644813827035236,0.15979308681934562,-0.1456804922671357
2016-02-29,Indonesia,232.74,0.0249,282.61920133647976,0.018905039889786292,True,349.41622235,43.93720017891717,0.15153348561551463,-0.11039998025646067
2016-03-31,Indonesia,203.12,0.022,279.0272044491462,0.018773471638807424,True,344.910633,43.094947709374146,0.15324062238275704,-0.11626618936430982
2016-04-30,Indonesia,188.24,0.0220999999999999,339.85869820255573,0.018905570592098544,True,345.06599814999987,43.47329485946352,0.15313539025548104,-0.018171154475279717
2016-05-31,Indonesia,187.85,0.0220999999999999,335.6911775443534,0.017685049467612624,True,345.06599814999987,42.20073796449437,0.1470802318264451,-0.022533735942566014
2016-06-30,Indonesia,193.74,0.0222,324.205784689192,0.01855043280274178,True,345.2213633,43.67534468848364,0.14967191410579248,-0.042012882068025226
2016-07-31,Indonesia,160.89,0.0182,299.40787330780796,0.020068102195452756,True,339.0067573,46.77589202864956,0.1527373866587853,-0.08697132774636945
2016-08-31,Indonesia,143.92,0.0182,315.30818343776224,0.01923274557119391,True,339.0067573,46.39599875078081,0.14745864291497307,-0.06056784140319999
2016-09-30,Indonesia,151.56,0.0202,307.4432146626564,0.01747267726004617,True,342.1140603,46.30780916906065,0.13413465866013186,-0.07269539271096026
2016-10-31,Indonesia,152.36,0.0202,310.03665678007883,0.012205944483913121,True,342.1140603,46.313853018113775,0.09370781646822761,-0.06850462341592203
2016-11-30,Indonesia,174.44,0.0217,306.4030810012947,0.012958621501675604,True,344.44453755,44.58954772752453,0.10276833702349701,-0.07165774913857911
2016-12-31,Indonesia,156.55,0.0283999999999999,352.9409344102235,0.01814602551978698,True,354.85400259999983,48.66949957420233,0.13291765333778616,-0.005083915665858366
2017-01-31,Indonesia,146.64,0.0283999999999999,382.6287432572286,0.01755121513485923,True,365.4466235999998,49.08924341025259,0.13090019920671483,0.021999978154532397
2017-02-28,Indonesia,125.95,0.0275,365.52637124978526,0.020073938362778345,True,364.00659749999994,45.03902308688288,0.16123397469376952,0.004465323835398903
2017-03-31,Indonesia,125.66,0.0283,362.5337249986869,0.01986635648003134,True,365.28662069999996,43.41022964104281,0.16467766673749334,0.0028256874732021167
2017-04-30,Indonesia,125.17,0.0266999999999999,368.2081369030345,0.02101992748361643,True,362.7265742999998,45.06712620479909,0.16868018731953674,0.007878626276843392
