date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2016-02-07,Egypt,484.5098,0.0249,337.7572755212453,0.4700393131946563,True,53.74244134999999,291.745248776134,0.16132763923930182,29.291367030852737
2016-02-14,Egypt,484.45,0.0249,334.7555569227928,0.5928427969372557,True,53.74244134999999,291.745248776134,0.16133463877647808,40.094042428210464
2016-02-21,Egypt,484.3398,0.0249,338.300453050573,0.4343042384764149,True,53.74244134999999,291.745248776134,0.16132671972249335,26.137489313304574
2016-02-28,Egypt,484.6199,0.0249,338.55787561410915,0.41249750834529436,True,53.74244134999999,291.745248776134,0.15895346433431382,24.392053565237607
2016-03-06,Egypt,506.9299,0.022,338.70749207394664,0.35591488516733505,True,53.049453,291.39344783191063,0.15898561592880966,19.378967210965868
2016-03-13,Egypt,506.97,0.022,338.75423239194527,0.3456975232752014,True,53.049453,291.39344783191063,0.1589937990355454,18.471143496572157
2016-03-20,Egypt,506.6499,0.022,304.1898266021629,0.35201982645598523,True,53.049453,256.94006857681643,0.20498289195637104,15.791402873045856
2016-03-27,Egypt,506.5098,0.022,304.1904910833735,0.35191203036727525,True,53.049453,256.94006857681643,0.20498289195637104,15.781899268831905
2016-04-03,Egypt,494.25,0.0227999999999999,325.41630704726623,0.37671381530384024,True,53.240622199999976,278.28547597154943,0.2133639092537167,17.160778098747834
2016-04-10,Egypt,494.21,0.0227999999999999,325.4308261490179,0.3747510058960839,True,53.240622199999976,278.28547597154943,0.21336059011846487,16.98807690134319
2016-04-17,Egypt,493.8098,0.0227999999999999,325.2334398351011,0.39796276054602636,True,53.240622199999976,278.28547597154943,0.21336059011846487,19.031516498308466
2016-04-24,Egypt,494.0,0.0227999999999999,325.60354507731165,0.34559243119032695,True,53.240622199999976,278.28547597154943,0.21336321399416971,14.415273694109157
2016-05-01,Egypt,494.6499,0.0220999999999999,330.1296943688931,0.3491364476143431,True,53.07334914999997,282.8026216413228,0.21382437072405802,14.658696793093755
2016-05-08,Egypt,494.5,0.0220999999999999,330.1308914366536,0.34888428153341317,True,53.07334914999997,282.8026216413228,0.21382437072405802,14.636421234141856
2016-05-15,Egypt,494.6299,0.0220999999999999,330.1512999929324,0.3444052765488415,True,53.07334914999997,282.8026216413228,0.21382759414427227,14.240448834341187
2016-05-22,Egypt,494.73,0.0220999999999999,330.1791344761267,0.33764245857370523,True,53.07334914999997,282.8026216413228,0.2138236769617271,13.643011404376258
2016-05-29,Egypt,488.3098,0.0220999999999999,330.2394503874665,0.3188506203369175,True,53.07334914999997,282.8026216413228,0.21382676246809237,11.98059120577185
2016-06-05,Egypt,487.6499,0.0222,338.9446289267106,0.31639683431682647,True,53.0972453,291.49585596734664,0.21568793471397366,11.554296868287357
2016-06-12,Egypt,488.0898,0.0222,338.8785493830551,0.33896164330705614,True,53.0972453,291.49585596734664,0.21568793471397366,13.55114670350036
2016-06-19,Egypt,488.24,0.0222,338.8522392444025,0.34568206101609245,True,53.0972453,291.49585596734664,0.21569205889935184,14.14508291012844
2016-06-26,Egypt,487.2698,0.0222,338.80692554803295,0.3556263029546781,True,53.0972453,291.49585596734664,0.2156954026163893,15.023667069660103
2016-07-03,Egypt,489.0298,0.0202,359.48012478578653,0.31751505806522945,True,52.61932229999999,311.9725977104104,0.20849934486840238,12.059244552076793
2016-07-10,Egypt,489.6299,0.0202,359.42132083165086,0.3408446098103757,True,52.61932229999999,311.9725977104104,0.20792780209461972,14.171036543755857
2016-07-17,Egypt,489.7698,0.0202,359.477121826444,0.3190673511296805,True,52.61932229999999,311.9725977104104,0.20792780209461972,12.240748386482759
2016-07-24,Egypt,489.3799,0.0202,359.4556140012808,0.32875827487059517,True,52.61932229999999,311.9725977104104,0.20792780209461972,13.099906921220073
2016-07-31,Egypt,489.0798,0.0182,351.2895502444965,0.3303391945577413,True,52.141399299999996,303.77737853738853,0.19836293889837167,14.028802864123502
2016-08-07,Egypt,489.1299,0.0182,351.2837504525356,0.3323834938605652,True,52.141399299999996,303.77737853738853,0.19836293889837167,14.210044663193258
2016-08-14,Egypt,488.9399,0.0182,351.3253440871741,0.31505894099563875,True,52.141399299999996,303.77737853738853,0.19836293889837167,12.67370432311288
2016-08-21,Egypt,489.5298,0.0182,351.34578124543134,0.30273079751201243,True,52.141399299999996,303.77737853738853,0.19836875838135767,11.579632698788913
2016-08-28,Egypt,487.5598,0.0182,351.33853558333175,0.30758193716929916,True,52.141399299999996,303.77737853738853,0.19836215132040264,12.010500451099249
2016-09-04,Egypt,487.6899,0.0189,361.93687525021517,0.3214420453793314,True,52.308672349999995,314.4079962519004,0.20039678362156063,13.015277846412989
2016-09-11,Egypt,477.9399,0.0189,361.92610419110247,0.32639942031807995,True,52.308672349999995,314.4079962519004,0.2003885636078988,13.455685727000223
2016-09-18,Egypt,477.9099,0.0189,361.92457208244485,0.3270601307397998,True,52.308672349999995,314.4079962519004,0.20039600403682145,13.513722011279647
2016-09-25,Egypt,479.5698,0.0189,361.8662769005903,0.3469782756308592,True,52.308672349999995,314.4079962519004,0.20038778399118065,15.280552252760657
2016-10-02,Egypt,479.71,0.0202,374.60176408776215,0.3138746253190558,True,52.61932229999999,327.07928282099,0.1871660149633783,13.286977115889973
2016-10-09,Egypt,479.6699,0.0202,374.61692106601714,0.3018417757712861,True,52.61932229999999,327.07928282099,0.1871660149633783,12.217928612976078
2016-10-16,Egypt,479.73,0.0202,374.6217852760526,0.2968403232686679,True,52.61932229999999,327.07928282099,0.18650385212685888,11.824652036896701
2016-10-23,Egypt,479.7698,0.0202,374.63105901410285,0.2841512050791476,True,52.61932229999999,327.07928282099,0.18583640520672676,10.748946138216905
2016-10-30,Egypt,479.7798,0.0202,374.6126944097813,0.30564010059536334,True,52.61932229999999,327.07928282099,0.1857338260676573,12.665855756283941
2016-11-06,Egypt,479.7,0.0217,221.08878432884472,0.6950717906854608,True,52.977764549999996,184.7818599842374,0.6037430116436283,15.188376688672047
2016-11-13,Egypt,479.71,0.0217,208.85732313234567,0.7032619543151702,True,52.977764549999996,173.38511739177704,0.6053570749188448,15.94892062290275
2016-11-20,Egypt,480.1499,0.0217,211.44922780724522,0.712319464127267,True,52.977764549999996,176.24862051833273,0.6058353438484273,16.557796598265988
2016-11-27,Egypt,480.0898,0.0217,194.211401207565,0.7606901877776252,True,52.977764549999996,161.8165645633846,0.6105474575828129,20.28223447039151
2016-12-04,Egypt,445.1699,0.0254,195.3242929988234,0.650323486147869,True,53.861922099999994,158.2944785057964,0.6106413588103476,11.809895346923556
2016-12-11,Egypt,444.74,0.0254,193.35054199390564,0.6480744922452571,True,53.861922099999994,156.31685697852876,0.6105444857162521,11.699742169723669
2016-12-18,Egypt,444.5498,0.0254,192.73627891259963,0.6208310294272709,True,53.861922099999994,154.6217527510269,0.6104411529924321,9.672437066785955
2016-12-25,Egypt,444.6399,0.0254,187.1249554960132,0.621975538129846,True,53.861922099999994,149.31042630044413,0.6107861054076812,9.896546553345312
2017-01-01,Egypt,444.74,0.0283999999999999,185.9860612072459,0.6228006420684975,True,54.57880659999997,148.30959092228701,0.60796183343776,10.192994673449215
2017-01-08,Egypt,445.0198,0.0283999999999999,216.04156803760392,0.617759445210092,True,76.88240919999998,165.13771915929357,0.6196773453100913,10.077298911699238
2017-01-15,Egypt,444.8799,0.0283999999999999,207.39287472893588,0.6166388066715555,True,76.88240919999998,156.97140504573872,0.6208462390281884,10.16073690201846
2017-01-22,Egypt,444.6899,0.0283999999999999,208.48645525054903,0.6103689719253459,True,76.88240919999998,157.6247101411859,0.6209407812685644,9.675517834546524
