date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2017-11-12,Philippines,69.60999,0.0265,84.6690975,20.437365350704614,0.1593815644631969,94.59788543596244,0.0344574274843163,True,167.44240306068363,0.0379398948223794,True,0.0641979436844067,159.42719492043614,0.1506029263254956,True,9.740420504211162,Control,0.0,3.120295917683733,9.557126630283474,2.1042789369778814,0.0009033472070166978,6.053569166257801e-22,0.0176770611453496,1.08431052763836,-0.0,21.325767425503795,0.0013908431169975671,3.869031210737941e-22,0.17497862413860366,74.1605200852572,74.1619109283742,73.9869323042356,0.03750863864690912,-0.0,3.8749497671425197,266.08431052763837,265.0375086386469,265.0,265.0,286.3257674255038,268.87494976714254,334.60999,0.8950421789006724,0.5056610270297821,0.5310831539264994
2017-11-19,Philippines,68.37999,0.0265,84.6690975,20.60488474017682,0.1582282538417197,94.76553164758104,0.0344254109045305,True,168.04394690382676,0.0370637451416012,True,0.0631425615479821,160.1874154224344,0.1414444811378746,True,9.010226823694056,Control,0.0,3.1462713993602476,9.82829995253446,2.276712501682229,0.0008268323865709518,4.2521101996608e-23,0.011401699740040166,0.992445059960137,-0.0,13.729053779459443,0.0012640209704455133,2.5855625455993356e-23,0.10510121304924243,74.16064690740376,74.1619109283742,74.05680971532496,0.03408843506788251,-0.0,2.2536474825140855,265.9924450599601,265.0340884350679,265.0,265.0,278.72905377945943,267.2536474825141,333.37999,0.8934587927483151,0.5038509215000584,0.5285627293299971
2017-11-26,Philippines,65.62999,0.0265,84.6690975,20.67817447343349,0.1581047193372536,94.83883559387117,0.0344939173134236,True,168.88699828496405,0.0370752616837359,True,0.0672693615562176,160.4963945321411,0.1411913197382852,True,8.98715623799265,Control,0.0,3.149894669526635,9.885584835133907,2.2874649715381485,0.0008166466822214164,2.4038313228709667e-23,0.011084348873012973,0.9802161853707605,-0.0,13.34564634237996,0.0012498079369790277,1.4540518400886084e-23,0.10189487073611378,74.16066112043723,74.1619109283742,74.06001605763808,0.03370513118105939,-0.0,2.181093342186017,265.98021618537075,265.0337051311811,265.0,265.0,278.34564634237995,267.18109334218605,330.62999,0.8927682100883115,0.5013357947018356,0.5275451685180637
2017-12-03,Philippines,63.56,0.026,84.48219,21.345424193772093,0.1605286893881526,95.52734788766584,0.0358953441607185,True,171.3250450797591,0.0374968303460236,True,0.074853738981113,161.9314770801483,0.1317800056932591,True,8.12073561950824,Control,0.0,3.1103521291320853,9.940989185495797,2.501849431014833,0.0009343221570754957,1.3803596263916336e-23,0.00617732278839613,1.121500970831384,-0.0,7.426558738801167,0.0015013392696193173,8.401320155352973e-24,0.05250002735490624,74.18192369389311,74.18342503316273,74.13092500580782,0.0404768170614851,-0.0,1.0790939741491608,261.1215009708314,260.04047681706146,260.0,260.0,267.4265587388012,261.07909397414915,323.56,0.8843770068791793,0.4931105662961883,0.5217156758113518
2017-12-10,Philippines,63.78999,0.026,84.48219,21.248887098795183,0.1604752140510995,95.43081467498754,0.0357572897082805,True,171.18664200188056,0.0373677352598913,True,0.0770485263040864,161.53269856371057,0.1320132926846041,True,8.152279115910892,Control,0.0,3.110025103308622,9.965949638658849,2.4885542889470287,0.0009353572218717406,1.074055301231471e-23,0.006413182641164869,1.1227437456640639,-0.0,7.71066367000322,0.0014974569709848423,6.49914623816499e-24,0.05466964539997437,74.18192757619175,74.18342503316273,74.12875538776277,0.04037214739704769,-0.0,1.1259521161749635,261.1227437456641,260.040372147397,260.0,260.0,267.7106636700032,261.125952116175,323.78999,0.8852716000353167,0.49350924238044186,0.5230036441611179
2017-12-17,Philippines,61.42999,0.026,84.48219,21.27033978624993,0.1604246442258705,95.45227386127765,0.0357739463258894,True,171.3721679388032,0.0373554671007645,True,0.0777648812861748,161.63949119272516,0.1245422482877097,True,7.493602836283924,Control,0.0,3.111350576787687,9.982217682296138,2.6574178066673926,0.0009311684913911332,9.11724771646272e-24,0.0039370894396933784,1.117714452896038,-0.0,4.730096373568649,0.0014909581356434554,5.5064973650679e-24,0.0315968132157248,74.18193407502709,74.18342503316273,74.151828219947,0.04019693396530046,-0.0,0.6276677036150683,261.11771445289605,260.0401969339653,260.0,260.0,264.73009637356864,260.6276677036151,321.42999,0.8850725769276,0.4929749738018632,0.522658104010428
2017-12-24,Philippines,60.34,0.026,84.48219,21.45268763133108,0.1604880136338433,95.63461886774716,0.0360258919819276,True,171.5941653159723,0.0376672079739561,True,0.0733199775142364,162.39865591884805,0.1195164782487327,True,7.023252837663191,Control,0.0,3.1127216151299835,9.91427893400388,2.798171809221309,0.0009268539050200002,1.804262905498972e-23,0.0025696383791429162,1.1125340616657864,-0.0,3.085945596013851,0.0014937967472492542,1.1059192906199635e-23,0.01975793423495125,74.18193123641548,74.18342503316273,74.16366709892779,0.040273465042280465,-0.0,0.3808578955061167,261.11253406166577,260.0402734650423,260.0,260.0,263.08594559601386,260.3808578955061,320.34000000000003,0.88338502312463,0.4923371948249819,0.5202148350428248
2017-12-31,Philippines,59.73,0.026,84.48219,23.376024372335245,0.1516668841030544,97.55877602829096,0.0363526414885824,True,174.7467067735326,0.0389189047775154,True,0.0820375007522094,164.29649642465893,0.126249621138759,True,7.510669812871656,Control,0.0,3.329075657386544,9.801861368717878,2.675441810891916,0.0004356736554402412,5.526488692740773e-23,0.0037315413702842886,0.5228767305910937,-0.0,4.482869923451938,0.0006733772071069108,3.537333880111057e-23,0.03007374520772898,74.18275165595563,74.18342503316273,74.153351287955,0.018154466796809314,-0.0,0.5997403713239328,260.5228767305911,260.01815446679683,260.0,260.0,264.4828699234519,260.59974037132395,319.73,0.8659619712274896,0.48345511946892844,0.5142056698618696
2018-01-07,Philippines,55.98,0.026,82.60074,23.492962967216137,0.1516529779821073,96.0236492363398,0.0371146514763059,True,178.17450482812114,0.0494646160760237,True,0.0817598668844623,167.53936567801787,0.1392965533306689,True,7.7534300993670575,Control,0.0,3.339308034835224,8.0703212750014,2.5321034530061803,0.00041993688248927863,3.5056713959671647e-16,0.0056690267005447504,0.5039877545676203,4.4408920985006277e-13,6.814427974126532,0.0006461155336418591,3.3413587032700365e-16,0.047594074158409175,72.5306862691236,72.53133238465725,72.48373831049884,0.01781625651274976,2.220446049250313e-13,1.0339480408785064,260.5039877545676,260.01781625651273,260.00000000000045,260.0000000000002,266.81442797412654,261.0339480408785,315.98,0.8602124649178616,0.46359460956370896,0.4930228765384283
2018-01-14,Philippines,53.64999,0.026,82.60074,23.23569806518879,0.1520366650061022,95.76635612135873,0.0369005313151591,True,177.5511779426203,0.0495777109769895,True,0.0853942913442939,166.48497121794526,0.1429643977072275,True,8.065805728098223,Control,0.0,3.326647656743077,8.020046391852205,2.4392954261000925,0.000439487187289797,5.285261751771419e-16,0.007357966101720732,0.5274541706094531,6.66133814775094e-13,8.849107155655338,0.0006743284873828338,5.078423119151219e-16,0.06380680074458273,72.53065805616987,72.53133238465725,72.46752558391266,0.01859421576486646,-0.0,1.4072322755705298,260.5274541706095,260.0185942157649,260.0000000000007,260.0,268.84910715565536,261.40723227557055,313.64999,0.8625235766026771,0.4652221458462771,0.49614532408374257
2018-01-21,Philippines,56.76999,0.026,82.60074,23.060290177061585,0.1523135239069739,95.59092751292496,0.036756399642399,True,177.35165784484622,0.0496565461666983,True,0.0895889217683415,165.79246087676344,0.1364069999572394,True,7.481434220531739,Control,0.0,3.317706895706948,7.997011369926147,2.5579074045218633,0.00045379835170043954,6.373773567736789e-16,0.005265206386529811,0.5446321713601366,6.66133814775094e-13,6.328248795985516,0.000695048793943373,6.150417390927543e-16,0.0432872634816287,72.5306373358633,72.53133238465725,72.48804512117562,0.019165568902388887,2.220446049250313e-13,0.9358998125490678,260.54463217136015,260.0191655689024,260.0000000000007,260.0000000000002,266.32824879598553,260.93589981254905,316.76999,0.8641064811180063,0.4657455194033888,0.49821770883417094
2018-01-28,Philippines,56.35999,0.026,82.60074,22.94335158778596,0.1525651888938446,95.47397048768616,0.0366756542592994,True,175.65702232470323,0.0497371271440532,True,0.0805967675577737,165.30969781942005,0.1395522862746358,True,7.750916600860336,Control,0.0,3.310263557219351,7.897545708056213,2.483957405090802,0.0004660408114759763,1.422243553523924e-15,0.0064965674288501125,0.5593271782037201,1.7763568394002513e-12,7.811114453599682,0.0007134847571321976,1.3907197196213948e-15,0.05489334565024203,72.53061889990012,72.53133238465725,72.476439039007,0.01967393243550706,2.220446049250313e-13,1.2015283139480077,260.5593271782037,260.0196739324355,260.00000000000176,260.0000000000002,267.81111445359966,261.201528313948,316.35999,0.865165024331459,0.4702387579319884,0.49967268157631545
2018-02-04,Philippines,58.62,0.0273,83.075877,21.088936428083528,0.1560004092770696,93.5638486352762,0.0351797812687643,True,174.89153483539317,0.0526793539822439,True,0.1015878201826226,161.9782365683575,0.1469139559536208,True,8.13912226232268,Control,0.0,3.207241388957115,7.419471703652275,2.2837943075313047,0.0006700724659201489,5.879420905619801e-14,0.011191811192170113,0.8042486414006111,7.061018436616121e-11,13.475468708556512,0.0010079487185885097,6.441841323289266e-14,0.10062212657614893,72.47491220719238,72.4759201559109,72.37529802933481,0.02781491357224085,1.998401444325283e-12,2.285293751990353,273.8042486414006,273.02781491357223,273.0000000000706,273.000000000002,286.4754687085565,275.28529375199037,331.62,0.8879057265359013,0.4750137110877922,0.5128829573653286
2018-02-11,Philippines,71.14999,0.0273,83.075877,21.078043382947463,0.1558197140307149,93.55297075170056,0.0351247423829985,True,173.28275256806302,0.0525356910060781,True,0.0896468318171979,161.79354042847103,0.1666711522987137,True,9.880832290003331,Control,0.0,3.2109098118978743,7.361415217756163,1.9684520971602355,0.0006615772709321892,9.09852876385323e-14,0.024508021320449148,0.7940503332426492,1.0924594562311839e-10,29.628000522932144,0.000992787158145915,1.00143951213616e-13,0.25745330079408585,72.47492736875283,72.47592015591087,72.21846685511689,0.027396518892161464,2.664535259100378e-12,6.108033303463817,273.79405033324264,273.02739651889215,273.00000000010925,273.0000000000027,302.62800052293215,279.1080333034638,344.14999,0.8880089678872105,0.47942380744078367,0.5134684411997763
2018-02-18,Philippines,64.59999,0.0273,83.075877,20.84928942271439,0.1563749461613703,93.32416405902656,0.034953831199907,True,172.1156560938994,0.0527184505325618,True,0.0886573864176767,160.89433522758438,0.1569501349649154,True,9.013114457770795,Control,0.0,3.1956628786290184,7.278158898176438,2.0969017191556976,0.000697550072045956,1.692033044580573e-13,0.018001138164023833,0.8372353027427647,2.029487689014889e-10,21.718867378708588,0.0010455195990984115,1.8884158252798893e-13,0.17599809871247457,72.47487463631187,72.47592015591079,72.2999220571985,0.028851710695766676,5.1070259132757265e-12,4.103229659434876,273.8372353027428,273.0288517106958,273.00000000020293,273.0000000000051,294.7188673787086,277.1032296594349,337.59999,0.8901861360092697,0.48267472515502685,0.5163381102416659
2018-02-25,Philippines,65.87,0.0273,83.075877,21.023578154273423,0.1563386564365467,93.4984596536422,0.035171901075881,True,172.645779518512,0.0529603754878733,True,0.0866420202666523,161.68917921336228,0.148921762048167,True,8.290279295512386,Control,0.0,3.19908828974598,7.270341116510589,2.243180416146198,0.0006893147090656033,1.7929042119019518e-13,0.012442591321941306,0.8273487537744594,2.151612221723669e-10,14.98712304988541,0.0010386565424761393,2.012025965816465e-13,0.11376115828141956,72.4748814993685,72.47592015591077,72.36215899762955,0.02866231937004332,5.773159728050823e-12,2.60009657865366,273.82734875377446,273.02866231937,273.00000000021515,273.0000000000058,287.9871230498854,275.6000965786537,338.87,0.8885266913246288,0.4811926317092053,0.5137998560211287
2018-03-04,Philippines,66.06999,0.0302,84.135798,20.860865753280084,0.1567114800579221,93.20376552516242,0.0350941795889791,True,170.89987558225434,0.053440982805654,True,0.0852079909909408,160.18192806620254,0.1550058596067702,True,8.779124624279866,Control,0.0,3.1893399703623264,7.134079490822308,2.1200326811692416,0.0007129903362516713,4.871850592423547e-13,0.01700164465769209,0.8557714635909155,5.846434447676929e-10,20.506746856985476,0.0010725132739193843,5.602629619899321e-13,0.16340053639129917,72.34289977188186,72.34397228515523,72.18057174876449,0.029650603643538994,1.5543122344752253e-11,3.8080988299216187,302.85577146359094,302.0296506036435,302.00000000058463,302.0000000000155,322.5067468569855,305.8080988299216,368.06999,0.9027081419503986,0.49231046958548147,0.5252515000645205
2018-03-11,Philippines,65.7,0.0302,84.135798,20.860865753280084,0.1567216829157809,93.20376460689448,0.0350964788373392,True,169.7966925714518,0.0534462272003275,True,0.0765732352621006,160.1801072961682,0.1552693366445184,True,8.801705126053655,Control,0.0,3.1891257629611203,7.0791789688827755,2.1158137985822463,0.0007135188973124355,7.250550617860532e-13,0.017180323534238522,0.8564060084191472,8.699707620964619e-10,20.723383024224127,0.0010734315418863757,8.398228876177315e-13,0.16546364268848154,72.3428988536139,72.34397228515495,72.1785086424673,0.029675990183898184,2.3314683517128426e-11,3.85844415258704,302.8564060084191,302.0296759901839,302.00000000087,302.0000000000233,322.7233830242241,305.858444152587,367.7,0.9027081508441162,0.4955090510057784,0.5252574706073547
2018-03-18,Philippines,65.62,0.0302,84.135798,20.88255064628541,0.1567211574734253,93.22545001144572,0.0351246443008473,True,171.65490429026204,0.0534710769366176,True,0.0903252742554526,160.30580778415407,0.1499368868095348,True,8.333172545551733,Control,0.0,3.1894675488181496,7.166865977612045,2.2055374077170065,0.0007126757053861131,3.8367042347943727e-13,0.013708202908676973,0.8553937450020015,4.6029846600964294e-10,16.517866071843017,0.001072919995955185,4.396116290135402e-13,0.1264110784803789,72.34289936515984,72.34397228515535,72.21756120667541,0.02966184792701806,1.2434497875801794e-11,2.9114926239266667,302.855393745002,302.029661847927,302.0000000004603,302.00000000001245,318.517866071843,304.9114926239267,367.62,0.902498169648634,0.4901450287591521,0.5248456008112057
2018-03-25,Philippines,77.73999,0.0302,84.135798,20.6873866211814,0.1572073809823638,93.03023725137362,0.0349784963995373,True,172.02413206034723,0.0536016642227525,True,0.1000490359228118,159.4082320938457,0.1598276827765772,True,9.184991908080622,Control,0.0,3.1763208433298855,7.167041047139104,2.0319065091035275,0.0007457794352966076,3.8318030139338833e-13,0.021081560733216077,0.8951356094139771,4.598543767997928e-10,25.459230585838494,0.0011216549641272638,4.4009567617901837e-13,0.2108587567684321,72.34285063019166,72.34397228515535,72.13311352838736,0.031009180837801208,1.221245327087676e-11,4.972686635211941,302.89513560941396,302.0310091808378,302.00000000045986,302.0000000000122,327.4592305858385,306.9726866352119,379.73999000000003,0.9043919534748656,0.4890929952228132,0.5278008349685991
2018-04-01,Philippines,75.01999,0.0297,83.953053,23.926030833989547,0.2085853108988229,96.27063861406428,0.052158429426555,True,180.12704601571676,0.0584588144987745,True,0.1307900465343739,163.16779862467448,0.1565382847633472,True,8.479452023700574,Control,0.0,2.3887924699309315,6.910768897460317,2.147702329921564,0.008451923942836727,2.4101689505837773e-12,0.01586870508381264,10.168112611945226,2.892130979150624e-09,19.133679352201195,0.02292450791052314,3.1178217551761303e-12,0.15189272262395084,72.34460778007474,72.36753228798214,72.2156395653613,0.6336581876685881,8.615330671091401e-11,3.5588540684014776,307.1681126119452,297.6336581876686,297.00000000289214,297.0000000000862,316.13367935220117,300.5588540684015,372.01999,0.8720525199438659,0.4660768877133242,0.5145197380097797
2018-04-08,Philippines,73.56,0.0297,83.953053,23.98843571316002,0.208586591773399,96.33304650025428,0.0522600978524364,True,176.27144744436086,0.0586295235292801,True,0.0966977339712171,163.81570346266835,0.1564468590061165,True,8.457632773074687,Control,0.0,2.389463736532377,6.725221273934429,2.1604901997203956,0.008436494749501635,8.76629005259195e-12,0.015367370736260558,10.149503295363862,1.0519585202955949e-08,18.526387304381227,0.022921500890998536,1.16579180831304e-11,0.14667497164126836,72.34461078709425,72.3675322879736,72.22085731634398,0.6335750572305267,3.2218672174624643e-10,3.4326669502548106,307.14950329536384,297.63357505723053,297.0000000105196,297.0000000003222,315.5263873043812,300.4326669502548,370.56,0.8714875740982446,0.4762714223839305,0.5124847693196392
2018-04-15,Philippines,73.31999,0.0297,83.953053,24.0133976643992,0.2086229279672697,96.35797456809296,0.0523101221204595,True,177.4100819576019,0.0586254700710488,True,0.1045080071840596,163.82290979605904,0.1680541304880932,True,9.471070008683924,Control,0.0,2.3892788902100124,6.774812362985314,1.9863268038326136,0.008440741009634767,6.22839112090808e-12,0.02349852414002151,10.154624738263408,7.47402140179052e-09,28.398902442430046,0.022955384291501235,8.227200632725669e-12,0.24543980661420603,72.34457690369375,72.36753228797703,72.12209248137106,0.6345117796226205,2.27373675443245e-10,5.86995598481113,307.1546247382634,297.63451177962264,297.000000007474,297.0000000002274,325.39890244243,302.86995598481116,370.31999,0.8712621179129619,0.4732146678116264,0.5124622258541985
2018-04-22,Philippines,72.31999,0.0297,83.953053,23.938511810496006,0.2084348509859496,96.28326746755113,0.0521393452825524,True,176.7659142294608,0.0583913524555091,True,0.1019835702793863,163.52121158647012,0.1694665089985996,True,9.61407183189482,Control,0.0,2.3908346013334105,6.7746405121455355,1.9617628177992459,0.008405061935716803,6.235798636438462e-12,0.024895052234418243,10.111592375147454,7.482903185987554e-09,30.099424560770352,0.022776630930157027,8.204868101575841e-12,0.2630923965518115,72.3447556570551,72.36753228797706,72.10443989143344,0.6295700646205242,2.2648549702354478e-10,6.308399281746895,307.11159237514744,297.6295700646205,297.0000000074829,297.00000000022646,327.09942456077033,303.3083992817469,369.31999,0.8719381384547777,0.47493914969952905,0.5134077235943519
2018-04-29,Philippines,73.78999,0.0297,83.953053,24.175650354966503,0.2082805025253696,96.52057330136894,0.0524826716713265,True,178.18110096376918,0.0587877895498377,True,0.1052650551676589,164.52171928554895,0.1584791109893324,True,8.622544657874725,Control,0.0,2.3954052339324297,6.7887331784180525,2.140405883114939,0.00830100262729156,5.656121570286953e-12,0.016160989749460983,9.986092220892298,6.787237438754949e-09,19.48782389437951,0.022609341582812692,7.47762241853684e-12,0.15642441637855842,72.34492294640245,72.36753228797778,72.2111078716067,0.6249452883693893,2.0694557179013988e-10,3.6719295540874946,306.9860922208923,297.6249452883694,297.0000000067872,297.00000000020697,316.4878238943795,300.6719295540875,370.78999,0.8697943881650079,0.4711669899102866,0.5102855316889103
2018-05-06,Philippines,79.92,0.0296,83.916504,24.098327349892173,0.2084280217472013,96.44777121253192,0.0523940210974679,True,174.39529376157563,0.0587348688404956,True,0.0772542930392378,164.43183585774426,0.1602851257199672,True,8.7847647593307,Control,0.0,2.392665116677044,6.630956732291587,2.1105683529347288,0.008363250024906453,1.6675899841685624e-11,0.01740471511676711,10.061164404589857,2.0011103885153784e-08,20.99547602778722,0.022760244118854467,2.2503463377215054e-11,0.17095713882455096,72.34944386263976,72.3722041067361,72.20124696793407,0.6290764270822053,6.221689830000345e-10,4.027471409087197,306.0611644045899,296.6290764270822,296.0000000200111,296.00000000062215,316.9954760277872,300.0274714090872,375.92,0.8700719876157836,0.48118559962246676,0.5103421947596517
2018-05-13,Philippines,80.15999,0.0296,83.916504,23.749617700944253,0.2093208547670967,96.09815580002328,0.0520602007378478,True,175.23646687260538,0.0591057052139429,True,0.094523457307077,163.0952891098198,0.1593044480523055,True,8.664232151477824,Control,0.0,2.3775604181661674,6.62493419654188,2.1028489656014857,0.008713793843542492,1.7370145111481293e-11,0.01773948708050839,10.483983136731075,2.0844215242841008e-08,21.40148302323905,0.02366600767958582,2.3605014752645604e-11,0.17346330665417573,72.34853809907904,72.37220410673501,72.19874080010445,0.6541151608217267,6.521450046649233e-10,4.091125498820288,306.48398313673107,296.65411516082173,296.0000000208442,296.00000000065216,317.40148302323905,300.0911254988203,376.15999,0.8732374029593987,0.4788758042069303,0.5145243891348391
2018-05-20,Philippines,85.78,0.0296,83.916504,23.811887281734133,0.2092911816481988,96.16045883162204,0.0521543030091006,True,173.5910720521296,0.0591693295810683,True,0.0800002765278262,163.34593850538232,0.1577477765527787,True,8.523246069698894,Control,0.0,2.378617828862039,6.546364746024585,2.1314516457559405,0.008688841039484004,2.947724607275906e-11,0.01652597599555859,10.453882623387178,3.5372593743289994e-08,19.93014483026582,0.02363255687070076,4.053552074807676e-11,0.15947537448436466,72.34857154988792,72.37220410671809,72.21272873227426,0.6531904482552849,1.1199929872421716e-09,3.7484731412391215,306.4538826233872,296.65319044825526,296.0000000353726,296.00000000112,315.9301448302658,299.7484731412391,381.78,0.8726716263587997,0.4834148611905558,0.5137348670425308
2018-05-27,Philippines,83.82999,0.0296,83.916504,23.66244028918627,0.2094545206602311,96.01083921991318,0.0519521157661323,True,174.45030547562993,0.0591337678853284,True,0.0912555075694201,162.7056332502042,0.1659900304636825,True,9.24393234658254,Control,0.0,2.3749236887484386,6.587722523272703,1.997059592643663,0.00877628932364058,2.233121590954993e-11,0.02290935487557481,10.559373286856252,2.679745314555693e-08,27.68191718803975,0.023805176031723163,3.051621647812296e-11,0.23621482857179862,72.34839893072689,72.3722041067281,72.13598927818681,0.657962328701924,8.433254095054468e-10,5.643435740483419,306.55937328685627,296.6579623287019,296.00000002679747,296.00000000084333,323.68191718803973,301.6434357404834,379.82999,0.8740315643714867,0.48103386102538426,0.5157565987340803
2018-06-03,Philippines,87.00999,0.0305,84.245445,23.732243439417548,0.1999483105670698,96.04635111499832,0.0496295751243336,True,172.0029453497648,0.0581896287471423,True,0.0737287345508203,162.52574619488465,0.1680982134064267,True,9.510428535537995,Control,0.0,2.500008115087632,6.592673028328928,1.9659500488803694,0.00620952308352448,2.159886326625831e-11,0.02465219045731527,7.465343218166721,2.5918600599252077e-08,29.80359313833042,0.015568404483572662,2.9015970139251934e-11,0.2584978193516201,72.3141076755807,72.32967608003526,72.07117826071266,0.4305308984447412,8.02025112989374e-10,6.194901718793946,312.4653432181667,305.4305308984447,305.0000000259186,305.000000000802,334.8035931383304,311.194901718794,392.00999,0.8771332176808171,0.48979071159908605,0.5183513810727641
2018-06-10,Philippines,88.73,0.0305,84.245445,23.570206060263523,0.2000916539639842,95.88419600877997,0.0494123051222348,True,172.0902842242515,0.0581337537927242,True,0.0794729962386861,161.93592468281048,0.1644243927003476,True,9.193811017887882,Control,0.0,2.496194622074915,6.603039785213396,2.0082943559945825,0.006276685261931523,2.0140569062236026e-11,0.022306010649573618,7.546240863723324,2.4168667067815988e-08,26.947948104594794,0.01568613154791282,2.6992950351845654e-11,0.2278885936980849,72.31398994851637,72.32967608003729,72.10178748636619,0.43378689271599197,7.462919171531695e-10,5.431678314766441,312.5462408637233,305.433786892716,305.0000000241687,305.0000000007463,331.9479481045948,310.43167831476643,393.73,0.8786165865361772,0.4895421341173419,0.5202393796497873
2018-06-17,Philippines,87.50999,0.0305,84.245445,23.345846616562596,0.2002422226696953,95.65970925017056,0.0490972633804972,True,170.3177169223958,0.0580207823781903,True,0.0727165003939881,161.0727072708234,0.1645019824097542,True,9.208526738362824,Control,0.0,2.49156802450479,6.536345423754829,1.9926431470766217,0.006359030539202614,3.152011340250711e-11,0.02315026847858523,7.645431198734008,3.7824188226312124e-08,27.975064184239436,0.015813446456398372,4.25526953034865e-11,0.23729775918562884,72.31386263360788,72.32967608002173,72.09237832087865,0.4373080653315709,1.1768364061030121e-09,5.664366795238513,312.645431198734,305.4373080653316,305.0000000378242,305.00000000117683,332.97506418423944,310.6643667952385,392.50999,0.8806784555416134,0.4946370026694634,0.5230274354199059
2018-06-24,Philippines,91.65999,0.0305,84.245445,23.42063310073905,0.200094005449522,95.73461034134873,0.0491775455273899,True,170.3958830093996,0.0580160804636671,True,0.0709746925489064,161.415809150866,0.1575460378395775,True,8.603153667605678,Control,0.0,2.4944388403029256,6.540422598537631,2.102559438031996,0.006307823258700724,3.06726199993652e-11,0.01775214938617696,7.583748062747125,3.680722393573651e-08,21.416841317338516,0.015698839454672764,4.1381928149269645e-11,0.1721572785148343,72.3139772406096,72.32967608002289,72.15751880154944,0.4341383574297669,1.1439738045740887e-09,4.053918201589889,312.58374806274713,305.4341383574298,305.00000003680725,305.000000001144,326.41684131733854,309.0539182015899,396.65999,0.8799894280617713,0.49441009672371455,0.5219156998510639
2018-07-01,Philippines,93.14,0.0298,83.989602,23.24106975349853,0.2003116754966367,95.5880368034311,0.0489322895262339,True,173.46249207121198,0.0518530715333702,True,0.0955625900779409,161.3224602806831,0.1567669734847421,True,9.073950863666742,Control,0.0,2.4892970986051663,7.482268518322878,2.1117963907720334,0.006399797759134178,3.652524644039644e-14,0.01735195850527823,7.694539833244991,4.3742787170231646e-11,20.931501026523538,0.015880005923305296,3.9034262413528246e-14,0.16904992630517532,72.34696704993247,72.36284705585574,72.1937971295506,0.4389475885979234,1.110223024625157e-12,3.934994711000452,305.694539833245,298.4389475885979,298.00000000004377,298.00000000000114,318.93150102652356,301.93499471100046,391.14,0.8786622762502978,0.48419460021086025,0.5206317945676471
2018-07-08,Philippines,89.70999,0.0298,83.989602,23.253471608111592,0.2002506566873821,95.60048468176372,0.0489364598060004,True,172.80921354920255,0.0535014827554417,True,0.0751135003065517,163.17887503044423,0.1615775048433901,True,9.35388395869202,Control,0.0,2.4902656376885046,7.216566423512234,2.0699953292027717,0.006382382533222909,2.665831314901854e-13,0.01922639092760961,7.673561116027427,3.199662756969957e-10,23.205776953570865,0.01583398220375104,3.0376858203801456e-13,0.1929054971147567,72.34701307365204,72.36284705585548,72.16994155874103,0.4376752835712008,8.215650382226176e-12,4.531261568622912,305.67356111602743,298.4376752835712,298.00000000032,298.00000000000824,321.2057769535709,302.53126156862294,387.70999,0.878547868032111,0.48602502305865963,0.5147087941642574
2018-07-15,Philippines,79.62999,0.0298,83.989602,23.154256795708594,0.2003430873200331,95.50119485390344,0.0488026414180041,True,170.67341688435144,0.0534708148486407,True,0.0617042030722285,162.8028819043429,0.1595571342384552,True,9.179116799193762,Control,0.0,2.4878713600249123,7.116760733861958,2.0942869527811094,0.0064255103665822625,5.52465258182283e-13,0.018117212945870594,7.7255141386866235,6.630251903062533e-10,21.859682924580586,0.015908997661034097,6.372695818154338e-13,0.17917217070158958,72.34693805819475,72.36284705585514,72.18367488515419,0.43974905256307895,1.7763568394002582e-11,4.194007614617197,305.7255141386866,298.43974905256306,298.000000000663,298.0000000000178,319.85968292458057,302.1940076146172,377.62999,0.8794612688195814,0.4921071103703952,0.515897513714464
2018-07-22,Philippines,77.89999,0.0298,83.989602,23.26587345869365,0.2003010588987916,95.6128500401776,0.0489688613361662,True,169.84672298824427,0.0536068526092849,True,0.0516617806324094,163.2749128568821,0.1546662664841707,True,8.73973666873009,Control,0.0,2.489726633156112,7.057890016683362,2.1799932884208206,0.006392069149158944,8.452488523492622e-13,0.014628979528465775,7.68522977336049,1.0142997552978005e-09,17.632271779531774,0.015870474371925236,9.849084537155152e-13,0.1390198252932809,72.34697658148386,72.3628470558548,72.2238272305625,0.4386840930805049,2.7311486405779038e-11,3.2172737893465277,305.6852297733605,298.4386840930805,298.0000000010143,298.0000000000273,315.6322717795318,301.2172737893465,375.89999,0.8784342477471032,0.49450234024128475,0.5144060439561876
