date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2015-11-01,Brazil,429.6699,0.025,675.884277850167,0.05535861472119952,True,630.4950000000001,121.36819556847857,0.2924728666882882,1.752557485191959
2015-11-08,Brazil,401.45,0.025,678.622248086837,0.05628152249641441,True,630.4950000000001,124.11092677629928,0.2921992819905441,1.4210328319582723
2015-11-15,Brazil,426.99,0.025,676.2226149740756,0.05545814376490402,True,630.4950000000001,121.70986687003104,0.29235186720198136,2.6441603989138893
2015-11-22,Brazil,388.6199,0.025,680.787849159072,0.05722136346950886,True,630.4950000000001,126.32008909423288,0.2928043937084678,2.336312059216006
2015-11-29,Brazil,415.4199,0.025,676.1117489489313,0.05592122623386394,True,630.4950000000001,121.68178428874883,0.2943514269709409,3.171130481507427
2015-12-06,Brazil,435.1199,0.0269,678.511504294239,0.057406023140172964,True,635.8191800000001,124.75789340904127,0.2956911580869044,2.450762531824007
2015-12-13,Brazil,485.73,0.0269,674.6013836376629,0.05613636820930092,True,635.8191800000001,120.86330512631993,0.2962879763639552,5.156264425397415
2015-12-20,Brazil,490.2798,0.0269,671.2756112532461,0.05513414470288094,True,635.8191800000001,117.54447926101417,0.2973008726549169,3.50368082494848
2015-12-27,Brazil,482.5698,0.0269,672.3406583875338,0.055595894748304876,True,635.8191800000001,118.62110824636369,0.29757968916735017,2.31002335406037
2016-01-03,Brazil,488.99,0.0260999999999999,663.6240653196504,0.05800234323004768,True,610.9855079999998,129.02067748617685,0.2852348289299222,2.7203299192815336
2016-01-10,Brazil,480.7998,0.0260999999999999,661.6150483624199,0.05699668182072159,True,610.9855079999998,126.97662365815607,0.2840039194020482,5.857804730520655
