date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2018-01-14,Mexico,97.28999,0.026,653.83834,85.69740127822651,0.154249656537011,659.8225555888573,0.0200516887488443,True,703.3839646493412,0.0253996918841205,True,0.0853942913442939,659.8050649473162,0.0220131298734333,True,0.2492260437415072,Exporter,1.0,3.080175331903431,3.5465864149445885,2.800992684293962,0.0010343938473607254,0.00019512836416663373,0.002547283697224586,1.2416579657095101,0.23416774509809637,3.059078735021177,0.007304608044344296,0.0015618253538284693,0.031120447101720242,574.1251543066401,574.1308970893306,574.1013384675828,0.025445885872241295,0.005440652079167124,0.07366698760243089,261.2416579657095,260.0254458858722,260.2341677450981,260.0054406520792,263.05907873502116,260.07366698760245,357.28999,0.990930568319968,0.9295610546452516,0.9909568367017726
2018-01-21,Mexico,99.98999,0.026,653.83834,87.67177022110775,0.1549350745903837,661.7964773055212,0.02054390463342,True,707.7146701290758,0.0257788977652097,True,0.0895889217683415,661.784452803805,0.0220524215774539,True,0.1930672519201058,Exporter,1.0,3.070315136683863,3.600058408327305,2.856661052099179,0.0010691650782766744,0.00015907285374662015,0.0021406137372597623,1.2834097910374942,0.19089653457790137,2.570387500319846,0.007751834533376023,0.0012768315054401957,0.024034018974238337,574.1247070801511,574.1311820831789,574.1084248957102,0.02700382723675879,0.004447868798888207,0.06114175459341195,261.2834097910375,260.02700382723674,260.1908965345779,260.0044478687989,262.57038750031984,260.0611417545934,359.98999000000003,0.9879749476184545,0.9238728086288651,0.987992898941431
2018-01-28,Mexico,98.01999,0.026,653.83834,88.27550288639551,0.1523508750690445,662.4016692565189,0.0203186292356665,True,703.6088335250732,0.0255655349883142,True,0.0805967675577737,662.3888401535293,0.0220225014388385,True,0.2176997541703396,Exporter,1.0,3.124980937647557,3.5288016379659886,2.8791465125967477,0.0008890829121722539,0.00020872295325851243,0.0019937651866684405,1.0671841644822586,0.2504832287172791,2.393950402149857,0.006292546940949495,0.0016880555686483861,0.02320861434453143,574.1261663677435,574.1307708591158,574.1092503003399,0.021920312384135113,0.005880378382957686,0.05654873157727198,261.0671841644823,260.0219203123841,260.25048322871726,260.005880378383,262.39395040214987,260.05654873157727,358.01999,0.9870723012124496,0.9292639728871459,0.9870914187631129
2018-02-04,Mexico,99.00999,0.0273,657.599357,83.37741107719768,0.1641377979512376,657.056166934949,0.020863520421652,True,708.9530815445804,0.0262183413520692,True,0.1015878201826226,657.0273528219797,0.0228499722398735,True,0.2570075621031902,Exporter,1.0,2.8848645657032668,3.5816020624162754,2.628963121157611,0.0019579103985992575,0.00017074683948785274,0.0042822824168247935,2.3508735887877634,0.2049067037163501,5.145351889464648,0.015079419152377316,0.001398180338735247,0.05365575208003696,573.6787558263112,573.6924370651249,573.6401794933835,0.0525702610314787,0.0048743143348610445,0.13437485025966442,275.35087358878775,273.05257026103146,273.20490670371635,273.00487431433487,278.1453518894646,273.1343748502597,372.00999,1.0008267026357653,0.9275640012274196,1.0008705941625773
2018-02-11,Mexico,112.73,0.0273,657.599357,82.88120928103959,0.1644160279477136,656.5597036419404,0.02079092587659,True,702.095963618303,0.0262255199116262,True,0.0896468318171979,656.4860576925643,0.0245272513394216,True,0.4968993934314193,Exporter,1.0,2.8788412457671506,3.414866984943353,2.4305332147085257,0.0019956960068210675,0.0003190658297724044,0.0075383120523376925,2.3962701627114606,0.382915649486378,9.06649377206033,0.015340917940425136,0.002712724326592114,0.12177353749635263,573.6784943275231,573.691122521137,573.5720617079672,0.05348191705838348,0.009457067771994659,0.2676125057138823,275.39627016271146,273.0534819170584,273.3829156494864,273.009457067772,282.0664937720603,273.2676125057139,385.73,1.0015834863947524,0.9366231841171876,1.001695846079883
2018-02-18,Mexico,100.97,0.0273,657.599357,83.7340561387594,0.1643409350856647,657.4125815777363,0.0209676371020357,True,702.4910083155705,0.0263374758304435,True,0.0886573864176767,657.3667728864748,0.0237311183270293,True,0.3635435695401802,Exporter,1.0,2.881873746979461,3.4096526159256353,2.5391477466351824,0.0019765904801117575,0.0003252283660018361,0.005556144223090826,2.373316176717414,0.39031212261293136,6.678511294742404,0.01530983860358992,0.002780048257052359,0.07918608046782784,573.67852540686,573.6910551972065,573.6146491649957,0.05337356600017173,0.009691772238554351,0.1853678799317294,275.3733161767174,273.0533735660002,273.39031212261295,273.00969177223857,279.6785112947424,273.18536787993173,373.97,1.0002841068569384,0.9360964755645607,1.0003538117883628
2018-02-25,Mexico,102.93,0.0273,657.599357,83.65652459521698,0.1628062013830076,657.3365935327087,0.0207519902759821,True,701.3535140033312,0.0261621215192281,True,0.0866420202666523,657.3070080312051,0.0228665348900134,True,0.2735931786101451,Exporter,1.0,2.9098147146531583,3.405198141199255,2.635344544398942,0.001808215407871972,0.0003305803150914406,0.004202595847521219,2.1710364129651962,0.3967357253168366,5.049483978014486,0.013766333056526303,0.0028100930132455293,0.053702269805530146,573.680068912407,573.6910251524503,573.640132975658,0.047992491401000766,0.009796514178615039,0.13174562326399358,275.1710364129652,273.047992491401,273.39673572531683,273.0097965141786,278.0494839780145,273.131745623264,375.93,1.0003997396004978,0.9376146891264834,1.0004447677648693
2018-03-04,Mexico,108.33,0.0302,665.989318,81.70261483554577,0.1638658709252466,654.3373063481511,0.0204952492124344,True,697.3928039053421,0.0259663450152518,True,0.0852079909909408,654.2957104360113,0.0230678877803033,True,0.3324338799940254,Exporter,1.0,2.886815567056313,3.365158481513966,2.5582001457401353,0.0019458113814882884,0.0003824985265413744,0.005260775804615667,2.3363377450876457,0.45905090975374707,6.322915255462792,0.014690946561320306,0.0032511571234225267,0.07202100498346431,572.6346914673525,572.6461312567905,572.5773614089304,0.051309354236884396,0.011354823570347049,0.16980827432448384,304.33633774508763,302.0513093542369,302.4590509097537,302.01135482357034,308.3229152554628,302.1698082743245,410.33,1.017807347279156,0.9549701606763288,1.0178720529226706
2018-03-11,Mexico,103.92,0.0302,665.989318,82.54744349548469,0.1638670506927632,655.1820873100813,0.0206803954069167,True,693.7890534468103,0.0261046346948687,True,0.0765732352621006,655.140794887409,0.0232598198909267,True,0.3353507239275781,Exporter,1.0,2.8884594247846804,3.2582668077875696,2.5614806380058317,0.0019356698586204643,0.0005604748060585807,0.0052113525372873845,2.3241537300385113,0.6726828801526998,6.263420423409553,0.014738643364860415,0.004908958554233289,0.07169070391556125,572.634643770549,572.6444734553596,572.5776917099982,0.05147594143874304,0.017144800102235305,0.16944196692151636,304.3241537300385,302.05147594143875,302.6726828801527,302.01714480010224,308.26342042340957,302.1694419669215,405.92,1.0164950032963949,0.9599305649048533,1.0165590712672006
2018-03-18,Mexico,104.9,0.0302,665.989318,82.19415152211678,0.1620481542691621,654.8305651748319,0.0203708879639474,True,700.6076132647662,0.0259216347860778,True,0.0903252742554526,654.8002996718195,0.0225458105763312,True,0.2784346815307229,Exporter,1.0,2.921261088629022,3.4504099883432615,2.633910816039149,0.001743087701272621,0.0002798678945138523,0.00422038277976134,2.092799812471412,0.33586967394752826,5.070882368157816,0.012968794232947056,0.002329168710373891,0.05394345841132725,572.6364136196809,572.6470532452034,572.5954389555025,0.04529452571014287,0.008134727876190422,0.13052378416588659,304.0927998124714,302.0452945257101,302.3358696739475,302.0081347278762,307.0708823681578,302.13052378416586,406.9,1.0170406719212761,0.9505881828725096,1.0170876805245634
2018-03-25,Mexico,117.11,0.0302,665.989318,82.94681706437801,0.161516644364772,655.5836772105198,0.0204653146703049,True,706.5530360756736,0.0259639808605586,True,0.1000490359228118,655.5372932760351,0.0234395530619919,True,0.3876655236416552,Exporter,1.0,2.9326893376861896,3.590238970795815,2.552982588834007,0.0016801997712799104,0.00016518746654804219,0.005340241757790044,2.0172567147490605,0.19823478379035064,6.418578638049953,0.01252229720400555,0.001334731425036123,0.07767315160226056,572.6368601167098,572.6480476824888,572.5717092623115,0.04373508294936357,0.004661606286633657,0.17535421747113006,304.01725671474907,302.04373508294935,302.1982347837903,302.0046616062866,308.41857863804995,302.1753542174711,419.11,1.015872330491442,0.9425892806278606,1.015944210697352
2018-04-01,Mexico,108.56,0.0297,664.542773,87.24483269425492,0.168608635280654,660.0601645757171,0.0223330426503725,True,727.9458344257735,0.0278197134685084,True,0.1307900465343739,660.0231620155904,0.0245181425120726,True,0.2954032535659583,Exporter,1.0,2.8131736486120444,3.821007819567646,2.55676781543499,0.0024527576189076377,6.64537187860432e-05,0.00528248547423534,2.945477037055319,0.07974605238041664,6.349049521124265,0.020543284057797928,0.0005471021433324508,0.07087035506852697,572.8153318070454,572.8353279889599,572.7650047360346,0.071726137715475,0.0019101541237758301,0.18112799176574637,299.9454770370553,297.0717261377155,297.0797460523804,297.0019101541238,303.34904952112424,297.1811279917657,405.56,1.0067912118695488,0.9129014022371764,1.0068476551195682
2018-04-08,Mexico,106.35,0.0297,664.542773,86.62697390513024,0.1688996960136035,659.4419628018322,0.0222349436750729,True,708.8742204406997,0.0282942166653515,True,0.0966977339712171,659.4045449449387,0.0244084263991648,True,0.2928268891113699,Exporter,1.0,2.8069585765830527,3.3362544982264297,2.5513256682989676,0.0025005836168284154,0.00042457695158123744,0.005365699828390536,3.0029536449398764,0.5095572485325578,6.449226757865296,0.020886273432242808,0.003954825921274108,0.07171445041321389,572.814988817671,572.8319202651819,572.76416064069,0.07292369461780021,0.01380793258675327,0.183439296839424,300.00295364493985,297.0729236946178,297.50955724853253,297.01380793258676,303.4492267578653,297.1834392968394,403.35,1.0077350403612404,0.9374621813540641,1.007792224203566
2018-04-15,Mexico,103.91,0.0297,664.542773,87.79932135602384,0.1691388864000877,660.6139028119103,0.0225279255121414,True,714.3113983024067,0.0285060470718971,True,0.1045080071840596,660.5520082318094,0.0256482603291551,True,0.4302803183565036,Exporter,1.0,2.805050647409595,3.4308638539516303,2.455605148889428,0.002515433697513506,0.0003008312427355966,0.007032379977546568,3.0208005979495276,0.36103007500093903,8.456709785204692,0.021293714296791055,0.0027625224493150746,0.10828517595350698,572.8145813768064,572.8331125686539,572.7275899151497,0.07434628661476404,0.009645098118617029,0.25907467438785947,300.0208005979495,297.07434628661474,297.36103007500094,297.0096450981186,305.4567097852047,297.2590746743879,400.90999999999997,1.005947301701291,0.930326429872624,1.006041560268469
2018-04-22,Mexico,110.27,0.0297,664.542773,85.50215400927124,0.1705977691892949,658.3148700312122,0.0222097305695862,True,710.4672207766773,0.028165632596753,True,0.1019835702793863,658.2418593095641,0.0255194898425657,True,0.4527689566655152,Exporter,1.0,2.775756523851362,3.3874150128170046,2.4068892204562107,0.002753671709784836,0.0003527728626269221,0.008044524723009263,3.3071388370727224,0.42337224300463494,9.676802082012998,0.023159172817324603,0.0032331529293965766,0.12608398229021145,572.8127159182858,572.8326419381738,572.709791108813,0.08085960390360893,0.011288266654193635,0.2988859285211467,300.3071388370727,297.0808596039036,297.4233722430046,297.0112882666542,306.676802082013,297.29888592852114,407.27,1.0094603710964216,0.9353602158781188,1.0095723381935098
2018-04-29,Mexico,112.46,0.0297,664.542773,85.09024810107108,0.1701854922684614,657.9035891591056,0.0220621507788538,True,711.7739101816916,0.0280243332845656,True,0.1052650551676589,657.8595323991083,0.0243926577807364,True,0.3126991382587987,Exporter,1.0,2.781987434901288,3.4341342240193065,2.510002639928197,0.002701356589339703,0.00029722487941779045,0.00603651295185961,3.2442577871613794,0.35670166242927476,7.2569655197400476,0.02253413212253763,0.002681988323257112,0.08245253539569009,572.8133409589806,572.8331931027799,572.7534225557075,0.07867724888128955,0.00936391981823295,0.20855728530614917,300.24425778716136,297.07867724888126,297.35670166242926,297.0093639198182,304.25696551974005,297.20855728530614,409.46,1.010091423652788,0.933643062064982,1.0101590693328089
2018-05-06,Mexico,115.64,0.0296,664.2534640000001,80.64638898707884,0.178755625330492,653.4825831627201,0.0221408069155036,True,692.2312275860745,0.02811630987633,True,0.0772542930392378,653.4149994780415,0.0246387810845363,True,0.3331607583904261,Exporter,1.0,2.634435301629229,2.9788450148249863,2.360166381616151,0.0042138681809024735,0.0014466854348508579,0.009133370144690192,5.063045018875934,1.7367764016524614,10.990184980993673,0.036661701158267945,0.01458345508081671,0.12884777594960128,572.8361938604776,572.8582721065551,572.7440077856863,0.12799654917382813,0.05091405733668137,0.3321170391201723,301.0630450188759,296.1279965491738,297.73677640165243,296.0509140573367,306.99018498099366,296.3321170391202,411.64,1.0164822768269526,0.959583210824456,1.0165874130998165
2018-05-13,Mexico,113.69,0.0296,664.2534640000001,79.99375924557945,0.1787805310097842,652.8300215230266,0.0219871066687787,True,700.6003085917098,0.0272193650226881,True,0.094523457307077,652.7654887978282,0.0243853028620819,True,0.3178699393369323,Exporter,1.0,2.6328748379998426,3.276491336847776,2.3670304177466353,0.004233277063169636,0.0005255276854981334,0.00896572949840455,5.086394849419739,0.6307326680682702,10.787917949934545,0.036593605107101634,0.004777963901503368,0.12427187886894864,572.8362619565288,572.8680775977344,572.7485836827669,0.12775879866893597,0.016680782760870483,0.322103685510901,301.0863948494197,296.12775879866894,296.6307326680683,296.0166807827609,306.7879179499345,296.3221036855109,409.69,1.0174983412226095,0.9481204273735317,1.017598931621414
2018-05-20,Mexico,130.57,0.0296,664.2534640000001,77.8804820368448,0.180829802076167,650.7128538356556,0.0217310331331225,True,690.7366985596544,0.0271199959115299,True,0.0800002765278262,650.6467305193062,0.0240272813064826,True,0.30062278217097,Exporter,1.0,2.5976270022412784,3.054907496819884,2.3425953387882106,0.004693519987186338,0.0011256497369036378,0.009575070306276731,5.640169391653394,1.3512360412140922,11.523216836452901,0.04048376308943347,0.010749475409047915,0.1302095902573735,572.8323717985464,572.8621060862268,572.7426459713786,0.14134093880167906,0.03752866332676986,0.3413563287122889,301.6401693916534,296.1413409388017,297.35123604121407,296.0375286633268,307.5232168364529,296.34135632871227,426.57,1.0208088868761833,0.9616594360559125,1.0209126286853603
2018-05-27,Mexico,120.06,0.0296,664.2534640000001,79.49651755845186,0.1817085385117729,652.3265664406676,0.0222371371237526,True,698.3432861151645,0.0272409099377728,True,0.0912555075694201,652.2327994123896,0.0251909283815981,True,0.3961907727361549,Exporter,1.0,2.5871998693615743,3.2208781993155813,2.2750650906626877,0.004837972423012201,0.0006389922448435353,0.011451012717885397,5.814009401173021,0.7669377233857803,13.7886378501686,0.042806679694887606,0.005890310918753416,0.1722392500095184,572.830048881941,572.8669652507172,572.7006163116264,0.14945123923052792,0.020564218199599308,0.4359108363664615,301.814009401173,296.14945123923053,296.7669377233858,296.0205642181996,309.7886378501686,296.4359108363665,416.06,1.0182836299683609,0.9511847213355431,1.018430021609524
2018-06-03,Mexico,136.67,0.0305,666.857245,78.41964693588763,0.1812957541243649,650.9142473905166,0.0219325589929098,True,687.7181110355664,0.0271477329665639,True,0.0737287345508203,650.8066115600632,0.0251979846172184,True,0.4363898427847865,Exporter,1.0,2.5916056272856585,2.989259496191482,2.245993856139457,0.004776460540490462,0.001398272558786391,0.012352200719811345,5.73998162160116,1.6786313242801307,14.877841442886691,0.04161823971790035,0.013574738287215893,0.19157292243604457,572.4946004542907,572.5226439557214,572.3446457715725,0.1453873172328166,0.04742022870850424,0.47426798581074725,310.73998162160115,305.1453873172328,306.6786313242801,305.0474202287085,319.8778414428867,305.47426798581074,441.66999999999996,1.0244932380469443,0.9696665454917945,1.0246626772912795
2018-06-10,Mexico,149.34,0.0305,666.857245,77.09023528459447,0.1799747647414889,649.5879837451051,0.0214430679922989,True,689.2782554977415,0.0267500332302159,True,0.0794729962386861,649.4962565260705,0.0244050415557227,True,0.3889328345398172,Exporter,1.0,2.6093344640286897,3.0724812349925004,2.2838376020421536,0.004535926290891094,0.0010614359002514965,0.011190538442485244,5.450531881192982,1.2741288452095596,13.473931084241118,0.03847023380857273,0.009951716826342216,0.16540458939395877,572.4977484602,572.5262669771822,572.3708141046146,0.13438984318917127,0.03476392581592526,0.4119003306909617,310.450531881193,305.1343898431892,306.27412884520953,305.0347639258159,318.47393108424114,305.41190033069097,454.34000000000003,1.026584945668686,0.9674717571330452,1.026729928463002
2018-06-17,Mexico,143.04,0.0305,666.857245,75.80774405254695,0.1800794840855668,648.3055515669777,0.0211414827125648,True,684.4346871724586,0.026475570565777,True,0.0727165003939881,648.2103741920243,0.0241460205112388,True,0.3910539845753459,Exporter,1.0,2.6054332786579564,2.9858332143673962,2.2722143357227114,0.004587907149371717,0.0014140342070918094,0.011536783913556272,5.513080115275635,1.6975612732938736,13.892278022759802,0.038411179900037506,0.013404467277990939,0.17033154850458046,572.4978075141086,572.5228142267306,572.365887145504,0.13418354052464246,0.046825419103112796,0.42160632495892286,310.5130801152756,305.13418354052465,306.6975612732939,305.04682541910313,318.8922780227598,305.42160632495893,448.03999999999996,1.0286156633830796,0.9743183060387038,1.0287666960455832
2018-06-24,Mexico,131.81,0.0305,666.857245,78.13812446222839,0.1826969035083448,650.6295770701752,0.0220382782440528,True,686.0048530363038,0.0270275035489099,True,0.0709746925489064,650.557425528294,0.0243906142335992,True,0.3103143533255411,Exporter,1.0,2.570060991487737,2.9615536857882936,2.315153468976476,0.005084030570901447,0.0015304556287683696,0.010302267356503267,6.1101607034117436,1.8373904970812016,12.401088234596834,0.0447660864449575,0.014894764764117663,0.14243275782654022,572.4914526075636,572.5213239292444,572.393785936182,0.15638429564544395,0.0520314978436582,0.37563550428992737,311.11016070341174,305.15638429564547,306.8373904970812,305.05203149784364,317.40108823459684,305.3756355042899,436.81,1.024941485142589,0.9720882323914254,1.0250551585949075
2018-07-01,Mexico,133.18,0.0298,664.8320820000001,80.06316093897092,0.1841395326857233,652.8131638449938,0.022688399045868,True,701.1087939628472,0.0277637269701972,True,0.0955625900779409,652.7221499914372,0.0254432903744873,True,0.3719568139937667,Exporter,1.0,2.5519891070684153,3.2248133627498996,2.26739324365416,0.005355493372799861,0.0006302740887995802,0.011683106929757341,6.436939490907541,0.7564719509772597,14.069097360028648,0.048785539498528596,0.005913478667024963,0.1733308282096953,572.7500029056732,572.7928749665048,572.6254576169621,0.17034818559052875,0.02064777129912553,0.45010593218090617,304.43693949090755,298.1703481855905,298.75647195097724,298.02064777129914,312.06909736002865,298.4501059321809,431.18,1.0184109616972432,0.9482580845152407,1.0185529662333688
2018-07-08,Mexico,113.71,0.0298,664.8320820000001,83.81039111874075,0.1896334845706808,656.5436664131698,0.0243447717654425,True,694.3646775476143,0.0293639998529853,True,0.0751135003065517,656.432373676033,0.0272801094208654,True,0.4124456885264617,Exporter,1.0,2.4794554228129346,2.898377600872568,2.2036765892169243,0.006579158827773484,0.0018754934339976056,0.013773548353846012,7.910614442714148,2.2518593627915138,16.59693247099037,0.06551315124125923,0.02012617857611243,0.21755955207398442,572.7332752939305,572.7786622665957,572.5812288930978,0.2287606026454331,0.07027435313319283,0.5787062098874157,305.9106144427141,298.2287606026454,300.2518593627915,298.0702743531332,314.5969324709904,298.5787062098874,411.71,1.012624317331567,0.9574681770220245,1.012795999497905
2018-07-15,Mexico,110.29,0.0298,664.8320820000001,84.41632621902475,0.1875613562104874,657.1557744471343,0.0242188934986174,True,688.0662237091675,0.0293037883786303,True,0.0617042030722285,657.0592538241917,0.0269787044525839,True,0.3868228835580845,Exporter,1.0,2.5098323530109723,2.7654037600249506,2.2447964195421344,0.0060394245534848056,0.0028426189083160178,0.012390602369824526,7.260472145428051,3.4140549754702714,14.92426804015068,0.05934021748242779,0.03148712160284495,0.19082530060886338,572.7394482276894,572.767301323569,572.607963144563,0.20720466811438934,0.10994432147393711,0.508905523062948,305.260472145428,298.2072046681144,301.41405497547026,298.10994432147396,312.9242680401507,298.50890552306294,408.29,1.011681107967626,0.9662326954752716,1.011829721795362
2018-07-22,Mexico,113.96,0.0298,664.8320820000001,83.82633677610019,0.1876209146299749,656.5657797042287,0.0240796661488352,True,682.2835682100708,0.02924005520701,True,0.0516617806324094,656.4864839181358,0.0264374368586931,True,0.3273889497405728,Exporter,1.0,2.507974627792304,2.6424921724884864,2.277225690262972,0.006071269282795912,0.004114918378590051,0.011386375885076893,7.298825165106245,4.9440078254530055,13.710538575744641,0.059345517470637876,0.04696034673523908,0.1662686572516987,572.7394429277011,572.7518280984366,572.63251978792,0.20722317561619424,0.16397475967736952,0.4542268343754154,305.2988251651062,298.2072231756162,302.944007825453,298.1639747596774,311.71053857574464,298.4542268343754,411.96,1.012590211904579,0.974421945620274,1.0127125208002075
2018-07-29,Mexico,110.3,0.0298,664.8320820000001,85.59630509063035,0.188514318233307,658.3325307864554,0.0246420559556867,True,679.1256909207113,0.0295713786811262,True,0.041866106975383,658.2640263703328,0.0267254538142973,True,0.2921862462634117,Exporter,1.0,2.4982634033946365,2.5419898917610575,2.29729148230231,0.006240171069893524,0.00551116805677,0.010801073687937859,7.502258677664806,6.624360102708485,13.00346951411754,0.0625627497886887,0.06531652331060522,0.15433226430057106,572.7362256953832,572.7334719218612,572.6444561808712,0.2184577479644175,0.22807397274162572,0.43301244855500043,305.5022586776648,298.2184577479644,304.62436010270847,298.22807397274164,311.00346951411757,298.433012448555,408.3,1.009872748056032,0.9789529256339383,1.0099778437929894
2018-08-05,Mexico,113.73,0.0294,663.6748460000001,84.77957515620307,0.188584943235852,657.6635268416497,0.0244419953016596,True,682.6516460142755,0.029380880262939,True,0.0501317845310427,657.5875885356755,0.0266838357431387,True,0.3133837933576956,Exporter,1.0,2.4958405218922803,2.633797039651725,2.2794150381851592,0.006282954090519923,0.0042217971766620585,0.011321202610303236,7.5537919095531825,5.072583953966753,13.631794217900143,0.06254582946645071,0.04853133580952251,0.16447610983620664,572.8839516850369,572.8979661786938,572.7820214046671,0.2183423544810641,0.16941683579663566,0.4554748497491799,301.5537919095532,294.2183423544811,299.0725839539667,294.16941683579665,307.63179421790016,294.4554748497492,407.73,1.0091404174216851,0.9722013414527407,1.0092569530971225
2018-08-12,Mexico,121.08,0.0294,663.6748460000001,83.17521216219289,0.1896726261588721,656.0562727130681,0.0241839995468342,True,676.5985491431176,0.0285105669394858,True,0.0414608656844707,655.978076838534,0.0264067256007617,True,0.3079473722486672,Exporter,1.0,2.477798261267973,2.5764644243530066,2.262455551705384,0.006609793365287592,0.004990823824985701,0.011834636029308293,7.947521919014302,5.997973527444743,14.252224299302817,0.06543696408725097,0.05655713210388047,0.1707191493428634,572.8810605504161,572.8899403823995,572.7757783651605,0.22843564443109035,0.19743527183906914,0.47355885838919526,301.9475219190143,294.2284356444311,299.99797352744474,294.1974352718391,308.25222429930284,294.4735588583892,415.08,1.0116126826368508,0.980899008489621,1.0117332719388437
2018-08-19,Mexico,117.17,0.0294,663.6748460000001,83.25385738248544,0.1895837877992205,656.1351734159741,0.0241920702520655,True,677.428416356664,0.028516374297646,True,0.0429335166385863,656.0542077835984,0.0264760718285059,True,0.3168291310778098,Exporter,1.0,2.479176683265438,2.5951502242669626,2.258335094750852,0.006584302849766165,0.0047274791873649705,0.011962387943482153,7.916811742480919,5.681035932964682,14.40662890743594,0.06518148147036129,0.05331745740654936,0.1739634295066781,572.8813160330329,572.8931800570967,572.7725340849967,0.22754372260845068,0.18612536636192173,0.48046948549970075,301.91681174248095,294.22754372260846,299.6810359329647,294.1861253663619,308.40662890743596,294.4804694854997,411.17,1.0114910355205817,0.9796973820043848,1.0116158666859971
2018-08-26,Mexico,114.73,0.0294,663.6748460000001,83.19094118844744,0.1895285258792287,656.0724528234236,0.0241688102404342,True,683.6130435649156,0.0285550141897469,True,0.0551855859968209,656.0137003597429,0.025938148997684,True,0.2435423383922891,Exporter,1.0,2.4798457979280366,2.7338859039748473,2.3053206811620575,0.006571960591491448,0.0031295864615989892,0.01057431005754243,7.901942344837253,3.7590341261644977,12.729596917663846,0.06498587998152816,0.034080200174495534,0.14321167291383866,572.8815116345218,572.9124173143289,572.8032858415895,0.22686085357434027,0.11896822459924436,0.4107216965582294,301.90194234483727,294.22686085357435,297.7590341261645,294.11896822459926,306.72959691766386,294.41072169655826,408.73,1.0115877341654254,0.9708340884472574,1.0116783317727298
2018-09-02,Mexico,118.65,0.0297,664.542773,81.99504617782576,0.1884778222279555,654.7695751889171,0.0237319749870502,True,691.3622009198109,0.0281155491510696,True,0.072859034996869,654.6964466260232,0.0258773444438203,True,0.2937904351497556,Exporter,1.0,2.49265721474173,2.959972870071393,2.2794740712521695,0.006339559292152449,0.0015383306741763025,0.011319449791085784,7.621976349219363,1.8468492596471222,13.629676450548967,0.061346080474215636,0.01557832655065361,0.15955480522673265,572.774529010629,572.8202967645525,572.6763202858764,0.21419526328736865,0.054390931360871975,0.4418790818148069,304.6219763492194,297.21419526328737,298.8468492596471,297.0543909313609,310.62967645054897,297.4418790818148,415.65,1.0149261636175797,0.9612078475159194,1.0150395292730239
2018-09-09,Mexico,123.1,0.0297,664.542773,80.97793206373161,0.1888662997533398,653.7516172660721,0.0235253330254207,True,690.8905983486408,0.0279365141153613,True,0.0740344371216361,653.6649504771194,0.025937936360066,True,0.3295418329515726,Exporter,1.0,2.485439037827107,2.9684203934743385,2.246827546219535,0.0064695873365170535,0.0014966731347181416,0.012325525293160576,7.778611912907458,1.796814655730491,14.845592179358055,0.062189889248079666,0.015030123843990384,0.17921934409707777,572.7736852018551,572.8208449672592,572.6566557470061,0.21714165616184128,0.052476884503693845,0.4867734158783039,304.7786119129075,297.21714165616186,298.7968146557305,297.0524768845037,311.84559217935805,297.4867734158783,420.1,1.0165065071334822,0.9618639688951955,1.0166412816152077
2018-09-16,Mexico,109.82,0.0297,664.542773,82.84003331952897,0.190164870282239,655.6090175094505,0.0241684871199046,True,693.8264664015894,0.0284723512315577,True,0.0758981940002365,655.5184016947309,0.0266291586173691,True,0.3416322763220319,Exporter,1.0,2.470377264677725,2.977972749529233,2.23453227981511,0.006748531290986639,0.001450808907141851,0.012724035526647581,8.114677304723292,1.7417288733292928,15.327425374836103,0.06689090169758405,0.01480934347387064,0.18925919920734133,572.7689841894056,572.8210657476293,572.6466158918959,0.23355662724966808,0.05170603152413051,0.5174751601219314,305.1146773047233,297.23355662724964,298.7417288733293,297.05170603152413,312.3274253748361,297.51747516012193,406.82,1.0136266513302201,0.9577939228039769,1.0137667703636362
2018-09-23,Mexico,115.19,0.0297,664.542773,83.09039988361982,0.1900829918043276,655.8595618026487,0.0242211630221223,True,694.1911370958243,0.0279838003940703,True,0.0760256710613533,655.7724496007534,0.0266140792595573,True,0.3324338799940254,Exporter,1.0,2.4719417270863824,3.0394625812502474,2.2423431154275426,0.00671907095264803,0.0011850032091175722,0.012469602605897181,8.079181485644181,1.4225096144259295,15.019780662466493,0.06671317258438059,0.011714054780458838,0.18410413402118325,572.7691619185188,572.8241610363227,572.651770957082,0.2329360311960192,0.040898885922442854,0.5057119299723061,305.0791814856442,297.232936031196,298.4225096144259,297.04089888592245,312.0197806624665,297.5057119299723,412.19,1.0132394367682698,0.9572907769755469,1.0133740345520557
