date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2015-06-07,Brazil,247.9,0.0269,635.8191800000001,122.7547789682236,0.2767486913287678,677.2185942113889,0.0522616880355523,True,945.8852155950188,0.1004044068789141,True,-0.0445644812083042,1000.046358911914,0.1006774355810898,True,1.1484313532010355,Exporter,1.0,1.632299854876189,2.256032977410192,2.496639960613147,0.051308166903700735,0.01203428296682828,0.0062688090535613075,62.53742089638165,14.493528525929097,7.536753707359274,1.3393513410040043,0.484534428553828,0.4423560566000151,554.4638153009375,555.3186322133877,555.3608105853415,4.825333050444166,1.7443072749234054,0.8541700458570861,331.53742089638166,273.82533305044416,283.4935285259291,270.7443072749234,276.53675370735925,269.8541700458571,516.9,0.9388684620220775,0.6721948599228623,0.6357897054810479
2015-06-14,Brazil,242.18,0.0269,635.8191800000001,123.75043216075326,0.2766322248841762,678.2134136503718,0.0525728017411566,True,925.2144645003976,0.1007835725614092,True,-0.0651224412707113,1003.6573426371604,0.1010337069931406,True,1.0587946426926078,Exporter,1.0,1.634433448554372,2.1486526015945335,2.5029949687206225,0.0510839348468784,0.015830974300081194,0.006157364735035254,62.25981503343305,19.08796769828956,7.402520122120228,1.340185101109153,0.658868118398825,0.416422494142633,554.4629815408324,555.1442985235427,555.3867441477989,4.828340499114303,2.372274896180303,0.8403714927362436,331.25981503343303,273.8283404991143,288.08796769828956,271.37227489618033,276.4025201221202,269.84037149273627,511.18,0.937491307607451,0.6872127537946926,0.6335022452277916
2015-06-21,Brazil,240.17,0.0269,635.8191800000001,124.58786142389096,0.2768330566632799,679.0409354418385,0.052901742218492,True,922.7685311760466,0.1012730695569494,True,-0.0696527337777379,1006.689944609798,0.1015109105075046,True,1.012716434655686,Exporter,1.0,1.6338458214640705,2.1254857680567425,2.5034554097907837,0.051145614115034786,0.016773050183947612,0.006149358839457311,62.336171934702854,20.229625582105374,7.392877446503658,1.3500925755931696,0.7057823716568414,0.40661470403927413,554.4530740663483,555.0973842702847,555.3965519379022,4.864078008492724,2.541298466500022,0.8428887789964437,331.33617193470286,273.8640780084927,289.22962558210537,271.5412984665,276.39287744650363,269.84288877899644,509.16999999999996,0.9363488220136318,0.689034311984679,0.631593852113472
2015-06-28,Brazil,256.0898,0.0269,635.8191800000001,123.31435150479784,0.2761675387287012,677.7935455733136,0.0523197193485839,True,929.5362062147016,0.100320433827484,True,-0.060138587503774,1002.085434929322,0.1005475825387782,True,0.957779347418047,Exporter,1.0,1.6376135042287017,2.1803845144134004,2.5092145248822466,0.05075117210510856,0.014614485524461571,0.006049998762406368,61.8479160074897,17.614725036456225,7.273207384643192,1.323972523660192,0.6003195106451349,0.38978557831446786,554.4791941182813,555.2028471312964,555.4133810636271,4.769861065990009,2.1613548860299714,0.8206659124787817,330.8479160074897,273.76986106599,286.6147250364562,271.16135488603,276.2732073846432,269.8206659124788,525.0898,0.938072048859938,0.6840176592896914,0.6344959799209585
2015-07-05,Brazil,249.89,0.0285,640.3027000000001,120.6660238611892,0.2742789162508099,674.6734915690805,0.0510395594285456,True,946.8533683167244,0.0986357806178041,True,-0.031951984785363,985.4089097659944,0.0989188949335668,True,1.1604349491799115,Exporter,1.0,1.6496859444758065,2.3095266041711997,2.4827290789310794,0.04950359322039293,0.010457188567584118,0.0065190102914335175,60.30439775342265,12.58815873255661,7.838151459375109,1.2550646425728118,0.40773659849325483,0.46286579265695454,554.0074677771546,554.8547958212342,554.7996666270705,4.525733781328139,1.469165849250607,0.8768989495883158,345.3043977534227,289.52573378132814,297.5881587325566,286.4691658492506,292.8381514593751,285.87689894958834,534.89,0.9490556661872921,0.6762427229237226,0.6497837533781312
2015-07-12,Brazil,251.79,0.0285,640.3027000000001,119.72796005359916,0.2742846979743177,673.7393460031564,0.0507225325985773,True,922.431354629284,0.098217180665153,True,-0.0501344251466158,982.0508667206173,0.0986001579436437,True,1.5595410964816012,Exporter,1.0,1.648491757429388,2.2013238645955284,2.475985918302816,0.04962590036831304,0.013856552294059396,0.0066434409306066955,60.455664839900436,16.697369726712836,7.988060176305234,1.2511463947075327,0.5542879608786313,0.5663808840267367,554.0113860250199,554.7082444588489,554.6961515357007,4.511588722868852,1.9974868473997196,0.8925129808598219,345.45566483990046,289.51158872286885,301.69736972671285,286.9974868473997,292.9880601763052,285.8925129808598,536.79,0.9503715402677408,0.694146720822745,0.6520056360605598
2015-07-19,Brazil,262.49,0.0285,640.3027000000001,118.64994313961014,0.2742897136846671,672.66594997597,0.050356630668349,True,922.3120532307832,0.0977345110046512,True,-0.0470975892946644,978.2113919400048,0.0980318964259851,True,1.2019790376378396,Exporter,1.0,1.6471308968239533,2.212685381779636,2.4737423584901603,0.04976557184793516,0.01345967195553737,0.00668530405592246,60.628421785704795,16.21717821247287,8.038497606982157,1.2465255003846458,0.5342638170277096,0.484535868648453,554.0160069193428,554.7282686026997,554.777996551079,4.494907206320265,1.9252911205876602,0.8938086650842733,345.6284217857048,289.49490720632025,301.21717821247285,286.92529112058764,293.03849760698216,285.8938086650843,547.49,0.9518880805886993,0.6942365089527697,0.6545647548942783
2015-07-26,Brazil,293.25,0.0285,640.3027000000001,112.72652403700468,0.2780424144946168,666.660099636664,0.0491134531157083,True,877.538410125156,0.0969967292138222,True,-0.0693858412411206,957.0056996105956,0.0973633680156731,True,1.4278933445390196,Exporter,1.0,1.6099737478189449,2.001734598943061,2.3915603191090202,0.053701793759355264,0.02265664158370708,0.008388463472332656,65.50320470173882,27.374458336519204,10.09157336214529,1.3289566148025962,0.9476527786215527,0.6657480448086438,553.9335758049249,554.3148796411059,554.5967843749188,4.792505999100816,3.4162664046190665,1.1388572512351727,350.5032047017388,289.7925059991008,312.3744583365192,288.4162664046191,295.0915733621453,286.13885725123515,578.25,0.9604635110890408,0.729657747868471,0.6690688469886213
2015-08-02,Brazil,288.8699,0.0277,638.0609400000001,109.60366713020096,0.2787813322327535,663.805463247736,0.0481405668582705,True,850.6579645025787,0.0960164212200547,True,-0.0919976788042335,954.2864214960748,0.0963836474803556,True,1.4177053404930884,Exporter,1.0,1.6002658733662827,1.8771768266369275,2.40258264819383,0.05476980707598379,0.030246931247430088,0.008139877673349826,66.82792922547578,36.62971299927341,9.791783896037135,1.334416166357034,1.3001930261364834,0.6471325784796226,554.2017963618715,554.2360195020921,554.889079949749,4.809844481550636,4.686344038885596,1.0914657696993073,343.82792922547577,281.8098444815506,313.6297129992734,281.6863440388856,286.79178389603715,278.0914657696993,565.8698999999999,0.9612167650417063,0.750079311104911,0.6686262380215839
2015-08-09,Brazil,327.8999,0.0277,638.0609400000001,106.92254146768153,0.2793464353838593,661.1229498580627,0.0472935749169972,True,809.8886819462933,0.0949880476462251,True,-0.1230497609181411,944.5019205592956,0.0953997902451978,True,1.5564504563417587,Exporter,1.0,1.592545641816904,1.6685811552796252,2.381258830453682,0.055631078137785145,0.04760020805836445,0.008626792119200167,67.89685771984246,57.951801483413725,10.379035109409385,1.3358038285781042,2.1572972814854197,0.7285017039624174,554.2004086996504,553.3789152467432,554.8077108242662,4.814852274623278,7.781659566116066,1.1522233833106705,344.89685771984244,281.81485227462326,334.9518014834137,284.78165956611605,287.37903510940936,278.1522233833107,604.8999,0.9651169122732559,0.7878378278686851,0.6755528243099457
2015-08-16,Brazil,300.5698,0.0277,638.0609400000001,107.61625928999165,0.2791842331267866,661.8174255890368,0.0475106542671627,True,820.2100781595902,0.0952677687730784,True,-0.1150584130651257,947.0327540579872,0.0956731813568359,True,1.541086087161665,Exporter,1.0,1.5946674902938234,1.7225042988019112,2.3863522845893734,0.05539330578316189,0.04248910237172874,0.008508220927748085,67.60169998197466,51.648100766781376,10.236014481508859,1.3350459384502997,1.899281656661838,0.7137176987924009,554.2011665897783,553.6369308715667,554.8224948294362,4.81211720045991,6.849367113753029,1.1378886074883612,344.60169998197466,281.8121172004599,328.6481007667814,283.84936711375303,287.23601448150885,278.1378886074884,577.5698,0.9641041703187359,0.7779237990243897,0.6737474889500299
2015-08-23,Brazil,336.74,0.0277,638.0609400000001,107.11753244163364,0.2791923285326064,661.3214058770903,0.0473323232972294,True,808.3112076221687,0.0950070245272797,True,-0.1252129109981578,945.207746292813,0.0954791225472009,True,1.787051287180962,Exporter,1.0,1.593991093233824,1.6590280428226414,2.382601916376156,0.055469014917745404,0.04855507080641842,0.008595386374178142,67.695676479266,59.131672049296,10.341152489006754,1.3323387925031724,2.207470799056157,0.8002702497519635,554.2038737357254,553.3287417291724,554.7359422784766,4.8023476817419315,7.963002912894021,1.1485110771307272,344.695676479266,281.80234768174194,336.131672049296,284.963002912894,287.34115248900673,278.1485110771307,613.74,0.9648272902247272,0.7893753469990865,0.6750483610640419
2015-08-30,Brazil,327.0698,0.0277,638.0609400000001,104.676395640692,0.2785574671109929,658.9137186883312,0.0463184744977866,True,744.5352667431631,0.0922644725607674,True,-0.1834344720136781,936.3376256952166,0.0928995145912819,True,2.3434726083460133,Exporter,1.0,1.5959572512265392,1.3161992926630806,2.409220715469322,0.05524916896848491,0.09405358053359092,0.007993313271637452,67.42279754162527,116.17400377856389,9.615051235339275,1.298889155204023,4.643985310667183,0.9577903385168621,554.2373233730245,550.8922272175614,554.5784221897118,4.6816389336494915,16.78920177881293,1.0335626151793749,344.4227975416253,281.6816389336495,393.1740037785639,293.7892017788129,286.61505123533925,278.0335626151794,604.0698,0.968352793246069,0.8569922319342695,0.6814432342460333
2015-09-06,Brazil,375.1199,0.0255,631.8961,108.35801475315829,0.2817033143304198,663.1940698458927,0.0482523766289182,True,815.0276820721293,0.0919356541377225,True,-0.1102145985946025,935.3481670761504,0.0925197694958642,True,2.144260268703635,Exporter,1.0,1.5758006780663587,1.7554069671670243,2.408608325644758,0.05753587304845061,0.03959486059580913,0.008006736625373592,70.26294059479736,48.08732494095987,9.631236951502608,1.4179209468230027,1.6975193411580562,0.8909665257479169,554.8360553744997,554.5564569801645,555.3630097955747,5.104615021650031,6.112728550959661,1.0314875739391294,325.2629405947973,260.10461502165,303.08732494095983,261.1127285509596,264.63123695150256,256.0314875739391,630.1198999999999,0.952807223000101,0.7753063041901412,0.6755731418978179
2015-09-13,Brazil,392.8799,0.0255,631.8961,107.62488091078173,0.2792873675707569,662.5397502627469,0.0474849776384563,True,796.1139666307296,0.0902806443975804,True,-0.1268266234250185,932.8137603896246,0.0908786814586063,True,2.173031867178779,Exporter,1.0,1.5937002624738963,1.67501240355067,2.4424537530263226,0.05550159271422689,0.046965899034526595,0.007293899265200037,67.73611611844485,57.16840584224659,8.77188752834598,1.3391067515811166,2.0291014433215047,0.8466477663107389,554.9148695697415,554.2248748780012,555.4073285550119,4.8205361581754875,7.308932356059622,0.91568134177065,322.73611611844484,259.82053615817546,312.16840584224656,262.3089323560596,263.7718875283459,255.9156813417706,647.8799,0.953748208691487,0.7937256806010784,0.6774086391436432
2015-09-20,Brazil,390.3398,0.0255,631.8961,105.56710750811769,0.2795289354051462,660.4871100177237,0.046789878659264,True,800.985085017255,0.0893848664407105,True,-0.1157376099750174,925.6080073059773,0.0899089496736455,True,1.8722316463390465,Exporter,1.0,1.5892840078178783,1.7243313622609708,2.4324047911941444,0.05599814379369939,0.042324020338517905,0.007499467112381307,68.3525987125717,51.44483032652002,9.019668600131954,1.3339735545919815,1.7844377035920047,0.7680223841870848,554.9200027667306,554.4695386177307,555.4859539371355,4.802035398767079,6.426222961214993,0.9345128528364028,323.35259871257165,259.80203539876703,306.44483032652,261.426222961215,264.0196686001319,255.93451285283638,645.3398,0.9567122361904135,0.7888987096262693,0.6826821883695252
2015-09-27,Brazil,489.5098,0.0255,631.8961,104.7215042861859,0.2791036324399273,659.6593530523666,0.0463961500175885,True,804.0915188620261,0.0887303254242353,True,-0.1100815284651343,922.6461657619736,0.089299039018896,True,2.015276542454998,Exporter,1.0,1.5915674809021105,1.7580295276536169,2.434335651721291,0.055740960863998844,0.03937124265623875,0.007459576621749565,68.03327490952069,47.8124721980299,8.971584222479242,1.3161272974033231,1.631776649823479,0.8189816837500834,554.9378490239193,554.6221996714992,555.4349946375726,4.7377163252514185,5.875642519715386,0.9231245387505044,323.0332749095206,259.73771632525137,302.81247219802987,260.87564251971537,263.97158422247924,255.92312453875047,744.5097999999999,0.9579127425027769,0.7858509699173024,0.6848737072224695
2015-10-04,Brazil,521.3599,0.0262,633.8576400000001,111.8220016481952,0.2781485949828469,666.5248964800512,0.0487614208879639,True,857.1185355503416,0.0997957413752305,True,-0.0851425873353737,953.3149510114316,0.1002232878554556,True,1.6642741468205835,Exporter,1.0,1.6078393366392596,1.8277111780505133,2.2935975994326556,0.05393518535973015,0.033796454818891,0.01090681170797217,65.7926201645143,40.97258258064315,13.131186880386732,1.3282932544097896,1.5293177471005883,0.9259904044196618,554.7028949871495,554.5018704944588,555.1051978371397,4.783481150586691,5.508413105975192,1.5621161356473712,327.7926201645143,266.7834811505867,302.9725825806431,267.5084131059752,275.13118688038674,263.5621161356474,783.3599,0.9509886927666642,0.7395215640658274,0.6648984570393035
2015-10-11,Brazil,410.8398,0.0262,633.8576400000001,116.78287704329465,0.2819919158872583,671.3375098028413,0.0513489330402668,True,909.3106768199984,0.1042060971864572,True,-0.0524807072684174,970.9076159541156,0.1046140171418376,True,1.6603252688226748,Exporter,1.0,1.5838382186807558,1.9943836226297589,2.2658922587248087,0.05661526979070761,0.02305507345228796,0.011728990355899378,69.11904350744706,27.8592244279867,14.124546928610867,1.4765553019461137,1.03428693643019,0.9769542051332694,554.5546329396133,554.9969013051292,555.054234036426,5.3181164167410175,3.7237122803347615,1.761634781849609,331.11904350744703,267.318116416741,289.8592244279867,265.7237122803348,276.12454692861087,263.76163478184964,672.8398,0.9441713456263626,0.6970748899778668,0.6528506209904483
2015-10-18,Brazil,435.3699,0.0262,633.8576400000001,112.06388831373457,0.2842068160774489,666.5733377408052,0.0501446232293039,True,846.0895289587597,0.1030483811426599,True,-0.0961251262041444,954.0584266293496,0.1034198077676175,True,1.4612075866495342,Exporter,1.0,1.5610861490832246,1.7066571277105556,2.219040559969039,0.0592517128470602,0.04394290010266466,0.013241982633859234,72.39670780482957,53.43909800377286,15.953841568852015,1.5217384838062635,2.1241344665530804,1.0228013419159652,554.509449757753,553.9070537750063,555.0083868996434,5.481076096312576,7.654973868984223,1.993198064339409,334.3967078048296,267.48107609631256,315.43909800377287,269.6549738689842,277.953841568852,263.9931980643394,697.3698999999999,0.9509195824548168,0.7491614283184158,0.6643803170832984
2015-10-25,Brazil,445.24,0.0262,633.8576400000001,113.33049478503534,0.2845864359778781,667.8193196291518,0.0506852556699365,True,838.7007799349716,0.1038267994106058,True,-0.1069100738906729,958.5596322903187,0.1042235381604428,True,1.5775844210989185,Exporter,1.0,1.559709945969386,1.6543476520444482,2.2203346453302233,0.05941422034893111,0.04902844805310626,0.013198029907564968,72.5989153514049,59.71685604337065,15.900676592503348,1.5423630773414843,2.424871032211655,1.0611489803322787,554.4888251642178,553.6063172093477,554.970039261227,5.55546608953042,8.74114250921605,2.0002304337183165,334.5989153514049,267.5554660895304,321.7168560433706,270.74114250921605,277.9006765925034,264.00023043371834,707.24,0.9491454071020122,0.7557613575238907,0.6612605190618164
2015-11-01,Brazil,429.6699,0.025,630.4950000000001,121.36819556847855,0.2924728666882882,675.8958466993136,0.0553503340618054,True,840.9131558594127,0.1052431994334683,True,-0.1111732665560995,966.2241540398758,0.1056401643477389,True,1.6053472265041848,Exporter,1.0,1.509889162609346,1.6372382896115534,2.2182463195310422,0.06553585423363407,0.050790344718605815,0.013269021043856268,80.23097277053718,61.89640008780601,15.986547783220042,1.8822329597610903,2.5586253101219043,1.0750143653942175,554.5276516353135,553.8512592849527,555.3348702296804,6.777103840330535,9.218119011809158,2.0375647116950852,330.23097277053716,256.77710384033054,311.896400087806,259.21811901180916,265.98654778322003,252.0375647116951,679.6699,0.932828634883577,0.7497742134330562,0.6525349189045214
2015-11-08,Brazil,401.45,0.025,630.4950000000001,124.11092677629928,0.2921992819905441,678.6312591788576,0.0562750552587195,True,841.094040456063,0.1064364282563061,True,-0.1186547068506228,975.5197923806056,0.106794495292695,True,1.476972267375067,Exporter,1.0,1.5151246833348326,1.6171341959979855,2.2317969811933325,0.06487041592796589,0.05292465840593965,0.012814191974478093,79.39993503272059,64.53982575588233,15.436448388618054,1.8895517827864055,2.7106028569988005,0.9938637291660779,554.5203328122882,553.6992817380758,555.4160208659085,6.803500617126499,9.76699707091924,1.9802962799661283,329.3999350327206,256.8035006171265,314.53982575588236,259.7669970709192,265.43644838861803,251.98029627996613,651.45,0.9290686090158855,0.749612967960312,0.646316973704218
2015-11-15,Brazil,426.99,0.025,630.4950000000001,121.70986687003104,0.2923518672019813,676.2399712016859,0.0554457078056115,True,780.4086443554044,0.1053565439957023,True,-0.1718685306599144,967.3726075264752,0.1058260532454327,True,1.9034832179151864,Exporter,1.0,1.5111844399244831,1.31826413179079,2.218954517200257,0.06537073283765706,0.09370762179904057,0.013244909496018998,80.02472743322708,115.73407269889063,15.95738193543619,1.8797797776458864,5.229267886677,1.183624447229092,554.5301048174287,551.1806167083976,555.2262601478454,6.768256033799339,18.88534340332425,2.036790352482138,330.0247274332271,256.76825603379933,365.7340726988906,268.88534340332427,265.9573819354362,252.03679035248214,676.99,0.9323539377295363,0.80790365990983,0.6517602370529647
2015-11-22,Brazil,388.6199,0.025,630.4950000000001,126.32008909423288,0.2928043937084678,680.8021663697431,0.0572111340733588,True,848.7918721671809,0.1078172403704392,True,-0.1174636036093285,982.9739172883824,0.1082478262662387,True,1.806205792243329,Exporter,1.0,1.5132244109766684,1.6311452601880678,2.2300537109047167,0.06511133278513183,0.05142983623293044,0.012871938669862406,79.70076602333268,62.6880672223388,15.506282553934485,1.9278069302710819,2.6538506219055655,1.1107189737094076,554.4820776648035,553.756033973169,555.2991656213652,6.941481011536641,9.56201458778771,2.0153039261958874,329.7007660233327,256.94148101153667,312.6880672223388,259.5620145877877,265.5062825539345,252.01530392619588,638.6198999999999,0.9261060424675247,0.7428146058823425,0.641415798436722
2015-11-29,Brazil,415.4199,0.025,630.4950000000001,121.68178428874884,0.2943514269709409,676.1324764837768,0.0559066132008575,True,845.3285932604963,0.1061521424518142,True,-0.1078353143015304,967.235923219907,0.1066594193855794,True,2.060926684949135,Exporter,1.0,1.4964278983978352,1.6432587768666942,2.1991684144174144,0.06727109198335621,0.05016470175120486,0.013932974671615203,82.39966342933917,61.12218009287958,16.789847554321423,1.9591917561800685,2.5424165458308323,1.299368570412522,554.4506928388945,553.8674680492437,555.110516024662,7.054688328525147,9.15958875898485,2.170084937125191,332.39966342933917,257.0546883285252,311.1221800928796,259.15958875898485,266.7898475543214,252.17008493712518,665.4199,0.9325021677392067,0.7458578889046368,0.6518523401210081
2015-12-06,Brazil,435.1199,0.0269,635.8191800000001,124.75789340904127,0.2956911580869044,678.5267240651435,0.0573953921519621,True,820.4009994782903,0.1083590349504738,True,-0.1395301894573199,976.6611492332034,0.1088015818753507,True,1.8429278404229696,Exporter,1.0,1.490369919363496,1.4858751569815782,2.195470696004989,0.06806349865016101,0.0686560729274094,0.014064925362257683,83.39079162766082,84.13229414025794,16.949529611861664,2.0343352647993598,3.719995973619028,1.2180019912652262,553.7688313771422,552.0831706683225,554.5851646506762,7.333773916117674,13.431016625842531,2.2337048292695254,352.3907916276608,276.33377391611765,353.13229414025795,282.4310166258425,285.94952961186164,271.2337048292695,704.1198999999999,0.9370584200290935,0.775010245482795,0.6510130770525628
2015-12-13,Brazil,485.73,0.0269,635.8191800000001,120.86330512631991,0.2962879763639552,674.6351941476538,0.0561128836553571,True,766.5269414423329,0.1067648240393317,True,-0.1829954478969807,963.4420582364602,0.1074082859489021,True,2.6064294673357384,Exporter,1.0,1.4814931486906657,1.2271379177510298,2.170345787203111,0.06923760464066361,0.1098853792178488,0.014990330207820977,84.86024619984391,136.41042253981985,18.069780205763845,2.031277629694273,6.389327301862885,1.6174839181188265,553.7718890122472,549.4138393400787,554.1856827238227,7.322730944789239,23.124502960923774,2.3688325605257803,353.8602461998439,276.3227309447892,405.4104225398198,292.1245029609238,287.06978020576383,271.3688325605258,754.73,0.9424636981818083,0.8294805382882081,0.6599454264679291
2015-12-20,Brazil,490.2798,0.0269,635.8191800000001,117.54447926101416,0.2973008726549169,671.2997537111312,0.0551175306789221,True,762.1195012112629,0.1056125225568335,True,-0.1782139129914209,952.2045554241356,0.1061580759382604,True,2.1560629808570155,Exporter,1.0,1.4702780782652614,1.218699469204802,2.1492921543524734,0.07074322786805867,0.11147913975548829,0.015805624026955713,86.74619313313461,138.4589786431148,19.057255885351438,2.0478922032723474,6.436599996861119,1.500401660192761,553.7552744386692,549.3665666450804,554.3027649817487,7.382736962257819,23.296594471729613,2.485230880966968,355.7461931331346,276.3827369622578,407.4589786431148,292.29659447172963,288.0572558853514,271.485230880967,759.2798,0.9471464520655867,0.8342775365142483,0.667733814523488
2015-12-27,Brazil,482.5698,0.0269,635.8191800000001,118.62110824636368,0.2975796891673501,672.3563169578815,0.0555851423238486,True,814.1172821635031,0.1063155433960183,True,-0.1284599612080923,955.8537752147664,0.106766441582202,True,1.797668365176485,Exporter,1.0,1.4695211141845352,1.4867056993537526,2.151710894448696,0.07084574960930656,0.06854627838412863,0.01571006577694398,86.87467678326794,83.99488482387939,18.941491466652334,2.0679579413776423,3.649094865822036,1.33721064125894,553.7352087005638,552.1540717761195,554.4659560006826,7.455209776834372,13.174183745482754,2.481658456704341,355.87467678326794,276.45520977683435,352.9948848238794,282.17418374548276,287.94149146665234,271.48165845670434,751.5698,0.945658074392465,0.7809921173891816,0.6651845674377765
2016-01-03,Brazil,488.99,0.0260999999999999,610.9855079999998,129.02067748617685,0.2852348289299222,663.638668393732,0.0579908521958947,True,770.3156781500037,0.1058351307998452,True,-0.166271892647456,948.2131547498404,0.1062965317759456,True,1.9268711357160435,Exporter,1.0,1.5790459670694632,1.4122884144549888,2.279301618142777,0.05716275694637847,0.07893252815229451,0.01132457095821822,69.79924572025128,97.03538805747591,13.635863883616679,1.617407217062972,4.134426005688432,0.9938729601641083,534.6179909767205,532.100972188095,535.2415252336193,6.041568204728796,15.479943435171442,1.7200327973864153,330.7992457202503,267.0415682047278,358.03538805747496,276.47994343517047,274.6358638836157,262.72003279738544,749.9899999999991,0.9206598968665076,0.793162498610112,0.6443545999540485
2016-01-10,Brazil,480.7998,0.0260999999999999,610.9855079999998,126.97662365815609,0.2840039194020482,661.6473874000502,0.0569710139990122,True,738.4764158018531,0.1042069573895861,True,-0.1945246582947258,941.669815306572,0.1048872429185111,True,2.7959341148647994,Exporter,1.0,1.5860240509362908,1.256870408664347,2.2835743584021073,0.05636692691696015,0.10440028265971885,0.011198279087104463,68.8105766804414,129.3760931029842,13.483282669061989,1.5646343841030905,5.672695596621118,1.2971199450002855,534.6707638096804,530.5627025971623,534.9382782487831,5.844155362719166,21.270188088788785,1.6779106820696692,329.8105766804404,266.8441553627182,390.37609310298325,282.2701880887878,274.483282669061,262.6779106820687,741.7997999999991,0.9234306968261043,0.8273595404351254,0.6488319982955874
2016-01-17,Brazil,491.73,0.0260999999999999,610.9855079999998,126.24076428139638,0.2838746437016484,660.9194931784671,0.056680431928236,True,755.5655951497442,0.1037916952003281,True,-0.1742224454151004,939.2947642390544,0.1046525326795889,True,3.5195778368646913,Exporter,1.0,1.586121651436901,1.3614028556045439,2.2784296290922508,0.05635585811468427,0.08669320709439837,0.01135049638461981,68.79682922217548,106.83514921453911,13.667187474660134,1.5566692253847698,4.534912300473515,1.60347514508148,534.6787289683987,531.70048589331,534.631923048702,5.814360954914434,16.985812075085843,1.6995527280799099,329.7968292221745,266.81436095491347,367.83514921453815,277.9858120750849,274.66718747465916,262.69955272807897,752.7299999999991,0.9244477040035136,0.8086465449487673,0.650472600573872
2016-01-24,Brazil,468.7998,0.0260999999999999,610.9855079999998,124.80481646576295,0.2831291848852051,659.5158358517727,0.0559942553948988,True,757.5921695238004,0.1027089569411042,True,-0.1681696400447158,934.7146190206164,0.1035720957349135,True,3.488835351633724,Exporter,1.0,1.5901220630195938,1.3898514769241346,2.283519915328274,0.055903646838623866,0.08228699138296719,0.011199880559323586,68.2352633554796,101.26533020707481,13.48521743629272,1.5243787356850653,4.224199057898744,1.5883418373768459,534.7110194580983,532.0111991358847,534.6470563564066,5.693579958997697,15.81740053731717,1.6585716229207719,329.23526335547865,266.69357995899674,362.2653302070738,276.8174005373162,274.48521743629175,262.6585716229198,729.7997999999991,0.9264152197511748,0.8064833990879906,0.6536599466478695
2016-01-31,Brazil,462.6299,0.0249,607.7427720000001,118.10019395636718,0.2510041196186988,654.0250139733027,0.0465003983952078,True,777.3801562794092,0.0965726618585916,True,-0.1456804922671357,932.5591875791102,0.0974578080651073,True,3.488835351633724,Exporter,1.0,1.8512383851048786,1.6085819670305181,2.4271764746784785,0.032067632903031267,0.0538538899772164,0.007608425975402283,38.85617756228399,65.69180569597378,9.151014543947126,0.6745264531692499,2.438763616372281,1.2499190599052559,535.9248200145,534.160582851297,535.3494274077641,2.515660022149026,9.110418746943674,1.024144202912289,287.85617756228396,251.515660022149,314.69180569597376,258.11041874694365,258.1510145439471,250.02414420291225,711.6299,0.929234752517903,0.7817832331978932,0.6516935118913774
