date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2018-08-26,South Korea,40.93999,0.0294,507.28512205949147,0.016168009304575244,True,472.5863665,99.30415805794692,0.08255403856445417,0.7615264946881448
2018-09-02,South Korea,41.95,0.0297,507.48413310237703,0.015783773264102095,True,473.20439575,99.58194057587781,0.08039417885551357,0.8158280595658756
2018-09-09,South Korea,40.42,0.0297,506.3552474482386,0.015706102733467175,True,473.20439575,98.45305492264096,0.08073358303443029,0.8510410947948946
2018-09-16,South Korea,38.42999,0.0297,506.96191235979103,0.01580178942385235,True,473.20439575,99.05971983426555,0.08082466456433915,0.8624136693957611
2018-09-23,South Korea,40.75999,0.0297,507.5574661995099,0.015898224524431907,True,473.20439575,99.65527367396429,0.08092789710372526,0.8537844667016685
2018-09-30,South Korea,38.06999,0.0308,508.16103527382694,0.015700569763378205,True,475.470503,100.55347623771193,0.07929991418379141,0.8739356205859341
2018-10-07,South Korea,39.25,0.0308,506.2097327338219,0.015992454313008324,True,475.470503,98.60217370328743,0.08205404881447834,0.9512644078199632
2018-10-14,South Korea,40.53,0.0308,506.2822926329153,0.015710819936685147,True,475.470503,98.67473359877991,0.08056174382972815,0.9097822850744173
2018-10-21,South Korea,40.70999,0.0308,506.20750012558887,0.01566195755510278,True,475.470503,98.59994109110073,0.08036052950447106,0.8985180338329682
2018-10-28,South Korea,40.87999,0.0308,505.50422743598733,0.01562165813787679,True,475.470503,97.89666840245769,0.08061385863996236,0.9608603315684046
2018-11-04,South Korea,41.0,0.0327,505.70809240762486,0.015768516610269765,True,479.38468825,98.63067501699126,0.08079298001658568,1.0889020917587302
2018-11-11,South Korea,41.04999,0.0327,504.6097085953838,0.01577322869321409,True,479.38468825,97.5322912085543,0.08154276940317581,1.222315459232084
2018-11-18,South Korea,42.98999,0.0327,505.4180572831694,0.015271846501294825,True,479.38468825,98.34063989109569,0.07840708271347312,1.5192194462360997
2018-11-25,South Korea,43.78999,0.0327,504.36819641221416,0.015242452025656276,True,479.38468825,97.29077907216806,0.07880287853760436,3.9561346681364347
2018-12-02,South Korea,41.14,0.0327,506.24179994868007,0.0156186768012395,True,479.38468825,99.16438257511705,0.07958824891794514,2.7894489113985395
2018-12-09,South Korea,39.89999,0.0327,505.8518132478854,0.015481336904551701,True,479.38468825,98.77439585757222,0.07919956083997817,1.5977289808079282
2018-12-16,South Korea,38.29999,0.0327,505.1673923140632,0.015443389519899396,True,479.38468825,98.08997492493418,0.07944674451571906,1.6329357593449345
2018-12-23,South Korea,39.48,0.0327,505.48627025151677,0.015369822523280213,True,479.38468825,98.40885286798172,0.07882189091677692,2.3618465754282782
2018-12-30,South Korea,39.84999,0.0327,506.5417896734745,0.015135667877307867,True,479.38468825,99.46437228451789,0.07694695238361836,2.4895044590220974
2019-01-06,South Korea,41.73999,0.0298,537.9358533085715,0.0148551201028882,True,506.8852566,101.2191714433597,0.07881419091314903,2.339814193312272
2019-01-13,South Korea,37.64999,0.0298,537.8115012399228,0.014828322120621344,True,506.8852566,101.09481936306709,0.07879584605452382,1.5453732279205585
2019-01-20,South Korea,35.48999,0.0298,537.1060859795498,0.01473758916085112,True,506.8852566,100.38940410038069,0.07877675439488062,1.2484577707950864
2019-01-27,South Korea,35.34999,0.0298,537.761760444109,0.014857748266964196,True,506.8852566,101.04507856496663,0.07900238565977212,1.2276969193943923
2019-02-03,South Korea,33.73999,0.0289,540.9620627530377,0.015020166489135634,True,504.9000663,103.99382010358816,0.07806948453506274,1.1420182331378925
2019-02-10,South Korea,34.21999,0.0289,540.4905964493294,0.014992920109178694,True,504.9000663,103.52235379995912,0.07821642201963339,1.1042684294468315
2019-02-17,South Korea,32.75,0.0289,540.3124870334012,0.014639836698976156,True,504.9000663,103.3442443824622,0.07648528933349236,0.9752368320584939
2019-02-24,South Korea,31.29999,0.0289,540.6302902066527,0.014559347441518026,True,504.9000663,103.66204755547903,0.07587468406589284,0.9906188403447033
2019-03-03,South Korea,30.23,0.0287,539.2017553331734,0.014293975722407587,True,504.4589129,102.17850624882159,0.07537037465044721,1.009067683793942
2019-03-10,South Korea,31.31999,0.0287,538.6406135786766,0.014041314799635872,True,504.4589129,101.61736449405879,0.07436866299309618,0.9874442820612971
2019-03-17,South Korea,30.14,0.0287,538.4792997161258,0.013996190861208267,True,504.4589129,101.45605063136732,0.07423279177958743,0.857915836561237
2019-03-24,South Korea,31.21999,0.0287,538.4435801415577,0.01379282902108375,True,504.4589129,101.42033105669351,0.07317027026576053,0.9116120436271039
2019-03-31,South Korea,34.67,0.0279999999999999,545.1585567220992,0.018818426810419037,True,502.91487599999977,107.94536807213073,0.09500141255396578,0.8746387632162459
2019-04-07,South Korea,34.25,0.0279999999999999,545.1303181264007,0.01870862627466995,True,502.91487599999977,107.91712938159908,0.09447045454335219,0.7829954430704009
2019-04-14,South Korea,33.5,0.0279999999999999,545.4127048146845,0.01874563005801849,True,502.91487599999977,108.19951607922114,0.0944569118425629,0.8384653464477608
2019-04-21,South Korea,32.10999,0.0279999999999999,545.2359061382147,0.018729082536694367,True,502.91487599999977,108.02271739931555,0.09449906297769169,0.797316898531324
2019-04-28,South Korea,33.0,0.0279999999999999,543.1560665724154,0.018871695001806424,True,502.91487599999977,105.94287835988052,0.09670720361826075,1.0474009092282948
2019-05-05,South Korea,32.65999,0.0276,540.2176795442072,0.01929158680320475,True,502.03256919999995,102.89776839743699,0.10123830498054756,0.9918118780418632
2019-05-12,South Korea,35.75999,0.0276,539.2664083831091,0.019200877440218235,True,502.03256919999995,101.94649771603015,0.10151755091425267,1.1149277498962522
2019-05-19,South Korea,35.42999,0.0276,537.5998873355447,0.01905252814704493,True,502.03256919999995,100.27997708988148,0.10209634213488099,0.974454357729592
2019-05-26,South Korea,36.12999,0.0276,538.3570694974675,0.019217322368090484,True,502.03256919999995,101.03715970907159,0.10234535415497635,1.1324641447656525
2019-06-02,South Korea,37.46999,0.0263,536.8211243464261,0.018921140986160715,True,499.1650721,99.16354085237259,0.10233969921198591,1.9528400706678726
2019-06-09,South Korea,34.96999,0.0263,537.3858006385359,0.019037288945857052,True,499.1650721,99.72821596110428,0.10251819374344633,1.4137624490997296
2019-06-16,South Korea,33.70999,0.0263,536.9814533141746,0.018369021019309505,True,499.1650721,99.32386618127704,0.09923098237828729,1.6662519898604973
2019-06-23,South Korea,32.51999,0.0263,539.353322541581,0.019191864937308633,True,499.1650721,101.69573712689198,0.10171417851756547,1.6168405721598664
2019-06-30,South Korea,32.81,0.0236,544.6106991575681,0.02153263350899658,True,493.2095012,106.29738524376373,0.11026568945984638,1.4542536229392844
2019-07-07,South Korea,32.12,0.0236,542.9242333373705,0.021517178871789392,True,493.2095012,104.61092511271661,0.1116257128516928,1.2029399041777609
2019-07-14,South Korea,32.73999,0.0236,542.7189627176945,0.02131074198504111,True,493.2095012,104.4056489936896,0.11073691879114964,1.0123103801391402
2019-07-21,South Korea,32.62999,0.0236,542.8271309451565,0.02132977537815376,True,493.2095012,104.51381841016583,0.11073551534468533,1.209686998776802
2019-07-28,South Korea,29.82999,0.0236,542.1092801290569,0.02118780983322317,True,493.2095012,103.79596661254021,0.11061678387947999,1.0923958443025013
2019-08-04,South Korea,30.62,0.0236,537.8112215519678,0.021986267414919658,True,493.2095012,99.497990609976,0.1187899548781589,1.2449740016241857
2019-08-11,South Korea,33.03,0.0236,537.0057804556776,0.021864633027034962,True,493.2095012,98.69255240698836,0.11891870926265194,1.2242696850212278
2019-08-18,South Korea,33.04999,0.0236,537.4936031810706,0.021903941243606454,True,493.2095012,99.1803699233706,0.11865475422048169,1.2184161364590906
2019-08-25,South Korea,32.34999,0.0236,537.0693092413923,0.02182476784400382,True,493.2095012,98.75607651544112,0.11863936038471987,1.2272067418893395
2019-09-01,South Korea,33.62999,0.0191,543.9965092984528,0.025504673893167466,True,483.2835497,104.73186874222198,0.1324288215119747,1.0867240517535481
2019-09-08,South Korea,30.12999,0.0191,545.553349130145,0.025827926801195025,True,483.2835497,106.28871101427488,0.13252065151546127,1.1333706806903165
2019-09-15,South Korea,29.42999,0.0191,546.7298334243166,0.026110057480451164,True,483.2835497,107.46521718194838,0.13278451311559275,1.2410041621712582
2019-09-22,South Korea,33.84999,0.0191,545.4328152235275,0.025978586086383655,True,483.2835497,106.16827120957578,0.1334049701550931,1.4273254824898813
2019-09-29,South Korea,34.57999,0.0191,544.6505834010754,0.02583089566739255,True,483.2835497,105.3860467541923,0.13343889910832152,1.4222245903176076
2019-10-06,South Korea,34.62,0.0197,548.3254637674715,0.027114379362550355,True,484.6070099,109.17768250206878,0.13611733793966674,1.445606357979125
