date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2,PD_M0,PD_M1,PD_M2,spread_rf_M0,spread_rf_M1,spread_rf_M2,put_M0,put_M1,put_M2,risky_debt_M0,risky_debt_M1,risky_debt_M2,RNS_M0,RNS_M1,RNS_M2,yield_rf_M0,yield_rns_M0,yield_rf_M1,yield_rns_M1,yield_rf_M2,yield_rns_M2,yield_market,leverage_M0,leverage_M1,leverage_M2
2018-05-06,Philippines,79.92,0.0296,83.916504,24.098327349892173,0.2084280217472013,96.44777121256324,0.0523940210970262,True,100.24616162144856,0.0523940210970262,True,0.0772542930392378,95.7044719233851,0.0796822701409966,True,0.5718725042485224,Control,0.0,2.392665116700975,2.722370390647258,1.479273755982219,0.008363250024361025,0.0032407726156600753,0.0695335820143214,10.06116440393197,3.892712985788544,85.230847691898,0.022760244117036033,0.008083403391753896,0.3781671682775243,72.34944386264158,72.36412070336686,71.99403693848109,0.6290764270317855,0.2233966742144712,10.25429397222178,306.06116440393197,296.6290764270318,299.89271298578853,296.2233966742145,381.230847691898,306.2542939722218,375.92,0.8700719876155011,0.8371044102106081,0.876829497237895
2018-05-13,Philippines,80.15999,0.0296,83.916504,23.749617700944253,0.2093208547670967,96.09815580005892,0.0520602007373494,True,100.7489575645704,0.0520602007373494,True,0.094523457307077,95.25752983311418,0.0791242764639272,True,0.5544547599590166,Control,0.0,2.3775604181932284,2.7835536203194864,1.4645008954524532,0.008713793842903097,0.002688348719802205,0.07152856929161411,10.483983135959656,3.228623063750849,87.73061970154592,0.023666007677454415,0.006561247403795933,0.3880899445140435,72.34853809908117,72.36564285935482,71.98411416224457,0.6541151607624214,0.18132776038398546,10.530475765628507,306.48398313595965,296.65411516076244,299.22862306375083,296.18132776038397,383.73061970154595,306.5304757656285,376.15999,0.8732374029590748,0.8329267719342662,0.8809435238034934
2018-05-20,Philippines,85.78,0.0296,83.916504,23.811887281734133,0.2092911816481988,96.16045883165728,0.0521543030086082,True,100.0848554413952,0.0521543030086082,True,0.0800002765278262,95.35196268134074,0.0776072886617018,True,0.5344678131419588,Control,0.0,2.37861782888874,2.721611687910249,1.5022625019985467,0.008688841038854709,0.003248221423971485,0.06651466437935602,10.453882622628045,3.9016689904004718,81.45399520607208,0.023632556868600663,0.008067671399591053,0.35034039473733464,72.34857154989001,72.36413643535903,72.02186371202129,0.6531904481973123,0.2229618733686617,9.497500888030217,306.45388262262804,296.65319044819734,299.9016689904005,296.22296187336866,377.4539952060721,305.49750088803023,381.78,0.8726716263584798,0.8384535665252312,0.8800710718503278
2018-05-27,Philippines,83.82999,0.0296,83.916504,23.66244028918627,0.2094545206602311,96.0108392199497,0.0519521157656219,True,100.49307779045122,0.0519521157656219,True,0.0912555075694201,95.06922474978856,0.0843626020859428,True,0.6410370518193914,Control,0.0,2.374923688776186,2.7676959854176575,1.3517265069792561,0.008776289322980848,0.0028227045252807188,0.08823141109066956,10.559373286060472,3.3901170309683577,108.78322402893258,0.02380517602952681,0.006902972349071473,0.5265263876481714,72.34839893072909,72.36530113440955,71.84567771911044,0.6579623286410636,0.1907721801011516,14.320703497026189,306.55937328606046,296.6579623286411,299.3901170309684,296.19077218010113,404.7832240289326,310.3207034970262,379.82999,0.8740315643711541,0.8350476057165171,0.8826884222613443
2018-06-03,Philippines,87.00999,0.0305,84.245445,23.732243439417548,0.1999483105670698,96.04635111501844,0.0496295751240361,True,99.6531110893924,0.0496295751240361,True,0.0737287345508203,95.01370691044072,0.0870950007384986,True,0.6832402181000369,Control,0.0,2.50000811510517,2.8321940383951505,1.3033240983460457,0.006209523083217076,0.0023114892679152476,0.09623206862056194,7.4653432177965255,2.775712375534688,118.94645733921429,0.015568404482638132,0.005317305695811986,0.6002696461188943,72.31410767558164,72.32435877436846,71.72940643394539,0.43053089841897846,0.1470351159871015,16.356124364643843,312.46534321779654,305.43053089841897,307.7757123755347,305.1470351159871,423.9464573392143,321.35612436464385,392.00999,0.8771332176806332,0.8453870037677884,0.8866662267940898
2018-06-10,Philippines,88.73,0.0305,84.245445,23.570206060263523,0.2000916539639842,95.8841960088009,0.0494123051219263,True,99.7710109676932,0.0494123051219263,True,0.0794729962386861,94.92520740013904,0.0838499974982483,True,0.6332694807371211,Control,0.0,2.496194622093165,2.8558358522013183,1.356189180224452,0.006276685261608576,0.002146184933061975,0.08751949184579783,7.5462408633343925,2.5770815440877457,107.8813704461642,0.015686131546934046,0.0048870762972755,0.5182954781231044,72.31398994851735,72.324789003767,71.81138060194117,0.4337868926893409,0.13513793151983258,14.103446380168158,312.5462408633344,305.43378689268934,307.5770815440877,305.1351379315198,412.88137044616417,319.1034463801682,393.73,0.8786165865359854,0.8443880059236794,0.8874928726242277
2018-06-17,Philippines,87.50999,0.0305,84.245445,23.345846616562593,0.2002422226696953,95.65970925019262,0.049097263380174,True,99.2017295418108,0.049097263380174,True,0.0727165003939881,94.67670089315416,0.0840004563215227,True,0.6355444964771044,Control,0.0,2.4915680245240144,2.8227454197034505,1.3394679584334548,0.0063590305388584786,0.0023807181945760944,0.09020918934342476,7.645431198319424,2.8589041935202872,111.29079392659162,0.01581344645535976,0.005432426865844803,0.5379428241003302,72.31386263360892,72.32424365319842,71.79173325596395,0.43730806530292093,0.15021858732674603,14.64387934779628,312.64543119831944,305.43730806530294,307.8589041935203,305.1502185873267,416.2907939265916,319.64387934779626,392.50999,0.8806784555414103,0.849233631198868,0.8898223555030061
2018-06-24,Philippines,91.65999,0.0305,84.245445,23.42063310073905,0.200094005449522,95.7346103413702,0.0491775455270739,True,99.19297883489246,0.0491775455270739,True,0.0709746925489064,94.82013514153375,0.0784577114964438,True,0.5457448925551185,Control,0.0,2.494438840321701,2.817155713481081,1.455557121089863,0.00630782325836703,0.002422551463453418,0.07275754439705927,7.583748062345258,2.9091765576923523,89.27211480229462,0.015698839453665625,0.005544441374483233,0.39250708107218474,72.31397724061061,72.32413163868979,71.93716899899209,0.4341383574017833,0.1533161543310958,10.658331377578676,312.58374806234525,305.43413835740176,307.9091765576924,305.1533161543311,394.2721148022946,315.6583313775787,396.65999,0.879989428061574,0.8493085497535794,0.8884763228216308
2018-07-01,Philippines,93.14,0.0298,83.989602,23.24106975349853,0.2003116754966367,95.58803680345017,0.0489322895259571,True,100.26623209373776,0.0489322895259571,True,0.0955625900779409,94.64718369657542,0.0826258402299631,True,0.6149111728344641,Control,0.0,2.4892970986216905,2.9259912520944584,1.360682135599145,0.006399797758836698,0.0017168029610446132,0.08680708124171488,7.6945398328865675,2.061225350941688,106.979301320988,0.015880005922409846,0.0038074153530020804,0.5066107676665812,72.34696704993337,72.35903964050277,71.8562362881892,0.43894758857304894,0.10523398888152091,13.777258233680557,305.69453983288656,298.43894758857306,300.0612253509417,298.10523398888154,404.979301320988,311.7772582336806,391.14,0.8786622762501225,0.8376658845769639,0.8873967372263076
2018-07-08,Philippines,89.70999,0.0298,83.989602,23.253471608111592,0.2002506566873821,95.6004846817826,0.0489364598057254,True,99.25920293861176,0.0489364598057254,True,0.0751135003065517,94.55793761319904,0.085488548524587,True,0.6582648767507498,Control,0.0,2.49026563770492,2.8334839525977227,1.3038886127764244,0.0063823825329281025,0.0023021809858162845,0.09613578168387571,7.673561115672351,2.764526955263629,118.82383652438946,0.015833982202863806,0.005224816237351798,0.5895815851027442,72.34701307365292,72.35762223961842,71.77326547075303,0.43767528354699264,0.14441125751058848,16.05648819454635,305.6735611156723,298.437675283547,300.76452695526365,298.14441125751057,416.82383652438943,314.0564881945464,387.70999,0.8785478680319375,0.8461643808679841,0.8882342838691119
2018-07-15,Philippines,79.62999,0.0298,83.989602,23.15425679570859,0.2003430873200331,95.50119485392288,0.0488026414177229,True,98.49352997660272,0.0488026414177229,True,0.0617042030722285,94.51181232700878,0.083699794176014,True,0.6310023965079464,Control,0.0,2.4878713600417424,2.7705912878136156,1.3331896469777913,0.0064255103662782,0.002797730647373821,0.0912347879932427,7.725514138320392,3.360097761071313,112.59236079036921,0.015908997660120605,0.006433928466855171,0.543576250735976,72.34693805819566,72.35641312738892,71.8192708051198,0.4397490525377603,0.1778319889957726,14.792501428194686,305.72551413832036,298.43974905253776,301.3600977610713,298.17783198899576,410.5923607903692,312.79250142819467,377.62999,0.8794612688194025,0.8527423275412289,0.8886677752977357
2018-07-22,Philippines,77.89999,0.0298,83.989602,23.265873458693655,0.2003010588987916,95.61285004019652,0.0489688613358907,True,98.11478963242728,0.0489688613358907,True,0.0516617806324094,94.81712383275618,0.0792252241204574,True,0.5653299318601089,Control,0.0,2.489726633172542,2.7256301240468184,1.4369807310503846,0.006392069148863479,0.0032089436641636847,0.07536173438474629,7.6852297730047425,3.854444197143078,92.54246401379804,0.015870474371034893,0.0074893586217916475,0.41296027109797334,72.34697658148474,72.35535769723398,71.94988678475781,0.4386840930560746,0.20700529394363504,11.20981302144562,305.6852297730047,298.43868409305605,301.8544441971431,298.2070052939436,390.54246401379805,309.2098130214456,375.89999,0.8784342477469295,0.8560340629038168,0.8858062616215361
2018-07-29,Philippines,71.5,0.0298,83.989602,23.303079014840417,0.2003052241234047,95.65005502897311,0.0490287721173719,True,97.6734063231488,0.0490287721173719,True,0.041866106975383,94.70588618275704,0.0766052378095486,True,0.524551304757892,Control,0.0,2.490099085425364,2.6810389297398873,1.4852328257234049,0.0063853743072417694,0.00366969885751904,0.06874107964688442,7.677165049092415,4.408493765381217,84.23868765337855,0.015871041741167435,0.008673814121577361,0.3595641629979496,72.34697601411462,72.3541732417342,72.00328289285783,0.43869977775103314,0.23974551477420328,9.750802025461736,305.6771650490924,298.438699777751,302.4084937653812,298.2397455147742,382.2386876533785,307.7508020254617,369.5,0.878092563298149,0.8599024561723951,0.8868466933293093
2018-08-05,Philippines,75.92999,0.0294,83.843406,22.937827285810688,0.2007309284327472,95.30311822519036,0.0485463877330495,True,97.72216707225498,0.0485463877330495,True,0.0501317845310427,94.3135311033016,0.0786538985371779,True,0.5492917361324912,Control,0.0,2.480076542747989,2.7109857479007875,1.416955667106959,0.006567709098559251,0.003354175480655561,0.07824794473955748,7.896820362973717,4.029066196540206,96.17323380556361,0.01621650650971157,0.007794032888814917,0.42852930701192554,72.3652909393616,72.3737134129825,71.95297813885938,0.44813444603883845,0.21537137935609674,11.637931031667316,301.8968203629737,294.44813444603886,298.0290661965402,294.2153713793561,390.1732338055636,305.63793103166734,369.92999,0.879755117790455,0.8579773506046675,0.8889859707210658
2018-08-12,Philippines,78.37999,0.0294,83.843406,22.87695194864389,0.2000620543084462,95.24273649009736,0.048281610297848,True,97.2377671202005,0.048281610297848,True,0.0414608656844707,94.2390042404754,0.078097348346554,True,0.5430017238251774,Control,0.0,2.488400599676546,2.6804184580382375,1.4237755504674046,0.006415955099234356,0.0036765088321765705,0.07725572771775355,7.714003473727123,4.416683784644999,94.92430965300406,0.015722904435037544,0.008565050875215863,0.4194274944158214,72.36578454143627,72.37294239499609,71.96207995145548,0.4344925360884105,0.23667806812495015,11.388230383978158,301.71400347372713,294.4344925360884,298.416683784645,294.23667806812495,388.92430965300406,305.38823038397817,372.37999,0.8803128625847224,0.8622514531453292,0.8896890059030302
