date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,lambda_annual
2017-12-24,China,51.64999,0.026,2504.394040542977,0.15431793741352587,True,1597.71152,1114.3641153755268,0.33557483179393,0.34708031513335885
2017-12-31,China,50.78999,0.026,2549.7337748237765,0.15731488027178456,True,1597.71152,1159.5396153679374,0.33524584202609514,0.40298055361642415
2018-01-07,China,48.06,0.026,2843.718676855561,0.14252392091301405,True,1933.2266,1162.7083748025852,0.33524549272891246,0.43259597093712326
2018-01-14,China,46.87,0.026,2848.680403684117,0.14288076423221274,True,1933.2266,1167.763300518397,0.33524843029802753,0.4724642755328146
2018-01-21,China,50.51999,0.026,2859.2538326086365,0.1435626856510881,True,1933.2266,1178.0994920661803,0.33529929050338875,0.3994940637913712
2018-01-28,China,51.70999,0.026,2874.8109399955833,0.14467051721805807,True,1933.2266,1193.716949202382,0.3354266486236141,0.43228323385467793
2018-02-04,China,54.79999,0.0273,2953.3416448012,0.09368759597355501,True,1944.34693,1258.5235217071386,0.21867910247880423,0.4821109865394326
2018-02-11,China,67.96999,0.0273,2953.8261255035827,0.09385042766399197,True,1944.34693,1259.4752062251118,0.21868224108122047,0.744439080863368
2018-02-18,China,59.56,0.0273,2943.8951657616435,0.09341286425923463,True,1944.34693,1249.3239042128018,0.2187962714961624,0.6057100460726683
2018-02-25,China,58.21999,0.0273,2946.2281530512414,0.09345946369228218,True,1944.34693,1251.4651944340947,0.21881014662861856,0.5023492043895337
2018-03-04,China,56.42999,0.0302,3023.8535599344564,0.07962500221929186,True,1969.15382,1338.003901779197,0.11589881638961427,0.5710506567279023
2018-03-11,China,55.98,0.0302,3026.479701543026,0.07985430955266484,True,1969.15382,1340.7208333581532,0.11575777572773548,0.5743449823324291
2018-03-18,China,56.98,0.0302,3027.6628669225133,0.07511460223621036,True,1969.15382,1340.211408698728,0.11580361109104349,0.5081781516979927
2018-03-25,China,68.37999,0.0302,3028.5225781724507,0.08375984486771142,True,1969.15382,1344.2868061038473,0.11580104114012285,0.6319082800926569
2018-04-01,China,64.92,0.0297,2896.2884042139312,0.07659020659290586,True,1964.8767699999999,1206.1880477640468,0.15228898527675586,0.5283438609537453
2018-04-08,China,63.34,0.0297,2890.564951579935,0.07636986042319185,True,1964.8767699999999,1200.435644924278,0.1524138472203193,0.5253076789918295
2018-04-15,China,61.14,0.0297,2892.661898061646,0.08669073552662923,True,1964.8767699999999,1206.1880477640468,0.15241910622125449,0.6769113692466786
2018-04-22,China,58.78999,0.0297,2887.8919518433595,0.08816073488316972,True,1964.8767699999999,1202.1008142631622,0.15252684324701707,0.7000656160683869
2018-04-29,China,58.78999,0.0297,2884.69913468105,0.0780373476033897,True,1964.8767699999999,1195.137379277599,0.15250395813857373,0.5485016066837206
2018-05-06,China,60.73999,0.0296,2852.0722099080263,0.0796822701409966,True,1964.02136,1163.0040715630842,0.15539549708876443,0.5718725042485224
2018-05-13,China,59.75,0.0296,2857.7894009927736,0.07845962409173547,True,1964.02136,1168.2578278936412,0.15540028835338948,0.5544547599590166
2018-05-20,China,58.23,0.0296,2849.7717093548126,0.07703272518024655,True,1964.02136,1159.822219124017,0.15569842973991255,0.5344678131419588
2018-05-27,China,55.78,0.0296,2844.1343272096487,0.08436260208594286,True,1964.02136,1157.676318691974,0.15573510633883483,0.6410370518193914
2018-06-03,China,56.75,0.0305,2802.3202690198987,0.08714792738049293,True,1971.72005,1119.6148013832099,0.15971527306396147,0.6832402181000369
2018-06-10,China,56.75,0.0305,2808.6104848083187,0.08384999749824835,True,1971.72005,1122.0589042114443,0.15971608374995014,0.6332694807371211
2018-06-17,China,56.25,0.0305,2802.8025900082084,0.08400045632152271,True,1971.72005,1116.3799592268304,0.15981711034430154,0.6355444964771044
2018-06-24,China,58.17,0.0305,2793.484607909532,0.07784102891985999,True,1971.72005,1104.9501837732707,0.16016336554273997,0.5457448925551185
2018-07-01,China,69.78999,0.0298,2768.424419845659,0.08262584022996317,True,1965.73218,1081.0849825156588,0.16172849078748658,0.6149111728344641
2018-07-08,China,74.46999,0.0298,2763.5587495769214,0.08548854852458472,True,1965.73218,1077.363026871543,0.16172253413889204,0.6582648767507498
2018-07-15,China,67.31,0.0298,2756.3940973838953,0.08369979417601402,True,1965.73218,1069.6328111557384,0.16187074452343508,0.6310023965079464
2018-07-22,China,64.32999,0.0298,2745.5531030207426,0.07922522412045745,True,1965.73218,1057.1069986564703,0.16233386071755168,0.5653299318601089
2018-07-29,China,57.40999,0.0298,2739.0663108127305,0.07637560931911463,True,1965.73218,1050.450423903359,0.1624097090720704,0.524551304757892
2018-08-05,China,63.57999,0.0294,2737.371031463109,0.07809352546906362,True,1962.31054,1048.1317073694192,0.16242479339214747,0.5492917361324912
2018-08-12,China,62.56999,0.0294,2735.4260665600277,0.07764518214874883,True,1962.31054,1046.0546388294304,0.16214162105462454,0.5430017238251774
2018-08-19,China,61.57999,0.0294,2730.4356477493398,0.07837499462533129,True,1962.31054,1041.399140680903,0.16219594052781067,0.5532590997948709
2018-08-26,China,58.84,0.0294,2743.495852396793,0.07188056900772453,True,1962.31054,1052.2142211770527,0.16250855802722447,0.46535370393025977
2018-09-02,China,59.96999,0.0297,2742.766090404557,0.07651823779809806,True,1964.8767699999999,1054.0576239027318,0.16009915617342013,0.5264442415376428
2018-09-09,China,58.84999,0.0297,2740.3865435751254,0.07939632267124189,True,1964.8767699999999,1052.1854078889846,0.15959337309204868,0.5677747847752094
2018-09-16,China,55.85999,0.0297,2736.0360698302475,0.08034367871716926,True,1964.8767699999999,1048.296959327468,0.15929653676436922,0.581407147714986
2018-09-23,China,58.92,0.0297,2738.150503271997,0.07962500221929186,True,1964.8767699999999,1050.097167042859,0.15922972936878654,0.5710506567279023
2018-09-30,China,56.95999,0.0308,2753.957999202615,0.08130179429384199,True,1974.2862799999998,1067.6492279030326,0.1585701457007991,0.5953588009115712
2018-10-07,China,60.87,0.0308,2751.508876242406,0.08768905107841853,True,1974.2862799999998,1067.6492279030326,0.1585701457007991,0.6925936131289068
2018-10-14,China,65.09,0.0308,2744.312155252736,0.08427192720982526,True,1974.2862799999998,1059.3626448970015,0.15825369845932438,0.6396595959286432
2018-10-21,China,67.70999,0.0308,2743.569962861481,0.08334034650345484,True,1974.2862799999998,1058.262656009972,0.15816741708585028,0.6255935986868613
2018-10-28,China,73.03,0.0308,2739.444565285982,0.0884765179357415,True,1974.2862799999998,1056.1360107827254,0.15812550199315636,0.7050903763241625
2018-11-04,China,65.84,0.0327,2705.6068307211362,0.09887849197250663,True,1990.5390699999998,1030.8539693141165,0.15945368826852188,0.8806502667696895
2018-11-11,China,63.64999,0.0327,2688.1550665149725,0.1095139741902631,True,1990.5390699999998,1021.1222305711065,0.1596682422128584,1.0803067536350186
2018-11-18,China,68.81,0.0327,2670.6082683058958,0.13246658647834997,True,1990.5390699999998,1023.8215449689174,0.1596790192936622,1.580637076476704
2018-11-25,China,74.20999,0.0327,2378.7047273696053,0.28458748449804194,True,1990.5390699999998,1022.3298185332081,0.15959447029201013,7.295758611947888
2018-12-02,China,69.51999,0.0327,,,False,1990.5390699999998,1020.2919485641096,0.15941663878700368,4.350976405548563
2018-12-09,China,68.78,0.0327,2672.551997283004,0.13837366124444803,True,1990.5390699999998,1032.861843002696,0.16001342010120845,1.724758948675999
2018-12-16,China,65.57999,0.0327,2665.4491485782446,0.1410007536265753,True,1990.5390699999998,1028.103747320182,0.1600143026869131,1.7908748923461744
2018-12-23,China,69.28,0.0327,2588.5475403048795,0.19235272738318415,True,1990.5390699999998,1028.2457800792433,0.15989312789203972,3.3329529596088285
2018-12-30,China,67.75999,0.0327,,,False,1990.5390699999998,1032.435744947317,0.15438603084654695,3.630264059367962
2019-01-06,China,70.23999,0.0298,,,False,2253.834738,1081.496316255126,0.16182237266073476,3.2823043323737875
2019-01-13,China,63.34999,0.0298,2983.9142851878933,0.13444189071485707,True,2253.834738,1098.4341620782523,0.162612636904608,1.6281312776735832
2019-01-20,China,60.12,0.0298,3006.6814633968775,0.11157430194871827,True,2253.834738,1095.9083428493582,0.16229600942389835,1.1213409802170344
2019-01-27,China,59.10999,0.0298,3013.5491326716838,0.10993872676770461,True,2253.834738,1101.0342699788753,0.16174001191674647,1.0887036961161047
2019-02-03,China,54.39999,0.0289,3247.3954471191555,0.10313722297421903,True,2245.007709,1312.4949319708085,0.23424809149227513,0.9581516741364947
2019-02-10,China,57.62,0.0289,3249.3314623124425,0.10011387989221632,True,2245.007709,1312.4949319708085,0.23424948091745007,0.9027956909768768
2019-02-17,China,54.62999,0.0289,3246.608747922072,0.09523417549615669,True,2245.007709,1307.0948111724924,0.23412955428118512,0.7239881507938142
2019-02-24,China,52.12999,0.0289,3258.006810607367,0.09577882424431355,True,2245.007709,1318.5147387342067,0.23425940992470726,0.744439080863368
2019-03-03,China,50.12,0.0287,3144.062896137797,0.09387437275352649,True,2243.046147,1205.3963897388817,0.24158277894277388,0.7692807513463893
2019-03-10,China,51.84999,0.0287,3141.375983278458,0.09373864470351673,True,2243.046147,1202.6478498861013,0.24154781367926395,0.7401988774227433
2019-03-17,China,46.7,0.0287,3143.387398453657,0.09369361353175328,True,2243.046147,1204.1029591322429,0.24156451239030613,0.5759990961050443
2019-03-24,China,47.81,0.0287,3142.356424579115,0.09368286970301812,True,2243.046147,1203.2945651127063,0.24151321404829929,0.6419569595802813
2019-03-31,China,46.0,0.0279999999999999,3072.935461499087,0.08352643930964013,True,2236.180679999999,1132.0135630803015,0.2243029309429943,0.5962147732810461
2019-04-07,China,43.31,0.0279999999999999,3072.074779578851,0.08337895114833928,True,2236.180679999999,1130.7978964326426,0.22427357273971263,0.48911943746896447
2019-04-14,China,43.17999,0.0279999999999999,3074.3756106807023,0.0835192475592525,True,2236.180679999999,1133.3052088105426,0.22421907627264,0.5528611066141119
2019-04-21,China,41.01999,0.0279999999999999,3074.539057754592,0.08347993145866779,True,2236.180679999999,1133.3052088105426,0.22421087692660985,0.505255446755174
2019-04-28,China,42.7,0.0279999999999999,3063.277882099719,0.09552822599382527,True,2236.180679999999,1128.9743964238464,0.2241775010619808,0.821977741506872
2019-05-05,China,41.95999,0.0276,3072.68405966996,0.09100888031007728,True,2232.257556,1134.9403201051666,0.2226620436274942,0.7460352183827265
2019-05-12,China,46.81,0.0276,3050.647188433079,0.10096923787143942,True,2232.257556,1120.0360596863818,0.2229634593889563,0.9182898406295998
2019-05-19,China,49.5,0.0276,3042.1423536225752,0.08959016518012422,True,2232.257556,1104.7496388449533,0.22324905934699582,0.7229542048323727
2019-05-26,China,53.09,0.0276,3036.97190846449,0.10237359582283444,True,2232.257556,1107.6540587325846,0.2232752190022369,0.9440145758862956
2019-06-02,China,59.70999,0.0263,2941.3968690588586,0.16425226850558228,True,2219.507403,1090.0205731774045,0.22135740728688974,2.430249597204756
2019-06-09,China,55.7,0.0263,2998.5555062003286,0.12442568061509167,True,2219.507403,1089.2679004805284,0.22134037568816284,1.394556846463845
2019-06-16,China,51.50999,0.0263,2972.3989603745763,0.14347431784000092,True,2219.507403,1086.7840807786458,0.22130006471464894,1.8542635608350264
2019-06-23,China,43.84,0.0263,2985.4537918076376,0.13980142696548187,True,2219.507403,1095.5903510534017,0.22123490117998776,1.7605372247035111
2019-06-30,China,44.76999,0.0236,3005.03273139474,0.12783593673458474,True,2193.026316,1106.6992825935463,0.22034791646877666,1.4649583079793616
2019-07-07,China,41.73999,0.0236,3027.506878908555,0.10836103460453902,True,2193.026316,1102.3676298965968,0.2203569572434274,1.0502906965937284
2019-07-14,China,42.82999,0.0236,3044.554881503924,0.0926796687788631,True,2193.026316,1104.4194653498391,0.22022279941392295,0.7736822034559566
2019-07-21,China,42.75,0.0236,3032.224295564146,0.1085159408481792,True,2193.026316,1104.191483692033,0.21986244898435722,1.060704529038126
2019-07-28,China,40.07999,0.0236,3039.937593151619,0.09915961535352355,True,2193.026316,1104.7234410233284,0.21974194676500206,0.8856654864314228
2019-08-04,China,46.73999,0.0236,3016.1567426627066,0.11130018310861572,True,2193.026316,1091.3031388632162,0.22011741775458382,1.1158374232870814
2019-08-11,China,51.23,0.0236,2994.931962187913,0.1101158017384542,True,2193.026316,1072.518909338514,0.2208500372060918,1.0833530103175408
2019-08-18,China,53.01999,0.0236,2998.21603798868,0.10963523124551412,True,2193.026316,1075.4728810245115,0.22080326476907194,1.0742387528758979
2019-08-25,China,46.84,0.0236,2989.2941487681082,0.11035659042630783,True,2193.026316,1067.368394914686,0.22072585315562437,1.0879377714127612
2019-09-01,China,46.73,0.0191,3022.226238159904,0.09870316509707502,True,2148.8911709999998,1083.091321759092,0.2211884691077769,0.8775296578781591
2019-09-08,China,41.43999,0.0191,3025.907265672253,0.10244609728436892,True,2148.8911709999998,1089.2923741695033,0.22123578230583937,0.9453522881161234
2019-09-15,China,39.29999,0.0191,3024.470101985161,0.1109876517921667,True,2148.8911709999998,1094.9508345278891,0.22123526770046759,1.1095791653026859
2019-09-22,China,45.40999,0.0191,3008.6359419914616,0.12546668695294969,True,2148.8911709999998,1093.0130056589762,0.2212486322327777,1.4179910711895098
2019-09-29,China,47.89,0.0191,3003.700029698288,0.12507541483285442,True,2148.8911709999998,1088.284703033332,0.22071299163950736,1.4091601940029743
2019-10-06,China,49.32999,0.0197,3000.855252955381,0.12686659858292354,True,2154.7758569999996,1100.3008453591501,0.22096732810426895,1.4498124789776157
2019-10-13,China,46.03999,0.0197,3013.660463074978,0.12890498370070488,True,2154.7758569999996,1109.660756768805,0.2209375928580824,1.484355955231912
2019-10-20,China,42.00999,0.0197,3037.6874455073257,0.11475071997566284,True,2154.7758569999996,1110.6832681329136,0.22092882070412215,1.1861021147162372
2019-10-27,China,40.21999,0.0197,3043.0327307594457,0.10812901798782291,True,2154.7758569999996,1113.2788738445138,0.22091257016611407,1.0458576042838434
2019-11-03,China,40.92999,0.02,3040.8205907176057,0.1069805717884957,True,2157.7182,1111.9352063278152,0.21942495546834856,1.0261291678110491
2019-11-10,China,37.28999,0.02,3059.6326300759424,0.09624446036629228,True,2157.7182,1118.5082224443518,0.21918187396613997,0.8343510584094618
2019-11-17,China,39.28999,0.02,3055.139538511747,0.09961802018051268,True,2157.7182,1116.5519675376395,0.2192077058235267,0.8938739320906329
2019-11-24,China,40.84999,0.02,3050.066289653873,0.0994767639904843,True,2157.7182,1111.5439554571965,0.2192728917421546,0.8913404864166555
2019-12-01,China,39.60999,0.0213,3033.438455865797,0.11596272804341248,True,2170.4683529999998,1109.273306145574,0.21927372744810808,1.2112917944319601
2019-12-08,China,39.71999,0.0213,3051.7010079994016,0.09146469455129667,True,2170.4683529999998,1108.8832663421383,0.2190123649487271,0.7535278105746246
2019-12-15,China,36.09,0.0213,3064.1028790129626,0.08138943277517707,True,2170.4683529999998,1116.059999380814,0.21898374968706563,0.5966432095060692
2019-12-22,China,33.14,0.0213,3061.749885347386,0.08044473595043383,True,2170.4683529999998,1113.329720628371,0.21901638843134663,0.5465311401982264
2019-12-29,China,32.2,0.0213,3063.5278454252734,0.0804961664420072,True,2170.4683529999998,1115.0458959322452,0.21900111207824305,0.53178008807113
2020-01-05,China,33.37999,0.0216,3253.707048317976,0.09786560190687216,True,2342.4914959999996,1165.705090399156,0.2185925296988058,0.8626984568702117
2020-01-12,China,32.73,0.0216,3265.781997776393,0.09264663384849209,True,2342.4914959999996,1173.5002761765727,0.21818869624062676,0.7731306918169258
2020-01-19,China,30.67,0.0216,3279.3529297503096,0.08693930397447026,True,2342.4914959999996,1183.7314576888664,0.21828169736083602,0.6807992692779866
2020-01-26,China,36.96999,0.0216,3244.7671744392746,0.10761663881731547,True,2342.4914959999996,1170.577081535342,0.21862065599247052,1.0392414939312993
2020-02-02,China,40.90999,0.0207,3474.1969266648184,0.13191382756213954,True,2332.977767,1411.7907037424254,0.22822912522029287,1.5579143579227555
2020-02-09,China,35.50999,0.0207,3480.0192429226495,0.11916783524516628,True,2332.977767,1398.765720103891,0.22847527251165722,1.279180240702338
2020-02-16,China,34.27,0.0207,3488.054544120295,0.11275603163710889,True,2332.977767,1401.7036863837277,0.22841150971324137,1.1452218628137791
2020-02-23,China,35.66,0.0207,3480.0061389432976,0.11251878414481947,True,2332.977767,1393.6732453795662,0.22839398916751913,1.1404072818001696
2020-03-01,China,49.92999,0.0181,3292.128526347781,0.18924450572631873,True,2305.493661,1325.122360118723,0.21549649077077782,3.226106183139829
2020-03-08,China,53.25999,0.0181,3062.381962847178,0.28347814287106415,True,2305.493661,1336.6113249113043,0.215560983772006,7.238990029922464
2020-03-15,China,80.25999,0.0181,2189.953517701864,0.5131655825364014,True,2305.493661,1321.9721600772516,0.2159546217280181,23.72234501031515
2020-03-22,China,71.42,0.0181,2116.2281070053436,0.5251649395661071,True,2305.493661,1305.6652426426624,0.21641005567134097,24.84471958763115
2020-03-29,China,50.5,0.0181,2127.7810886195575,0.5250465238013392,True,2305.493661,1305.6652426426624,0.20679114899655052,24.83351668649041
2020-04-05,China,59.74001,0.0126,2114.7767058102786,0.5229786985457823,True,2247.354206,1255.591323625485,0.2109624592427138,24.638294220174426
2020-04-12,China,45.14,0.0126,2195.1678171990175,0.5199127670782635,True,2247.354206,1265.7436329798995,0.21104892003611783,24.350258876638524
2020-04-19,China,43.19,0.0126,2256.848855197397,0.4696911907307859,True,2247.354206,1259.0644820422995,0.21116953125634752,19.873167186961805
2020-04-26,China,51.33,0.0126,2134.008101312314,0.5250120527332423,True,2247.354206,1257.550541251005,0.21111165365787143,24.830255974114383
2020-05-03,China,47.98,0.0106,2123.0998086425207,0.5039069176951397,True,2226.2125859999996,1240.5901798737546,0.21166142780685226,22.848682340667974
2020-05-10,China,50.50999,0.0106,,,False,2226.2125859999996,1238.4874847650935,0.2111456774656114,20.640635467468766
2020-05-17,China,54.09,0.0106,,,False,2226.2125859999996,1233.5811959142395,0.21063146100282584,12.100823005355654
2020-05-24,China,53.25999,0.0106,2431.9594126132956,0.4205316204468078,True,2226.2125859999996,1228.67490705899,0.21071904388061344,15.930854919119163
2020-05-31,China,56.84,0.0112,2774.1844937089954,0.3147484576261016,True,2232.5550719999997,1208.9985333597283,0.21072746131237483,8.924154127873129
2020-06-07,China,48.14999,0.0112,2908.326671668532,0.27742846431125595,True,2232.5550719999997,1218.404060349846,0.21078691301907032,6.933309990618608
2020-06-14,China,51.83,0.0112,2774.1303107497006,0.32208483072268884,True,2232.5550719999997,1218.231482029754,0.21075182561867392,9.34502744341624
2020-06-21,China,49.8,0.0112,3059.2063686699817,0.23812135825009803,True,2232.5550719999997,1220.129845224506,0.21066733824496603,5.107792756588673
2020-06-28,China,50.73338,0.0112,2874.798891730925,0.27368041450595537,True,2232.5550719999997,1219.0943744118372,0.21052676966749828,6.7472354368209695
2020-07-05,China,47.05,0.0127,,,False,2248.411287,1219.6901818728181,0.2104494529476247,3.2343798741914203
2020-07-12,China,46.67999,0.0127,3212.424431539652,0.1800750354092602,True,2248.411287,1230.8942325647379,0.21057247630424822,2.921042323030128
2020-07-19,China,45.38,0.0127,3295.3950790317167,0.1309225179880885,True,2248.411287,1232.5317475441914,0.21056103579980226,1.5440010308582515
2020-07-26,China,44.81,0.0127,3277.4386258614177,0.14085637654936736,True,2248.411287,1228.2224973699947,0.21063021759606482,1.7872090693071327
2020-08-02,China,44.42236,0.0109,3280.545248284343,0.15116439902560025,True,2229.383829,1258.1011804147422,0.2112471251372663,2.058373881165194
2020-08-09,China,42.98,0.0109,3338.7160941613356,0.11883550134086375,True,2229.383829,1259.3297091987004,0.21026190892890226,1.2720549609500933
2020-08-16,China,40.83,0.0109,3351.3299565662014,0.1095139741902631,True,2229.383829,1262.5765351152554,0.2102622694616114,1.0803067536350186
2020-08-23,China,39.49001,0.0109,3357.0807984186085,0.10430768824510389,True,2229.383829,1268.1926663996412,0.2099848706889815,0.9773175276575643
2020-08-30,China,36.39,0.0109,3376.4184424101754,0.09835337565666409,True,2229.383829,1278.1964004726408,0.2097222173076259,0.8713203702994088
2020-09-06,China,34.98,0.0113999999999999,3329.615093024155,0.14908448716449368,True,2234.6692339999986,1287.2438237385027,0.2097430199228402,2.0021176593320296
2020-09-13,China,36.86,0.0113999999999999,3268.3535116698968,0.18254331558925643,True,2234.6692339999986,1288.741130820093,0.20974303114591486,3.001670800604046
2020-09-20,China,36.86,0.0113999999999999,3368.393257152271,0.12629770267913593,True,2234.6692339999986,1301.159973151431,0.20977983630410799,1.4258843628261126
2020-09-27,China,51.10001,0.0113999999999999,3350.185237820851,0.13639565676270696,True,2234.6692339999986,1290.7668994016503,0.20994978262146666,1.6757991377365855
2020-10-04,China,49.11,0.0121,3202.9449824252065,0.21625432437307998,True,2242.068801,1336.8840618445367,0.21222548630566393,4.2127388685503195
2020-10-11,China,40.32001,0.0121,3378.8690945952826,0.1410007536265753,True,2242.068801,1356.0394696394224,0.2124341163831729,1.7908748923461744
2020-10-18,China,39.60001,0.0121,3367.565247825039,0.14928636277908902,True,2242.068801,1355.494766144387,0.2124568679610808,2.0075437179143307
2020-10-25,China,38.48,0.0121,3384.4274129197934,0.16105958573432447,True,2242.068801,1357.6735803768665,0.21246334435909772,2.3366875140520076
2020-11-01,China,40.87,0.0134,2964.868386871331,0.3118519408734641,True,2255.810854,1328.3255938305063,0.21395898619216638,8.760656695607343
2020-11-08,China,35.66,0.0134,,,False,2255.810854,1344.5940707550383,0.21412509570574928,4.27489921320016
2020-11-15,China,32.03,0.0134,3338.493744938427,0.17163026062299852,True,2255.810854,1345.6608561572932,0.21407611565863352,2.6534884728929837
2020-11-22,China,33.52,0.0134,3389.956756397905,0.14868141155172004,True,2255.810854,1354.5507342165604,0.21393616468206067,1.9913056675454235
2020-11-29,China,30.64999,0.0134,3378.3129510570666,0.16046980136476943,True,2255.810854,1351.705973219038,0.2139377742527981,2.3196047494510332
2020-12-06,China,30.17999,0.0139999999999999,3444.737609752891,0.12294204968289638,True,2262.153339999999,1372.3186551435163,0.21419160010675506,1.3553641750197185
2020-12-13,China,29.67,0.0139999999999999,3442.8569703686567,0.12774847937209136,True,2262.153339999999,1369.2710499418226,0.2142701086774035,1.4700397934045362
2020-12-20,China,29.14,0.0139999999999999,3455.0957188385596,0.11767883866532489,True,2262.153339999999,1371.063758785276,0.214188933738353,1.2474111184838508
2020-12-27,China,29.12,0.0139999999999999,3444.187389673898,0.12730687058939666,True,2262.153339999999,1370.1674043120734,0.2142259094786541,1.4598932909529747
2021-01-03,China,29.12,0.0147,3693.761639466668,0.12050546697931261,True,2497.210052,1408.800002611409,0.21165340896982252,1.3080604574376333
2021-01-10,China,29.12,0.0147,3705.9424343548167,0.11601114199366269,True,2497.210052,1419.9254954702856,0.21167430702173176,1.2045253425698503
2021-01-17,China,31.14,0.0147,3690.7852787523475,0.1316925926255917,True,2497.210052,1418.7301945116792,0.21165847154408124,1.5622188655278346
2021-01-24,China,31.12,0.0147,3693.184798397831,0.11402899698420801,True,2497.210052,1418.546302150523,0.2111662126257666,1.1712279603644757
2021-01-31,China,32.10001,0.0163,3767.745487818491,0.13083217820676477,True,2515.819908,1510.2968596102928,0.11592220805789083,1.5418708437983617
2021-02-07,China,30.84,0.0163,3784.6641931153436,0.10889881590614174,True,2515.819908,1501.171785326382,0.1156681622883952,1.0682033039636694
2021-02-14,China,30.09,0.0163,3789.0655890897247,0.1062818585684939,True,2515.819908,1503.132705463479,0.1156657117150744,1.0174757253958784
2021-02-21,China,29.55,0.0163,3774.12598676868,0.12021172353114533,True,2515.819908,1503.2589034519933,0.11544811877334445,1.301690749500307
2021-02-28,China,31.11,0.0187999999999999,3733.6531678776746,0.14191137936510148,True,2544.897807999999,1523.2779363631103,0.1031715196438446,1.8043756498751997
2021-03-07,China,33.08,0.0187999999999999,3790.0334896196955,0.11547655110899077,True,2544.897807999999,1518.2081354342995,0.1031615194466838,1.2011555833989835
2021-03-14,China,32.55,0.0187999999999999,3783.0389545118255,0.11916783524516628,True,2544.897807999999,1515.4858299294872,0.1023435566174125,1.279180240702338
2021-03-21,China,30.64,0.0187999999999999,,,False,2544.897807999999,1515.3477418274795,0.10123314697424139,2.051437138864775
2021-03-28,China,34.14999,0.0187999999999999,3720.3184948137673,0.15373298151612386,True,2544.897807999999,1507.82194768434,0.10149884907190325,2.1289229743728946
2021-04-04,China,34.69,0.0224,3630.7692163721745,0.1306065654133396,True,2586.769984,1382.7019100806801,0.1289110576562204,1.5365573779250754
2021-04-11,China,38.12,0.0224,3620.5008081467727,0.1266667138088836,True,2586.769984,1385.671186056667,0.12875669063977133,1.4378017015134323
2021-04-18,China,39.64,0.0224,3677.52567466791,0.10093346357400018,True,2586.769984,1392.4905323790022,0.12859263868007875,0.9176391755963538
2021-04-25,China,39.64,0.0224,3654.875863071614,0.12420976426496794,True,2586.769984,1397.9659861974128,0.12856719784772194,1.3897207740417408
2021-05-02,China,38.14999,0.022,3652.260211268502,0.12287844686155575,True,2582.11752,1391.74312086365,0.12775894441700494,1.360087621305389
2021-05-09,China,37.22,0.022,3664.8563187093887,0.11966788973182015,True,2582.11752,1400.6084153986183,0.12776140759275428,1.28993896657998
2021-05-16,China,39.14999,0.022,3647.009659442082,0.11487140614800746,True,2582.11752,1399.6083668401893,0.12763824484368877,1.1885985221801805
2021-05-23,China,40.60001,0.022,3642.0149440239743,0.1275233682357494,True,2582.11752,1400.2480375669936,0.12748787270633147,1.4528298468400007
2021-05-30,China,38.08,0.022,3669.263331244887,0.1036492156662301,True,2582.11752,1414.7172070700117,0.12627761460452963,0.9676890750889457
2021-06-06,China,37.61,0.0222,3661.9514829506243,0.09731089637674113,True,2584.443752,1373.880313228987,0.1302340685418979,0.8529455462866267
2021-06-13,China,36.34,0.0222,3658.7548576608274,0.10007838576324139,True,2584.443752,1373.1422632271385,0.13024226300449795,0.902155590659159
2021-06-20,China,37.14999,0.0222,3615.8203070354484,0.10516208400561114,True,2584.443752,1361.5706915116625,0.13068536433851122,0.996146746193466
2021-06-27,China,36.67,0.0222,3650.288750196741,0.09573235618314001,True,2584.443752,1360.9029317617228,0.1306775822232755,0.8254947785030805
2021-07-04,China,36.67999,0.0209,3655.4617741438233,0.10121998595316971,True,2569.323244,1369.3721465190463,0.1307299768357903,0.9228569335674986
2021-07-11,China,39.10001,0.0209,3623.263923633826,0.11751815268517525,True,2569.323244,1368.1311790799705,0.1305739467878752,1.2361236541079736
2021-07-18,China,37.61,0.0209,3624.6570829620528,0.11812641632924874,True,2569.323244,1368.0957229760074,0.13058842424649775,1.2474111184838508
2021-07-25,China,38.86,0.0209,3636.3506689724263,0.10571354659077305,True,2569.323244,1367.6259280534084,0.13049071673974114,1.003208368265367
2021-08-01,China,40.13,0.0187,3664.916018535963,0.10114828504478958,True,2543.734692,1376.624345880376,0.12864811473768467,0.9215498260753944
2021-08-08,China,39.55,0.0187,3609.937407764367,0.12723438888360475,True,2543.734692,1371.945580606014,0.1287488789674319,1.4498124789776157
2021-08-15,China,38.61,0.0187,3649.2678276089073,0.11267689895713649,True,2543.734692,1373.2353542638407,0.12874724874812776,1.1436148569701985
2021-08-22,China,35.64999,0.0187,3616.568676106464,0.13296949876667846,True,2543.734692,1368.1474197159046,0.12882301171730598,1.5926623907739461
2021-08-29,China,35.64,0.0187,3654.3850211467343,0.10886047312262039,True,2543.734692,1374.427283111947,0.12869866339093794,1.0674511538031433
2021-09-05,China,33.16,0.0183,3647.472408467367,0.11706691697580576,True,2539.082228,1387.6091213775185,0.12883439512332018,1.226648387786697
2021-09-12,China,33.63,0.0183,3669.1750793334427,0.1036492156662301,True,2539.082228,1389.4447133878748,0.12883413879725192,0.9676890750889457
2021-09-19,China,36.60001,0.0183,3675.1489675438706,0.099265227374829,True,2539.082228,1384.7438068933866,0.1286513186402731,0.8875532761845505
