date,country,cds_spread,risk_free_rate,implied_V,implied_sigma_V,cca_converged,B_f,LCL_usd,sigma_lcl,convenience_yield
2018-01-14,Colombia,92.12999,0.026,176.64711706269267,0.03424384854053075,True,164.09634,25.248034465493447,0.22586653443113253,0.0853942913442939
2018-01-21,Colombia,91.14999,0.026,177.1790069536919,0.03127768632135855,True,164.09634,25.3635200450542,0.20696063338657475,0.08958892176834157
2018-01-28,Colombia,88.18999,0.026,176.69518630309724,0.030403527878758614,True,164.09634,25.652233993827828,0.19967998923132182,0.08059676755777376
2018-02-04,Colombia,92.87,0.0273,175.37249711411923,0.04732589179767073,True,165.040257,23.327361549320063,0.31266743150345455,0.1015878201826226
2018-02-11,Colombia,111.73,0.0273,173.33419851009862,0.04880664789965422,True,165.040257,22.538513573417656,0.3267789762915071,0.08964683181719799
2018-02-18,Colombia,97.04999,0.0273,174.03437756255155,0.0514087662505237,True,165.040257,23.38039335135915,0.3319310100513669,0.0886573864176767
2018-02-25,Colombia,99.98999,0.0273,174.02698263845843,0.04749035935782415,True,165.040257,23.30084565646849,0.31371093715932463,0.08664202026665235
2018-03-04,Colombia,105.87,0.0302,173.11148879385405,0.04760365107755816,True,167.145918,22.845870143250664,0.31780246164024273,0.08520799099094085
2018-03-11,Colombia,98.51999,0.0302,172.36414836858714,0.04762858507144918,True,167.145918,22.845870143250664,0.3179265670146239,0.07657323526210066
2018-03-18,Colombia,95.09,0.0302,173.6490652404902,0.04764785655563578,True,167.145918,22.931018166174947,0.3172880137385087,0.09032527425545266
2018-03-25,Colombia,113.67,0.0302,175.15553627703937,0.035101545507220375,True,167.145918,23.029265892512488,0.24701566929327215,0.10004903592281182
2018-04-01,Colombia,106.59,0.0297,177.85126412003532,0.03337502370501903,True,166.782873,22.930867604585597,0.23710714996117088,0.1307900465343739
2018-04-08,Colombia,102.43,0.0297,174.8615204571733,0.03256434456698617,True,166.782873,22.930867604585597,0.2319570549446401,0.09669773397121717
2018-04-15,Colombia,99.5,0.0297,176.21310077985555,0.03524187333303501,True,166.782873,23.603233172521175,0.2434466718339389,0.10450800718405967
2018-04-22,Colombia,102.19,0.0297,175.57633018613453,0.03434871062155154,True,166.782873,23.19981383589347,0.24109312126361146,0.10198357027938637
2018-04-29,Colombia,105.61,0.0297,175.58418624496778,0.019646704513716112,True,166.782873,22.81560493421599,0.14339191208164823,0.10526505516765891
2018-05-06,Colombia,109.76,0.0296,172.18618735759893,0.02004218705561129,True,166.710264,21.88730084770803,0.15158638511583114,0.07725429303923784
2018-05-13,Colombia,107.08,0.0296,173.557843220534,0.016154714620798923,True,166.710264,21.769959221458524,0.12284041512202223,0.09452345730707706
2018-05-20,Colombia,117.1,0.0296,171.63987386703022,0.016928791521383026,True,166.710264,21.13384410171637,0.13207937856397595,0.08000027652782626
2018-05-27,Colombia,111.24,0.0296,172.95093186236775,0.017877329361753336,True,166.710264,21.46116547444121,0.1376117166094364,0.09125550756942018
2018-06-03,Colombia,123.5,0.0305,172.00428133472704,0.020644931505081263,True,167.363745,22.089194697500087,0.15479985295050636,0.0737287345508203
2018-06-10,Colombia,121.28,0.0305,172.5847230292742,0.02071163367321878,True,167.363745,22.171569774475937,0.15480027762375242,0.07947299623868612
2018-06-17,Colombia,125.43,0.0305,171.70690688413572,0.020537509853914657,True,167.363745,21.886425264813838,0.15522580227013955,0.07271650039398814
2018-06-24,Colombia,122.27,0.0305,171.39327782697012,0.020425455449885017,True,167.363745,21.728011647532583,0.15535356401304312,0.07097469254890645
