date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,lambda_annual,implied_V,implied_sigma_V,cca_converged
2024-06-09,South Africa,232.6,0.0463,194.729706,176.92977421712536,0.14752646825307283,5.087608096444833,331.3937969371123,0.11362437770482677,True
2024-06-16,South Africa,219.33,0.0463,194.729706,181.903837707687,0.14725230476170761,4.906783172036162,336.372786467119,0.11325554272678458,True
2024-06-23,South Africa,207.66,0.0463,194.729706,185.7762629624431,0.14567272600298745,4.909933268114141,340.24795513602214,0.11318600818466888,True
2024-06-30,South Africa,210.68,0.0441,192.990342,184.16758710215882,0.14577069534328813,5.100391255434685,338.94986392601174,0.11407112051783672,True
2024-07-07,South Africa,200.66,0.0441,192.990342,187.31338205113062,0.14653394925163266,4.809544161051377,342.09936710585134,0.11317261124028298,True
2024-07-14,South Africa,193.01,0.0441,192.990342,190.2849837770554,0.1414714029663248,4.844999890502027,345.0748994737607,0.1114480013055213,True
2024-07-21,South Africa,199.07,0.0441,192.990342,186.90350593308676,0.1425392999533029,5.131332442800023,341.68914383088605,0.11318287070100452,True
2024-07-28,South Africa,196.91,0.0441,192.990342,186.63025519909206,0.14138454937382444,5.448603816554751,341.4133250384111,0.1145349520800124,True
2024-08-04,South Africa,207.16,0.0448,193.54377599999998,191.0822589569718,0.12984824513498266,6.4544405927413955,345.76724741132136,0.11589550605751837,True
2024-08-11,South Africa,202.91,0.0448,193.54377599999998,190.73280343575377,0.1271245979534859,5.844486199297963,345.4248961729647,0.11091247578818772,True
2024-08-18,South Africa,191.12,0.0448,193.54377599999998,195.62518016864047,0.12898344003449025,5.583067080804395,350.3192569552614,0.1108547101780859,True
2024-08-25,South Africa,185.12,0.0448,193.54377599999998,197.16278436562817,0.12797575301394284,5.532673276157237,351.85788996322424,0.11027784282939518,True
2024-09-01,South Africa,185.38,0.0399,189.669738,201.73978548066927,0.12604528400742185,5.843377568904407,357.0983075975902,0.11174745001825946,True
2024-09-08,South Africa,185.18,0.0399,189.669738,201.38011396688762,0.12470163688872987,6.314217409125925,356.736317401923,0.11390804933976975,True
2024-09-15,South Africa,185.22,0.0399,189.669738,202.53106298199467,0.1246917467471737,6.050249086339893,357.88915843425485,0.11245966184420729,True
2024-09-22,South Africa,190.09,0.0399,189.669738,206.45148309700798,0.1252832810576252,5.717288290617834,361.8117156072414,0.11121190230177344,True
2024-09-29,South Africa,178.24,0.0399,189.669738,210.12013316591722,0.12591283522555793,6.5431311988406895,365.4763277193897,0.11693059425497163,True
2024-10-06,South Africa,178.77,0.0391,189.037242,210.81536003677218,0.12337819451910004,7.298274655479604,366.27014205372285,0.12022328077577094,True
2024-10-13,South Africa,178.34,0.0391,189.037242,211.77411451637101,0.12267519849060271,7.98783458150337,367.22328780505694,0.1239812717814226,True
2024-10-20,South Africa,178.36,0.0391,189.037242,209.26660289415,0.12361500194601997,7.392448066668924,364.71987986846233,0.12070133527092893,True
2024-10-27,South Africa,185.31,0.0391,189.037242,208.82410079722524,0.12369583164667719,7.585242118695019,364.27532899967395,0.1218046901546843,True
2024-11-03,South Africa,190.18,0.0374,187.693188,209.66281204251442,0.12369789636308462,7.049901321767408,365.33121655787744,0.11875467365849592,True
2024-11-10,South Africa,178.48,0.0374,187.693188,210.36613008726263,0.12038341711170521,6.446583758267065,366.04009545387146,0.11368957650591525,True
2024-11-17,South Africa,188.59,0.0374,187.693188,203.3699663685646,0.1251328701357324,6.033520798715738,359.0428693969193,0.11262133192149523,True
2024-11-24,South Africa,183.81,0.0374,187.693188,204.3324015364526,0.12202917561105851,6.108292997870999,360.00634953976265,0.11172358041889377,True
2024-12-01,South Africa,181.74,0.0437,192.674094,198.21685252732132,0.12625398134730223,6.02014332352258,353.0642287004945,0.11254655149765425,True
2024-12-08,South Africa,174.04,0.0437,192.674094,198.5032930929697,0.12463460474592207,5.580873498444518,353.35383492902923,0.10914526726714269,True
2024-12-15,South Africa,179.6,0.0437,192.674094,200.36515658053705,0.12116830274165966,6.01679968495652,355.21515946809586,0.11041198706641091,True
2024-12-22,South Africa,187.06,0.0437,192.674094,195.459862383089,0.12403349394654652,5.3942152561206616,350.3109830455856,0.10731675969142719,True
2024-12-29,South Africa,190.09,0.0437,192.674094,191.5571100130032,0.12106195798322418,5.496598636254526,346.40812645687,0.10606392393894566,True
2015-01-04,South Korea,55.53,0.0222,469.9908851,506.12908972884384,0.07113507075947313,8.155143423832989,926.7316245695764,0.10053913585976296,True
2015-01-11,South Korea,59.23999,0.0222,469.9908851,515.9613533480291,0.07279096245325983,7.705557631254091,936.5675466130876,0.09877022965763693,True
2015-01-18,South Korea,65.93999,0.0222,469.9908851,519.188352825797,0.07286007995733777,8.384938910883598,939.789962081038,0.1028589154539771,True
2015-01-25,South Korea,60.51999,0.0222,469.9908851,519.9390785050211,0.07005018182996818,8.506863620477713,940.5413021332814,0.10249412172644552,True
2015-02-01,South Korea,63.46999,0.0217,468.93329985,512.8851143686046,0.07190545111444933,8.60907893308385,933.5880514714606,0.103628406925712,True
2015-02-08,South Korea,62.73999,0.0217,468.93329985,514.9318828984055,0.07183768897681807,8.831137734961025,935.632849275037,0.10492641552233693,True
2015-02-15,South Korea,62.70999,0.0217,468.93329985,514.9940773692706,0.07135415320471052,8.28998791264736,935.700668790291,0.1016197848731365,True
2015-02-22,South Korea,61.5,0.0217,468.93329985,509.1195127483373,0.0718053356875038,8.128638703411497,929.8263406006366,0.10071024124849633,True
2015-03-01,South Korea,53.29999,0.0168,458.5689644,529.1152384464036,0.07897826765573711,8.32346641060847,950.7246414291409,0.10514463541148263,True
2015-03-08,South Korea,52.40999,0.0168,458.5689644,524.5759526118626,0.07974783937940495,7.584145071576028,946.190436787106,0.10099449482630064,True
2015-03-15,South Korea,54.25,0.0168,458.5689644,511.98948624603463,0.08371586639600878,8.187934488258595,933.593384225824,0.10578235210305507,True
2015-03-22,South Korea,55.31,0.0168,458.5689644,523.305651770332,0.08539040633370447,7.789327994082119,944.9151336825621,0.10446380107325832,True
2015-03-29,South Korea,55.29999,0.0168,458.5689644,527.9439976675559,0.0853524434034563,8.004976404557853,949.5520659810676,0.1058499329577161,True
2015-04-05,South Korea,52.57999,0.0208,467.02964640000005,526.1719287837439,0.08399661322115774,7.680461418578111,947.0601634455701,0.10336131410028279,True
2015-04-12,South Korea,49.59,0.0208,467.02964640000005,522.5760776692862,0.08289703266631394,6.926849823778328,943.4694572485694,0.09829593502682572,True
2015-04-19,South Korea,49.57999,0.0208,467.02964640000005,527.4810699819125,0.08315511099666285,6.810288774147373,948.3752797314775,0.09783435428462339,True
2015-04-26,South Korea,49.56,0.0208,467.02964640000005,531.1055051091577,0.0831492563421495,6.205567383411147,952.0019911593727,0.09420907015203006,True
2015-05-03,South Korea,49.09,0.0187,462.58778835000004,546.1152630662832,0.08321097016679546,6.094891294281151,967.409793831197,0.09395510962648347,True
2015-05-10,South Korea,48.34999,0.0187,462.58778835000004,542.7846078796783,0.08351500742380934,6.0357508272506495,964.0791381843953,0.09361900007884631,True
2015-05-17,South Korea,46.62,0.0187,462.58778835000004,544.9164634285085,0.0835282841949677,5.468223330610242,966.2118889073384,0.0900803605226619,True
2015-05-24,South Korea,46.59,0.0187,462.58778835000004,538.479558386632,0.08461166613670862,5.614899382679133,959.7746006307497,0.09129532731835119,True
2015-05-31,South Korea,47.06999,0.0212,467.87571460000004,525.1570195391158,0.08798950858158043,5.885534915659204,945.9733523753907,0.09405480362957427,True
2015-06-07,South Korea,49.29999,0.0212,467.87571460000004,519.7737011852983,0.08870557905561771,5.863339376158497,940.5897467333718,0.094045726143968,True
2015-06-14,South Korea,48.31999,0.0212,467.87571460000004,525.5544847322174,0.0893002776646895,5.639079082667099,946.3712648691398,0.09306324912862061,True
2015-06-21,South Korea,48.59,0.0212,467.87571460000004,529.8272378790379,0.08948997543792425,5.517360826083393,950.644393390754,0.0925055682640667,True
2015-06-28,South Korea,48.84999,0.0212,467.87571460000004,520.5101811733768,0.09123863767947646,5.365998959550843,941.3271634065491,0.09197929115050753,True
2015-07-05,South Korea,51.06999,0.0219,469.35633395,522.4854594397784,0.09077948462650204,5.892196739957852,943.1578729109467,0.09519712297160805,True
2015-07-12,South Korea,54.06,0.0219,469.35633395,518.5087067276781,0.09059203900352532,6.72277147135798,939.1767941061782,0.10012216312355562,True
2015-07-19,South Korea,50.81999,0.0219,469.35633395,509.95692902340267,0.09159316146675843,5.990061358537994,930.6280550800886,0.09573550699818525,True
2015-07-26,South Korea,52.79999,0.0219,469.35633395,501.1646693946876,0.09325303185857223,6.473522989525034,921.8314182758558,0.09912007635395866,True
2015-08-02,South Korea,54.28,0.0243,474.43274315,509.7749825335167,0.09476320311343123,6.453318164392281,929.919878144833,0.09995234142586591,True
2015-08-09,South Korea,55.26999,0.0243,474.43274315,510.6373551120516,0.09476959528761536,6.717159407258605,930.7802163616159,0.10159548482442544,True
2015-08-16,South Korea,59.73999,0.0243,474.43274315,504.30337970693023,0.09442591045673028,6.689096386893115,924.4458398806407,0.10105785442464675,True
2015-08-23,South Korea,74.82999,0.0243,474.43274315,497.3330333571932,0.09534675545755522,7.1079632624115625,917.4689437203493,0.10372091741062067,True
2015-08-30,South Korea,64.20999,0.0243,474.43274315,504.0714312862375,0.09602084355049696,7.86729646354631,924.1962289704524,0.10873809002933836,True
2015-09-06,South Korea,69.14999,0.0216,468.7217828,501.62633907991057,0.09559855789132637,7.62031732864934,922.339335590494,0.10700038850749194,True
2015-09-13,South Korea,69.39,0.0216,468.7217828,509.5327044905055,0.09634793075786982,7.657518876339358,930.2464372436136,0.10781294258079405,True
2015-09-20,South Korea,61.73999,0.0216,468.7217828,513.7209087067024,0.09625396996454581,7.239402638088533,934.4417721744952,0.1054457830070698,True
2015-09-27,South Korea,75.06999,0.0216,468.7217828,505.0974265550675,0.09782017994017211,7.446587043899864,925.8117656785739,0.1070241995717236,True
2015-10-04,South Korea,85.20999,0.0217,468.93329985,517.52166017603,0.1005504601175611,6.906689065808818,938.2231768725368,0.10542170274270474,True
2015-10-11,South Korea,68.18999,0.0217,468.93329985,528.8138366026918,0.1018955668450381,6.899967454445317,949.5163147752297,0.10638339870273325,True
2015-10-18,South Korea,65.23,0.0217,468.93329985,536.5787255075542,0.10239780776836534,6.538639892319442,957.2854898663006,0.10471168047006894,True
2015-10-25,South Korea,63.96999,0.0217,468.93329985,534.4174273839476,0.10243670831948266,6.755317261802525,955.1218943086208,0.10595863535194314,True
2015-11-01,South Korea,61.5,0.0204999999999999,466.3950952499998,545.4367798353943,0.10423041785175553,6.804680741458663,966.3819873360693,0.10744746338649781,True
2015-11-08,South Korea,58.03,0.0204999999999999,466.3950952499998,539.9407091505436,0.10396551677713324,6.568956853222571,960.8875725542488,0.10570436433592484,True
2015-11-15,South Korea,59.0,0.0204999999999999,466.3950952499998,531.8366502510939,0.10431868259654642,7.286065084340796,952.773373157783,0.10984576815703712,True
2015-11-22,South Korea,54.04999,0.0204999999999999,466.3950952499998,539.0755294370376,0.10440161718886892,7.138079201284263,960.0157488282553,0.10927722170818857,True
2015-11-29,South Korea,53.31,0.0204999999999999,466.3950952499998,538.0485175460689,0.10444419798948644,7.509415947519521,958.9831389410916,0.11145099199536618,True
2015-12-06,South Korea,54.07999,0.022,469.567851,531.2830387805798,0.10503315465221165,7.194900439028666,951.9172186781784,0.10961325961612946,True
2015-12-13,South Korea,56.89999,0.022,469.567851,520.5754014684328,0.10633842059283148,8.15937920832948,941.1844220323117,0.11540920663146513,True
2015-12-20,South Korea,58.26999,0.022,469.567851,522.8442831570231,0.10635331628746479,7.6356439576314905,943.4666759686734,0.11246134054311571,True
2015-12-27,South Korea,56.78999,0.022,469.567851,527.9631768451214,0.10670764038689133,7.1246971348104156,948.5958313246817,0.10980541473571052,True
2016-01-03,South Korea,56.04999,0.0215,438.64110150000005,529.5420235572959,0.10505109240564267,7.32046112687203,923.4605179274604,0.11162831969729825,True
2016-01-10,South Korea,63.17999,0.0215,438.64110150000005,515.3003968251662,0.10703351465197956,8.349554596247506,909.196635621258,0.11794240235995755,True
2016-01-17,South Korea,69.89999,0.0215,438.64110150000005,512.3811123546378,0.1069862818364221,8.955246767508955,906.2608707212114,0.1212484197424715,True
2016-01-24,South Korea,63.95999,0.0215,438.64110150000005,519.7571298121699,0.10796130094376441,8.932731911791404,913.6392003982289,0.1218497065588303,True
2016-01-31,South Korea,64.46999,0.0227,441.01748670000006,513.4743312891916,0.10777836353638044,8.932731911791404,907.1186408223953,0.12152965657106518,True
2016-02-07,South Korea,68.15999,0.0227,441.01748670000006,514.2249337396186,0.1077133545121863,9.38986225798762,907.8554674037097,0.124097169966142,True
2016-02-14,South Korea,81.0,0.0227,441.01748670000006,513.9457838704778,0.10771447488789367,10.41418898428237,907.5340249467805,0.12974475300966812,True
2016-02-21,South Korea,71.40999,0.0227,441.01748670000006,502.7549788913547,0.10935877411227789,8.991333019235885,896.3873821184728,0.12212414148482957,True
2016-02-28,South Korea,69.89999,0.0227,441.01748670000006,499.0081686855421,0.10217165687294051,8.744370122299545,892.6618213605178,0.1174286194484422,True
2016-03-06,South Korea,61.50999,0.0197,435.07652370000005,525.9536026176648,0.1151108660309884,7.9029090792241785,920.1809683801526,0.11946684274205985,True
2016-03-13,South Korea,60.26999,0.0197,435.07652370000005,530.6497858627472,0.1127151529116833,7.725174852694362,924.8858391221215,0.11753138406999394,True
2016-03-20,South Korea,57.28,0.0197,435.07652370000005,541.4037303576532,0.11238452793102349,7.143653713541549,935.6511046423976,0.11442190541885541,True
2016-03-27,South Korea,68.48,0.0197,435.07652370000005,539.2100769068952,0.112167795804633,7.141424004798154,933.4572841202549,0.11421791944434322,True
2016-04-03,South Korea,65.0,0.0183,432.3040743,546.1965847144955,0.11278500669932859,7.452104909276732,940.6800038687923,0.11659874040380112,True
2016-04-10,South Korea,67.48,0.0183,432.3040743,544.415972118653,0.1125960399439586,7.414559413685488,938.8997264126438,0.11621888207794252,True
2016-04-17,South Korea,63.53999,0.0183,432.3040743,546.6229287350443,0.11230992255307859,7.835936017453294,941.1013341644267,0.11862128600510037,True
2016-04-24,South Korea,63.04999,0.0183,432.3040743,545.1996925721023,0.1121788848947798,6.806923993124431,939.6908479023504,0.11247348408442917,True
2016-05-01,South Korea,64.25,0.0179,431.5119459,557.3344347332302,0.11086750083278367,6.868591485912299,951.8929315528839,0.11269841581346572,True
2016-05-08,South Korea,64.98999,0.0179,431.5119459,545.6707939780227,0.11277003042512933,6.862987239483793,940.2264933835445,0.11310069604907283,True
2016-05-15,South Korea,64.28,0.0179,431.5119459,542.1933956683885,0.11288553949481468,6.762049891871897,936.7495106740928,0.11241292609169576,True
2016-05-22,South Korea,64.00999,0.0179,431.5119459,537.8929066306488,0.11253576009809342,6.604888887842859,932.4501771349428,0.11113302202292077,True
2016-05-29,South Korea,58.78,0.0179,431.5119459,537.8737651845031,0.1096046359417602,6.133990617662887,932.4362062685603,0.10691416061308455,True
2016-06-05,South Korea,59.03999,0.0187999999999999,433.29423479999986,544.8564502015649,0.10973710868498932,6.004542218179782,939.2708987527968,0.10647440028738668,True
2016-06-12,South Korea,59.53999,0.0187999999999999,433.29423479999986,541.1414044553196,0.10950814126067433,6.580185606860099,935.5520193688832,0.10970664163685975,True
2016-06-19,South Korea,63.26999,0.0187999999999999,433.29423479999986,541.6358987562306,0.10923944547535135,6.737361886348137,936.0454915639884,0.11054211245561933,True
2016-06-26,South Korea,62.42999,0.0187999999999999,433.29423479999986,540.9512144036537,0.10767723870258779,6.959317406638849,935.3598496932318,0.11111097275350171,True
2016-07-03,South Korea,58.81999,0.0185,432.70013850000004,563.520176440965,0.11489218959223726,6.157465760331858,957.9834237862568,0.11062317871637116,True
2016-07-10,South Korea,56.32999,0.0185,432.70013850000004,563.6238649661102,0.11452655320553409,6.744095430690235,958.0830571950759,0.11396445747239535,True
2016-07-17,South Korea,47.14,0.0185,432.70013850000004,569.164710352146,0.11327759558558069,6.211163337210338,963.6287909824965,0.11038949733384214,True
2016-07-24,South Korea,48.64,0.0185,432.70013850000004,570.2923209178327,0.11151956192898525,6.456685472277234,964.7558674597223,0.11105987925982036,True
2016-07-31,South Korea,50.87,0.0146,424.97688660000006,595.2798757088394,0.11777792388460402,6.707057216396906,990.3287152093806,0.1165612090668977,True
2016-08-07,South Korea,48.64999,0.0146,424.97688660000006,593.6643543492764,0.11790962156494589,6.754195121938656,988.7125976150282,0.11684186634589118,True
2016-08-14,South Korea,45.21999,0.0146,424.97688660000006,600.0006409067604,0.11709752148904061,6.336639863262948,995.0525978564201,0.11420272712601279,True
2016-08-21,South Korea,43.53,0.0146,424.97688660000006,593.5054506240007,0.11668014230548812,6.012341960187532,988.5588124913965,0.11179057633519665,True
2016-08-28,South Korea,44.67,0.0146,424.97688660000006,589.8308017224936,0.11660912039780921,6.142932201844895,984.8833259364608,0.11239862999724991,True
2016-09-04,South Korea,43.50999,0.0151,425.96704710000006,590.7917678364478,0.1163420182307203,6.43311583386347,985.7745879662358,0.1140475912916124,True
2016-09-11,South Korea,40.15999,0.0151,425.96704710000006,594.9076343769135,0.11571326897405446,6.554359629652929,989.8903614645571,0.11461743166586973,True
2016-09-18,South Korea,41.26999,0.0151,425.96704710000006,585.7524693637713,0.11704449227001233,6.570079725256821,980.7335756217205,0.11501329001216234,True
2016-09-25,South Korea,40.23,0.0151,425.96704710000006,597.4536676707393,0.11657955762396377,7.021960531675617,992.4328072718952,0.11790775254682967,True
2016-10-02,South Korea,42.46999,0.0157,427.15523970000004,603.2749645093278,0.11478925748267381,6.508324930139606,998.174281203635,0.11420559264215009,True
2016-10-09,South Korea,41.23999,0.0157,427.15523970000004,595.7897836663767,0.11420398471044854,6.20444825849329,990.6903385265972,0.1118107487400882,True
2016-10-16,South Korea,41.45999,0.0157,427.15523970000004,584.9608681190224,0.11533282863056558,6.087075514249837,979.8609186763209,0.11124507516253145,True
2016-10-23,South Korea,41.68999,0.0157,427.15523970000004,585.0605819203817,0.11519762802579118,5.749306071098592,979.9621617695291,0.10912909073417704,True
2016-10-30,South Korea,41.79999,0.0157,427.15523970000004,579.4034875864681,0.11415426296336321,6.334397348903136,974.3023471727918,0.11193688353953617,True
2016-11-06,South Korea,44.79999,0.0163,428.3434323,580.8341329881054,0.1135776050768089,6.999596490295166,975.6411569225669,0.11567170281123251,True
2016-11-13,South Korea,51.59,0.0163,428.3434323,568.8139487352464,0.11457958020239602,7.180424933531385,963.6170067135388,0.1167509530183242,True
2016-11-20,South Korea,53.79999,0.0163,428.3434323,561.3485726206619,0.11478910103221034,7.319352199901256,956.1486601540566,0.11736663553584113,True
2016-11-27,South Korea,51.31999,0.0163,428.3434323,563.8878612670112,0.114815495176635,8.071208744565318,958.6776033841088,0.12182798953208572,True
2016-12-04,South Korea,48.85999,0.0183,432.3040743,562.3614478494633,0.11404648865433438,6.082609987083842,956.858651121812,0.10971089215531475,True
2016-12-11,South Korea,42.87,0.0183,432.3040743,559.6896629702965,0.11210493796144157,6.049133648273749,954.1876545133194,0.10846251872425194,True
2016-12-18,South Korea,44.23,0.0183,432.3040743,553.2366792798526,0.11280809818017269,5.384442899439049,947.7369617823498,0.10445079411656266,True
2016-12-25,South Korea,44.53,0.0183,432.3040743,546.8821642363403,0.11315146657226924,5.46277140025315,941.3817446859541,0.10484103295547646,True
2017-01-01,South Korea,44.37999,0.0245,444.5820645,529.3592209998914,0.11789746120083373,5.564428939470705,922.6757346440423,0.10705393424884359,True
2017-01-08,South Korea,45.14,0.0245,428.93677175000005,539.7749554485425,0.11613306470291769,5.525015579297596,919.2531820197775,0.10726740479581334,True
2017-01-15,South Korea,48.84999,0.0245,428.93677175000005,552.1802933815504,0.11795295839867212,5.5534731321585555,931.6584574520467,0.10887727119988133,True
2017-01-22,South Korea,47.14999,0.0245,428.93677175000005,551.998625579129,0.11723233117663658,5.385528447512952,931.4776589484161,0.10747659892076585,True
2017-01-29,South Korea,47.10999,0.0245,428.93677175000005,550.3895647263806,0.11652388344271836,5.449693247426817,929.8684826319593,0.10745233793700273,True
2017-02-05,South Korea,46.85999,0.0245,428.93677175000005,574.3125168723808,0.12359794488845226,5.268690920775823,953.7911236584501,0.11094567261488646,True
2017-02-12,South Korea,46.56999,0.0245,428.93677175000005,570.265115727322,0.12391372466793613,5.088672906653548,949.7441082093367,0.10981953261611807,True
2017-02-19,South Korea,47.37999,0.0245,428.93677175000005,568.1923755739394,0.12162413836831337,4.967829008844806,947.6722641011994,0.10780387327389022,True
2017-02-26,South Korea,45.12999,0.0245,428.93677175000005,578.3795342594992,0.12216254215799849,5.013279608523842,957.8595111782327,0.10880620175607127,True
2017-03-05,South Korea,45.81,0.0248,429.5099612,562.9404922056907,0.11483356114973398,4.999521732721168,942.3589964302403,0.10433717413857052,True
2017-03-12,South Korea,49.00999,0.0248,429.5099612,564.653016990375,0.11458843705542329,5.8533567691894905,944.0692146787362,0.10956441401491203,True
2017-03-19,South Korea,43.31,0.0248,429.5099612,574.5454398412828,0.11416684985999294,5.197707829013166,953.9639089270263,0.10571149580405369,True
2017-03-26,South Korea,50.75999,0.0248,429.5099612,580.448459488343,0.11439633519311886,5.581970261120848,959.8661671001154,0.10843816114428395,True
2017-04-02,South Korea,51.51999,0.0246,429.12783490000004,561.1679420999914,0.11905129184592916,5.2127373047103465,940.6267069889948,0.10771408635183999,True
2017-04-09,South Korea,52.29999,0.0246,429.12783490000004,551.1893095184809,0.12042384444971571,5.198780863476283,930.6473332860099,0.1078804183054562,True
2017-04-16,South Korea,60.48,0.0246,429.12783490000004,551.8854934099057,0.12036626056441037,5.045083973887178,931.3441069597864,0.10692729199968035,True
2017-04-23,South Korea,56.62,0.0246,429.12783490000004,552.8011944282966,0.12034097268205969,5.480223120464788,932.2581641970438,0.10964646207977657,True
2017-04-30,South Korea,56.73,0.0235,427.02614025,559.0106066675529,0.11882196216220145,5.316191854843887,938.693072033588,0.10813166266270582,True
2017-05-07,South Korea,58.7,0.0235,427.02614025,560.0728686502968,0.11684659079384119,5.895528191317913,939.753688749384,0.1107387252311621,True
2017-05-14,South Korea,55.45,0.0235,427.02614025,566.2047284389005,0.11708472364442053,5.8833146289219656,945.8858686200358,0.11103836201352718,True
2017-05-21,South Korea,58.39,0.0235,427.02614025,569.1434413688438,0.11681517452375693,5.4475144498284696,948.826390933845,0.10835993751092107,True
2017-05-28,South Korea,55.67,0.0235,427.02614025,568.5264389340383,0.11683015479007754,5.478040776021608,948.2092707505473,0.10852991000333585,True
2017-06-04,South Korea,55.39999,0.0233,426.64401395000004,568.0618780394204,0.11621728082795023,5.744887399463215,947.7837123975526,0.10983585471826865,True
2017-06-11,South Korea,53.42999,0.0233,426.64401395000004,564.5803438811488,0.1161727981124988,5.758145707234867,944.301978126704,0.10975145423270566,True
2017-06-18,South Korea,51.18999,0.0233,426.64401395000004,560.6985599966445,0.11642850109141485,5.249299473765815,940.4216611023274,0.10658547399854179,True
2017-06-25,South Korea,52.45,0.0233,426.64401395000004,559.7964109623348,0.11643485067611949,5.68421037745607,939.5180098515142,0.10923178594770656,True
2017-07-02,South Korea,53.42999,0.0220999999999999,424.3512561499998,556.1841615180629,0.10916036696731064,5.332417042648123,936.1405418995871,0.10330069137694103,True
2017-07-09,South Korea,62.62,0.0220999999999999,424.3512561499998,552.1769699213593,0.10938177917921685,5.822321759141196,932.1319341142852,0.10628685617454033,True
2017-07-16,South Korea,58.67,0.0220999999999999,424.3512561499998,564.2303980637976,0.11112610499172128,5.504245298357742,944.1862947534001,0.10565371267607933,True
2017-07-23,South Korea,57.28999,0.0220999999999999,424.3512561499998,569.4098046720231,0.11149704839446524,5.3920431507622375,949.3660336105214,0.10534496180947371,True
2017-07-30,South Korea,55.98999,0.0220999999999999,424.3512561499998,566.441042366723,0.10264586178437238,5.458410996727035,946.3982062587096,0.1012853071358492,True
2017-08-06,South Korea,58.65999,0.0235,427.02614025,561.5191707329417,0.10292661116515314,5.314029700581554,941.2043477606677,0.10035405929335381,True
2017-08-13,South Korea,69.79999,0.0235,427.02614025,554.6040502139475,0.10283441053064453,5.30106277008246,934.2891465458771,0.09997752135693849,True
2017-08-20,South Korea,64.34999,0.0235,427.02614025,556.1062351705853,0.10246897620036217,5.2062942595094315,935.7915053182757,0.09925641511576169,True
2017-08-27,South Korea,61.10999,0.0235,427.02614025,565.1130046700797,0.10378285924244805,5.351908110410613,944.7981142303926,0.10113908075443037,True
2017-09-03,South Korea,60.48,0.0226,425.3065719,567.5140985320156,0.10387858362291884,5.361662075133612,947.3758245163606,0.10132405247183927,True
2017-09-10,South Korea,71.35999,0.0226,425.3065719,562.3641388666117,0.10390368813213638,5.418126005695267,942.2256950363632,0.1015045356501361,True
2017-09-17,South Korea,69.37,0.0226,425.3065719,561.7466532317957,0.10285759746350219,5.112119522445583,941.6086710549085,0.09904244402545943,True
2017-09-24,South Korea,72.14,0.0226,425.3065719,561.7912139501343,0.10070181730156995,5.084414161614806,941.6533958685118,0.09781857759878503,True
2017-10-01,South Korea,74.89999,0.0216,423.39594040000003,566.0576097621561,0.10048941146236,5.131332442800023,946.1088460070042,0.09815315657345224,True
2017-10-08,South Korea,69.75999,0.0216,423.39594040000003,572.1651566292114,0.10051876821581815,5.2127373047103465,952.2163741691791,0.09889477919047573,True
2017-10-15,South Korea,70.25999,0.0216,423.39594040000003,581.6344007859434,0.10033512845222033,5.0143385115917285,961.68585167292,0.09786424962320499,True
2017-10-22,South Korea,70.35999,0.0216,423.39594040000003,578.7379257766348,0.10045318903315267,4.885803588440348,958.7894261943501,0.09700176309727783,True
2017-10-29,South Korea,71.73999,0.0216,423.39594040000003,581.9948220262412,0.10014299802271026,4.956228203813599,962.0463049395638,0.0974099456030024,True
2017-11-05,South Korea,69.73999,0.0233999999999999,426.8350770999998,580.1377430686832,0.10016584188770107,4.918337530274499,959.8435168598826,0.09713376601307158,True
2017-11-12,South Korea,72.21999,0.0233999999999999,426.8350770999998,577.722174999304,0.09798143128077233,5.408340454182901,957.427717139164,0.09909742337575095,True
2017-11-19,South Korea,66.53999,0.0233999999999999,426.8350770999998,591.7881614951996,0.09981220961107336,5.145224667009987,971.4938925873296,0.09879324987021747,True
2017-11-26,South Korea,61.82999,0.0233999999999999,426.8350770999998,596.5351078611571,0.09999676834350159,5.136674003547884,976.2408827172263,0.09898573000311695,True
2017-12-03,South Korea,58.56999,0.0237,427.40826655,597.1445024758069,0.09992204821993768,4.804339375025649,976.7904220284141,0.09684761596663162,True
2017-12-10,South Korea,58.42999,0.0237,427.40826655,592.0203536567949,0.10022875109256461,4.816834882080037,971.6662406495784,0.09691330996944793,True
2017-12-17,South Korea,55.45,0.0237,427.40826655,594.1360061090522,0.09941708355997696,4.549310409584971,973.7820078680194,0.0948445333695782,True
2017-12-24,South Korea,53.87,0.0237,427.40826655,600.3147463136975,0.0989250316450124,4.349398157322619,979.9608249958809,0.0934892408747012,True
2017-12-31,South Korea,53.35999,0.0237,427.40826655,607.6534263724105,0.09301972312025346,4.556421597662765,987.2995399449525,0.09210555423672853,True
2018-01-07,South Korea,48.78,0.0237,460.84381075,619.1620537697781,0.09288909745103394,4.656520966953946,1028.5072608177682,0.09168638304201514,True
2018-01-14,South Korea,43.20999,0.0237,460.84381075,620.385200449054,0.09060428182462679,4.78250554932846,1029.730417393014,0.09144354386035286,True
2018-01-21,South Korea,45.48,0.0237,460.84381075,615.9266338161818,0.09106360135117082,4.544234201112544,1025.2718870889178,0.0899723442249184,True
2018-01-28,South Korea,46.56999,0.0237,460.84381075,617.6627129575953,0.09092130120586774,4.655494501361648,1027.0079472201921,0.090686689205614,True
2018-02-04,South Korea,49.21999,0.024,461.46184,602.7129352832579,0.08513556302088096,4.811626746112798,1011.9927737854347,0.08856968272456994,True
