date,country,cds_spread,risk_free_rate,B_f,LCL_usd,sigma_lcl,implied_V_M0,implied_sigma_V_M0,cca_converged_M0,implied_V_M1,implied_sigma_V_M1,cca_converged_M1,convenience_yield,implied_V_M2,implied_sigma_V_M2,cca_converged_M2,lambda_annual,group,exporter,DD_M0,DD_M1,DD_M2
2015-03-15,Chile,99.98999,0.0168,166.606464,67.68721228563955,0.1353895761378036,220.8702469606606,0.0414924379372108,True,198.96228558382737,0.041492437938353,True,-0.1377571343302729,220.7002139358518,0.0752247627701864,True,8.187934488258595,Control,0.0,3.8977923110666475,2.771900701655967,2.0868478491298803
2015-03-22,Chile,92.09,0.0168,166.606464,68.5549970563386,0.1349719966377302,221.73804341411375,0.0417307071325161,True,201.39565174074093,0.0417307071334401,True,-0.1267608419540538,221.59689406836532,0.0739676197051566,True,7.789327994082119,Control,0.0,3.9170289838643777,2.8858155176452387,2.1496653073655656
2015-03-29,Chile,84.42999,0.0168,166.606464,69.42278182864825,0.1338257147475363,222.6058519731941,0.0417365022894388,True,201.81210888247136,0.0417365022900212,True,-0.1292167385325054,222.4633096733461,0.0747238992605252,True,8.004976404557853,Control,0.0,3.9583258765121507,2.907536403147472,2.149580531936038
2015-04-05,Chile,81.20999,0.0208,169.680384,70.85626108395189,0.1336900104662927,223.77640235276573,0.0423324235634784,True,198.44636902108888,0.0423324235638986,True,-0.1585846971206449,223.65849303152697,0.0740241530865433,True,7.680461418578111,Control,0.0,3.9748356026210514,2.7057591075172276,2.214222238709943
2015-04-12,Chile,86.15999,0.0208,169.680384,69.98685910823153,0.1340547046064716,222.9069917391676,0.0420906806594283,True,207.41461125542517,0.0420906806602213,True,-0.0941071687434335,222.81480002009548,0.0710966120042501,True,6.926849823778328,Control,0.0,3.9568463127855034,3.191475687405582,2.288305010025252
2015-04-19,Chile,83.92999,0.0208,169.680384,71.2909620658521,0.1345584936259971,224.21109005824897,0.0427858077554658,True,213.9770620129664,0.0427858077563049,True,-0.0602885675020527,224.1269264297052,0.0712364181988213,True,6.810288774147373,Control,0.0,3.9519915760617126,3.463665164780653,2.32036290545666
2015-04-26,Chile,83.68999,0.0208,169.680384,70.85626108395189,0.134158045710147,223.77639463581656,0.0424806878717306,True,214.04550913806148,0.0424806878725162,True,-0.0572738860033966,223.7114112980109,0.0687439714211262,True,6.205567383411147,Control,0.0,3.9606314851848934,3.4925948412139625,2.398094591873441
2015-05-03,Chile,89.10999,0.0187,168.066576,73.12431174323899,0.1373908374451599,226.18875382914973,0.0444184533316626,True,215.84334238786136,0.0444184533333214,True,-0.0604290484048616,226.12634345207837,0.0699656440725336,True,6.094891294281151,Control,0.0,3.88206556879531,3.410703274803586,2.41611189633777
2015-05-10,Chile,85.42,0.0187,168.066576,73.57019169281931,0.1366732242552929,226.6346517904224,0.0443682649697463,True,215.39033705435432,0.0443682649710163,True,-0.0658616090135366,226.57651006144545,0.0696943726498773,True,6.0357508272506495,Control,0.0,3.906420019389787,3.3934967250301957,2.438885559886808
2015-05-17,Chile,82.18999,0.0187,168.066576,74.46195159815763,0.1370039010701513,227.52640803811033,0.0448382929396503,True,220.21236758628663,0.0448382929409647,True,-0.0415326256601046,227.48351456512643,0.0679595733405308,True,5.468223330610242,Control,0.0,3.9035926673130765,3.5777055376745395,2.5313614937933484
2015-05-24,Chile,79.23,0.0187,168.066576,73.12431174323899,0.1385261005466556,226.1887252820615,0.0447857085680715,True,218.6814232670238,0.0447857085704506,True,-0.0429725558563611,226.13702609797377,0.0684863772859467,True,5.614899382679133,Control,0.0,3.849412453134846,3.512360073842918,2.4719504833524386
2015-05-31,Chile,80.20999,0.0212,169.987776,72.3580790573789,0.1373472263625993,225.2490948164887,0.0441223910974302,True,217.22606308152933,0.0441223910991285,True,-0.046326023542028,225.19092662916307,0.0689378688957001,True,5.885534915659204,Control,0.0,3.878074231917745,3.5104677396407875,2.4349113456656966
2015-06-07,Chile,83.89999,0.0212,169.987776,70.12480500594658,0.1412093124988247,223.0156916121854,0.0444043022375432,True,214.4383463152137,0.0444043022438901,True,-0.0502644812083042,222.94366370962192,0.0691405719965954,True,5.863339376158497,Control,0.0,3.75246605962521,3.3574669902825747,2.3624476255917073
2015-06-14,Chile,81.92999,0.0212,169.987776,70.57145981998282,0.1407854659015416,223.46236491599268,0.0444637894608832,True,211.5767477246004,0.0444637894663927,True,-0.0708224412707113,223.39956421058292,0.0683380581092883,True,5.639079082667099,Control,0.0,3.7674374407044673,3.217719328850957,2.4053640832839007
2015-06-21,Chile,78.96999,0.0212,169.987776,70.57145981998282,0.1407854659015416,223.46236491599268,0.0444637894608832,True,210.85953911267313,0.0444637894663778,True,-0.0753527337777379,223.40312022428063,0.0678769657742049,True,5.517360826083393,Control,0.0,3.7674374407044673,3.18356677247862,2.4228432773472424
2015-06-28,Chile,86.14999,0.0212,169.987776,70.12480500594658,0.1409124917265181,223.01570260227808,0.0443108798835762,True,211.94324364008628,0.0443108798896235,True,-0.065838587503774,222.95937029935376,0.0671752160779443,True,5.365998959550843,Control,0.0,3.7605871462856486,3.24663312432068,2.43649409144622
2015-07-05,Chile,87.64,0.0219,170.525712,72.1559744704167,0.1381329237194155,224.99492855829652,0.0443009990905174,True,218.23578976050527,0.0443009990928219,True,-0.038551984785363,224.9345586768215,0.0691209042000523,True,5.892196739957852,Control,0.0,3.854079869932991,3.546167841313575,2.4228875328086974
2015-07-12,Chile,92.57999,0.0219,170.525712,70.77719788733012,0.1390928178092207,223.61611827803537,0.0440265464188117,True,213.97077343701537,0.0440265464221466,True,-0.0567344251466158,223.52126263861865,0.0719950028845159,True,6.72277147135798,Control,0.0,3.816280551200808,3.368408275709112,2.280713179314948
2015-07-19,Chile,95.54999,0.0219,170.525712,71.23679008931096,0.1372004393911618,224.07576327964117,0.0436194791721822,True,214.90219885546728,0.0436194791740087,True,-0.0536975892946644,224.01199997296604,0.0689125095337928,True,5.990061358537994,Control,0.0,3.8738621661192694,3.445290804301186,2.4040096807985583
2015-07-26,Chile,103.95,0.0219,170.525712,69.3984213134372,0.1394633231878243,222.23732265496585,0.0435526040577036,True,209.60100925924692,0.0435526040621055,True,-0.0759858412411206,222.1455659454191,0.0706947453659535,True,6.473522989525034,Control,0.0,3.7953654113296817,3.1942552552096353,2.286540992440908
2015-08-02,Chile,102.71,0.0243,172.370064,66.71726578971848,0.1414703656189623,219.3663102946728,0.043029188456685,True,203.90175258543056,0.0430291884661541,True,-0.0953976788042335,219.2586285440841,0.070230301274017,True,6.453318164392281,Control,0.0,3.7204809567372137,2.960684615417725,2.2273188565219537
2015-08-09,Chile,106.17,0.0243,172.370064,66.26647345992812,0.1415195983458246,218.9155126150204,0.0428414242283637,True,198.7895717542501,0.0428414242390799,True,-0.1264497609181411,218.79332070931153,0.0710614739058622,True,6.717159407258605,Control,0.0,3.7157339256197686,2.7090249572566685,2.186049442352555
2015-08-16,Chile,112.34,0.0243,172.370064,65.81568112399255,0.1415695834636329,218.46471483454212,0.0426529093093966,True,199.57367100088524,0.0426529093207821,True,-0.1184584130651257,218.34133335480308,0.0708068974962755,True,6.689096386893115,Control,0.0,3.7109657782877328,2.762695767553969,2.1814182280076864
2015-08-23,Chile,123.68,0.0243,172.370064,64.46330411001854,0.1426400888017843,217.11227905012515,0.0423550963333424,True,196.83281571837895,0.0423550963375445,True,-0.1286129109981578,216.9547868814528,0.0721430985104601,True,7.1079632624115625,Control,0.0,3.6721590270028575,2.6367764623156367,2.098563555945573
2015-08-30,Chile,120.73,0.0243,172.370064,65.36488878412787,0.141328086061557,218.01392920645532,0.042375914723503,True,189.1745328055676,0.042375914726167,True,-0.1868344720136781,217.82253089405555,0.0749047095859932,True,7.86729646354631,Control,0.0,3.714045469188421,2.216622900773712,2.0389637577310094
2015-09-06,Chile,126.66,0.0216,170.295168,65.56152103693263,0.1413435183673169,218.4228169098448,0.0424284510162221,True,200.08884458921972,0.0424284510187241,True,-0.1141145985946025,218.24723775209677,0.0740489192002463,True,7.62031732864934,Control,0.0,3.7144333268483902,2.7903420426009498,2.0678251707997286
2015-09-13,Chile,120.22,0.0216,170.295168,66.01680937456214,0.1408751875577711,218.87812735716855,0.0424927660571509,True,198.0232956634675,0.0424927660592453,True,-0.1307266234250185,218.70559856065736,0.0742236493397881,True,7.657518876339358,Control,0.0,3.730583433287945,2.6767646201490494,2.0752078831360787
2015-09-20,Chile,107.4,0.0216,170.295168,66.9273860585354,0.1414232488465867,219.7886886612747,0.043067378709631,True,200.50601778896868,0.0430673787119088,True,-0.1196376099750174,219.6435153626027,0.0731653696548156,True,7.239402638088533,Control,0.0,3.7226423829514776,2.769155302214445,2.1337644160517466
2015-09-27,Chile,136.5,0.0216,170.295168,65.10623269229669,0.1442034895966083,217.9673875498545,0.043077264639144,True,199.68972382765236,0.0430772646450164,True,-0.1139815284651342,217.78688194957888,0.0739963943153982,True,7.446587043899864,Control,0.0,3.63537884852367,2.7261459240336765,2.0566487898381474
2015-10-04,Chile,153.23,0.0217,170.372016,68.00170000481336,0.1357049978062732,220.85571661808257,0.0417851133721128,True,206.0592751312853,0.0417851133757973,True,-0.0896425873353737,220.75114539150837,0.0708063830245126,True,6.906689065808818,Control,0.0,3.8921471830908314,3.149960303552926,2.2422947879641297
2015-10-11,Chile,127.62,0.0217,170.372016,69.40863172516399,0.1371488821906789,222.26262086141665,0.0428307631680998,True,212.5013492630736,0.0428307631729957,True,-0.0569807072684174,222.1604810813196,0.0716458437089869,True,6.899967454445317,Control,0.0,3.861119905497764,3.3921823427183466,2.2538801399011836
2015-10-18,Chile,127.6,0.0217,170.372016,69.40863172516399,0.1367057138203296,222.26263152946188,0.0426922794438374,True,205.63775067546808,0.0426922794442564,True,-0.1006251262041444,222.1757774264142,0.070192724883666,True,6.538639892319442,Control,0.0,3.873955135366806,3.0595693549576346,2.3042611806881768
2015-10-25,Chile,121.71,0.0217,170.372016,68.47067724978635,0.1373515162899278,221.32465701272992,0.0424938181879759,True,203.1195640190404,0.0424938181885405,True,-0.1114100738906729,221.22371116276636,0.0708453894230551,True,6.755317261802525,Control,0.0,3.8479853340780568,2.9446311720440663,2.2544719138965674
2015-11-01,Chile,120.22,0.0204999999999999,169.4498399999999,67.68881726324746,0.1378405319468808,220.630325979625,0.0422909766650156,True,201.8359192035732,0.0422909766657069,True,-0.1156732665560996,220.5220220200183,0.070873665372002,True,6.804680741458663,Control,0.0,3.8276147470438033,2.886114063069831,2.22985003741567
2015-11-08,Chile,120.27,0.0204999999999999,169.4498399999999,66.75517840317569,0.137430534178264,219.69669371703495,0.0417602870585876,True,199.85689500422197,0.0417602870592475,True,-0.1231547068506229,219.59535695880663,0.0695663234749624,True,6.568956853222571,Control,0.0,3.8320370016440815,2.818463218644821,2.2476350200878263
2015-11-15,Chile,131.53,0.0204999999999999,169.4498399999999,66.28835897490976,0.1364238881483043,219.22989786459712,0.0412519905519309,True,191.60432042582016,0.0412519905524282,True,-0.1763685306599144,219.0962189300927,0.0717907187892002,True,7.286065084340796,Control,0.0,3.857339244302276,2.3971784259574367,2.1589209669392173
2015-11-22,Chile,122.44,0.0204999999999999,169.4498399999999,65.35472011362472,0.1372014647976245,218.29623484790577,0.0410779473259294,True,198.70515384509548,0.0410779473266284,True,-0.1219636036093286,218.16179960511815,0.071125842427725,True,7.138079201284263,Control,0.0,3.8276077149498864,2.803897610663545,2.153722596459473
2015-11-29,Chile,124.66,0.0204999999999999,169.4498399999999,65.35472011362472,0.1371259427755313,218.29623687301327,0.0410553198652753,True,200.15789653795056,0.041055319865957,True,-0.1123353143015305,218.14227190028663,0.0724680221225229,True,7.509415947519521,Control,0.0,3.8297679957997985,2.8848427432304855,2.110307695283393
2015-12-06,Chile,127.61,0.022,170.60255999999998,67.18247766383232,0.1397003625557596,220.0138007413864,0.0426606560432076,True,196.92436590607073,0.0426606560445508,True,-0.1444301894573199,219.8787993055186,0.0726414795238623,True,7.194900439028666,Control,0.0,3.7718396377555585,2.6095786309242035,2.1581302981663093
2015-12-13,Chile,148.26,0.022,170.60255999999998,66.24286258743759,0.1403200636376499,219.07415780718316,0.0424320648754863,True,189.77560922602217,0.0424320648772503,True,-0.1878954478969807,218.87482555930785,0.0759774951275573,True,8.15937920832948,Control,0.0,3.747562956426958,2.2344259691353834,2.0291376248023254
2015-12-20,Chile,132.04,0.022,170.60255999999998,67.18247766383232,0.1404864462813534,220.01377295181044,0.0429009228945745,True,191.27926964061777,0.0429009228962822,True,-0.1831139129914209,219.8523315284002,0.0744570506238336,True,7.635643957631491,Control,0.0,3.750178364157101,2.291233836213355,2.100772852607671
2015-12-27,Chile,127.11,0.022,170.60255999999998,67.18247766383232,0.1403748256359515,220.01377703691023,0.0428668049014966,True,198.52214917990855,0.0428668049031505,True,-0.1333599612080923,219.8799185148049,0.0725624563677905,True,7.124697134810416,Control,0.0,3.7532396718492116,2.6808747548155645,2.160688749085681
2016-01-03,Chile,125.64,0.0215,176.7713975,70.3182582038817,0.1360043801186375,229.07232547221716,0.041750693890149,True,201.0012580363642,0.041750693890537,True,-0.1708718926474559,228.9419254656202,0.0723023611866081,True,7.32046112687203,Control,0.0,3.8810278163197705,2.4807463922446726,2.1836790673785416
2016-01-10,Chile,134.99,0.0215,176.7713975,68.82212505102055,0.1377307386554682,227.57614048171115,0.0416535494707958,True,195.5011322204879,0.0416535494715746,True,-0.1991246582947257,227.36881956707953,0.075987463356236,True,8.349554596247506,Control,0.0,3.8199411626880533,2.188865139482328,2.029159564954928
2016-01-17,Chile,146.7,0.0215,176.7713975,68.32341400368398,0.1356274809999366,227.0774820140547,0.0408092786177758,True,198.06635436518573,0.0408092786181855,True,-0.1788224454151004,226.83363194831145,0.07743921183439,True,8.955246767508955,Control,0.0,3.876837696884851,2.378912050266757,1.974293787759165
2016-01-24,Chile,135.98,0.0215,176.7713975,69.81954715572276,0.1371994640474879,228.57358227735992,0.0419103582667637,True,200.2793276228931,0.0419103582673649,True,-0.1727696400447157,228.3374205735279,0.0782481898079144,True,8.932731911791404,Control,0.0,3.8426281275261394,2.4325445420911747,1.9898473044712837
2016-01-31,Chile,134.43,0.0227,177.7290755,70.21855677748567,0.135992359590811,228.8778737843036,0.0417232307745983,True,204.31994859676905,0.0417232307749975,True,-0.1478804922671357,228.6520762292392,0.0780706860898665,True,8.932731911791404,Control,0.0,3.880940476223489,2.6643669642819683,2.0060770852055136
2016-02-07,Chile,130.54,0.0227,177.7290755,71.22167901987046,0.1365383924985764,229.88098717866083,0.0423038341324348,True,204.33071584817608,0.0423038341328722,True,-0.1536956135264074,229.6292440734421,0.0801412769937566,True,9.38986225798762,Control,0.0,3.872617558499928,2.6270673045940383,1.9734736135876871
2016-02-14,Chile,136.43,0.0227,177.7290755,71.22167901987046,0.1353510570590129,229.8810141731373,0.0419357524554985,True,204.1081271428677,0.0419357524593601,True,-0.1554151915667379,229.55574158194247,0.0833814596430382,True,10.41418898428237,Control,0.0,3.9074365119911914,2.6393289734805623,1.8879633515215208
2016-02-21,Chile,123.15,0.0227,177.7290755,71.72324013850941,0.1354960483604198,230.3825740633409,0.0421842744490956,True,206.46943277977184,0.0421842744528588,True,-0.142988956855771,230.1683779690311,0.0786199459728883,True,8.991333019235885,Control,0.0,3.9069676462440075,2.745168516665358,2.0284355074747102
2016-02-28,Chile,119.25,0.0227,177.7290755,72.2248012629093,0.1337436047762797,230.884170551318,0.0418384920158447,True,211.677868122627,0.0418384920181184,True,-0.1125999802564606,230.69766601257837,0.0774354276934741,True,8.744370122299545,Control,0.0,3.96328118024569,3.0349318134076393,2.0753985833154225
2016-03-06,Chile,103.95,0.0197,175.3348805,73.75736157562622,0.1346182095828926,232.644941450634,0.042680256151736,True,212.64380881910012,0.042680256154377,True,-0.1166584033145274,232.50946762736703,0.0751183219929755,True,7.902909079224179,Control,0.0,3.9477959830070537,3.0058561351453217,2.1826933505200734
2016-03-13,Chile,98.01999,0.0197,175.3348805,73.2556108171944,0.1321566667341142,232.14322900039272,0.0417044549147112,True,213.7693460418878,0.0417044549158795,True,-0.1069427316293374,232.02192661099957,0.0736584922561922,True,7.725174852694362,Control,0.0,4.019223421398094,3.13500462708632,2.216504169712593
2016-03-20,Chile,88.14,0.0197,175.3348805,74.25911232721816,0.132234495090832,233.14673185145685,0.0421185541303605,True,218.66707912196455,0.0421185541314426,True,-0.0824551915981233,233.0538776057955,0.07188192129461,True,7.143653713541549,Control,0.0,4.024586183255251,3.3437871469912523,2.3029166596284973
